time,tank1_depth,pipe1_depth,pipe2_depth,pipe3_depth,pipe4_depth,tank2_inflow,tank2_depth,pump1_flow
1110.0,2.9999999999999996,0.0587840980123898,0.060926260759877726,0.036708766078408096,0.017022103572169007,0.000813821855640284,0.0,0.002650165213490802
1140.0,2.9999999999999996,0.05703418768081848,0.06108404537558145,0.03814325977686947,0.019445721898922796,0.000991586329505611,0.0,0.002650165213490802
1170.0,2.9999999999999996,0.055386243763434324,0.06109443150276749,0.03949134001008348,0.020917308207664735,0.00116276912530524,0.0,0.002650165213490802
1200.0,2.9999999999999996,0.053835021471086514,0.060977405512633885,0.0407574129995881,0.02239507991850966,0.0013457615953674658,0.0,0.002650165213490802
1230.0,2.9999999999999996,0.052376105898168976,0.060748081755573086,0.04193560512148936,0.02386239914377817,0.0015387834046546,0.0,0.002650165213490802
1260.0,2.9999999999999996,0.051005172831167456,0.06042053570115575,0.043024038885004945,0.025310106134554238,0.0017402988667525956,0.0,0.002650165213490802
1290.0,2.9999999999999996,0.0497179790573019,0.06000826662764765,0.04402204064596875,0.026731584600720445,0.0019486749877987248,0.0,0.002650165213490802
1320.0,2.9999999999999996,0.04851392320128107,0.059522776541116484,0.04492606354719176,0.02812037529554323,0.002162240828912396,0.0,0.002650165213490802
1350.0,2.9999999999999996,0.04739074907891395,0.05897680539825198,0.045732446940675395,0.02947016321124795,0.002379634197492574,0.0,0.002650165213490802
1380.0,2.9999999999999996,0.046344169023385846,0.05838158552883189,0.046444877666391465,0.030776772306167554,0.0026128457961808265,0.0,0.002650165213490802
1410.0,2.9999999999999996,0.04536913807614587,0.05774635401373416,0.047068768243037205,0.03211377303620876,0.002858753154144295,0.0,0.002650165213490802
1440.0,2.9999999999999996,0.04605587767215626,0.05707922284106823,0.04760802205974758,0.03338902416704418,0.0031041138849334706,0.0,0.014281936652512848
1470.0,2.9999999999999996,0.048252482203507835,0.056464684785217045,0.04806814058555668,0.03459839011988618,0.0033453847233472166,0.0,0.014281936652512848
1500.0,2.9999999999999996,0.05017851740446729,0.056005350355067235,0.04845953316412904,0.0357413878130715,0.0035807934648176103,0.0,0.014281936652512848
1530.0,2.9999999999999996,0.05191307071837651,0.05570483105313563,0.04879832901269365,0.03681776365352128,0.0038089980651010037,0.0,0.014281936652512848
1560.0,2.9999999999999996,0.053485019908309,0.055552351717042515,0.049100597823423936,0.037828606490079006,0.004029056860417634,0.0,0.014281936652512848
1590.0,2.9999999999999996,0.0549271303434574,0.0555140395762302,0.04938018523919216,0.03877645909821156,0.004240453371179409,0.0,0.014281936652512848
1620.0,2.9999999999999996,0.05625469947485915,0.05557106195916383,0.049647492040172034,0.03966517565691886,0.004443637589491526,0.0,0.014281936652512848
1650.0,2.9999999999999996,0.05747607250212106,0.05571267361757611,0.04991055792061424,0.040500887218938374,0.004647293646323392,0.0,0.014281936652512848
1680.0,2.9999999999999996,0.05859881188417041,0.05592869173560681,0.050174985751023,0.04132391521748155,0.0048507915816765335,0.0,0.014281936652512848
1710.0,2.9999999999999996,0.05962947225709662,0.056208183345269946,0.05044551498040887,0.04209764432437108,0.005046834595060888,0.0,0.014281936652512848
1740.0,2.9999999999999996,0.060574256907835806,0.05654133172978017,0.050726009292317076,0.042825153145929815,0.005234804981063175,0.0,0.014281936652512848
1770.0,2.9999999999999996,0.06143862374724123,0.05691990530955044,0.05101993569353756,0.043426877726949385,0.005408579609592681,0.0,0.014281936652512848
1800.0,2.9999999999999996,0.06222779422449722,0.05733588877659313,0.05132941841214557,0.04403687365091685,0.005577940649882664,0.0,0.014281936652512848
1830.0,2.9999999999999996,0.06294698369730099,0.05778153656935434,0.051655608201943315,0.04462417596835094,0.005742397967951293,0.0,0.014281936652512848
1860.0,2.9999999999999996,0.06300795590914865,0.05824990233006051,0.051998989756229776,0.045192235001518456,0.005902543456411779,0.0,0.008939570113316192
1890.0,2.9999999999999996,0.06245880028364528,0.05868793672629899,0.05235916889124047,0.0457440926653067,0.006059089399452444,0.0,0.008939570113316192
1920.0,2.9999999999999996,0.06192792356045794,0.059053554465263586,0.05273223076807663,0.046282543592941865,0.0062127290708537865,0.0,0.008939570113316192
1950.0,2.9999999999999996,0.061422374581905366,0.059354689191022,0.05310898873542432,0.04680993747894157,0.006364052872150187,0.0,0.008939570113316192
1980.0,2.9999999999999996,0.06094566642374172,0.05959546428100744,0.053483527669729435,0.047327861177363824,0.006513451731087457,0.0,0.008939570113316192
2010.0,2.9999999999999996,0.06049757416501406,0.05978184917237995,0.05385172259846298,0.04783717853214817,0.0066611260239093535,0.0,0.008939570113316192
2040.0,2.9999999999999996,0.0600773129263846,0.059919580385582455,0.054210122967998306,0.04833822154729984,0.00680712901332793,0.0,0.008939570113316192
2070.0,2.9999999999999996,0.059684118109960625,0.06001376984588358,0.054555795469339065,0.04883093208187115,0.0069514020468155555,0.0,0.008939570113316192
2100.0,2.9999999999999996,0.06013673347551491,0.0600662913389329,0.054886430242837105,0.0493149539036412,0.0070937990298698215,0.0,0.015988717145291292
2130.0,2.9999999999999996,0.06136898763155917,0.060140157091765935,0.05520051551868999,0.04978970931247148,0.007235237214564373,0.0,0.015988717145291292
2160.0,2.9999999999999996,0.06248502374595557,0.06030027000319058,0.05550050449862078,0.05025802473216793,0.007377465228836683,0.0,0.015988717145291292
2190.0,2.9999999999999996,0.0635126936092821,0.060526732853156864,0.055792114637256085,0.05072497325984782,0.0075202820615361465,0.0,0.015988717145291292
2220.0,2.9999999999999996,0.06445544170394636,0.06081292834649658,0.0560816450670784,0.051181747714514496,0.007660910520250372,0.0,0.015988717145291292
2250.0,2.9999999999999996,0.06532021305998494,0.06114968176148776,0.05637291192074231,0.05162697141851469,0.00779868965226673,0.0,0.015988717145291292
2280.0,2.9999999999999996,0.0661127618045694,0.06152842612987485,0.05666936500402695,0.05206167701708778,0.007933748698441496,0.0,0.015988717145291292
2310.0,2.9999999999999996,0.06683829583813938,0.061941355526165275,0.056973569493737185,0.05248714897292083,0.008066420582198136,0.0,0.015988717145291292
2340.0,2.9999999999999996,0.06750109893255234,0.06238197331929162,0.05728739211533828,0.052904875434733975,0.00819712778156715,0.0,0.015988717145291292
2370.0,2.9999999999999996,0.06810568079354781,0.06284351761378415,0.057612092344535605,0.05331646132619389,0.008326340756482637,0.0,0.015988717145291292
2400.0,2.9999999999999996,0.0685599950251462,0.06332002593255172,0.05794835814665452,0.05372355209157174,0.008454551621239596,0.0,0.015097987519486444
2430.0,2.9999999999999996,0.06887629440318564,0.06379835477086582,0.05829633371665557,0.05412776875526793,0.008582252914076067,0.0,0.015097987519486444
2460.0,2.9999999999999996,0.06916077956332767,0.0642676093135247,0.0586552544599477,0.05453064927717039,0.008709918220028718,0.0,0.015097987519486444
2490.0,2.9999999999999996,0.06941572988680325,0.06472582172820214,0.0590236512119906,0.054933577186462884,0.008837978454090888,0.0,0.015097987519486444
2520.0,2.9999999999999996,0.06964397999992775,0.0651708205614595,0.05939994049617028,0.055326954400631456,0.008965993132539493,0.0,0.015097987519486444
2550.0,2.9999999999999996,0.0698478394374188,0.06560116045528705,0.05978273962492376,0.05567975557089723,0.009091032302981493,0.0,0.015097987519486444
2580.0,2.9999999999999996,0.07002941294835763,0.06601573578510764,0.06017066854857735,0.056032798956888556,0.009216257358971093,0.0,0.015097987519486444
2610.0,2.9999999999999996,0.07019062405436843,0.06641354843241704,0.06056210978470129,0.05638971655498305,0.009342995981546705,0.0,0.015097987519486444
2640.0,2.9999999999999996,0.07033314740531388,0.06679391551293741,0.060955476463314964,0.056750814577105464,0.009471583299463177,0.0,0.015097987519486444
2670.0,2.9999999999999996,0.07045871543456515,0.06715637260329643,0.06134929168490723,0.057116147739887484,0.009602084479150234,0.0,0.015097987519486444
2700.0,2.9999999999999996,0.07056891848519999,0.06750064075254142,0.061742155407707854,0.05748555667744315,0.009734465506852787,0.0,0.015097987519486444
2730.0,2.9999999999999996,0.07066523548204512,0.06782660645339744,0.06213275680331187,0.057858731724730876,0.009868631556645262,0.0,0.015097987519486444
2760.0,2.9999999999999996,0.07074903334876248,0.06813430014981946,0.06251987741667107,0.058235254447903624,0.01000444425333532,0.0,0.015097987519486444
2790.0,2.9999999999999996,0.0708215722619854,0.06842387790141069,0.06290239452322786,0.05861461672213078,0.010141729775253279,0.0,0.015097987519486444
2820.0,2.9999999999999996,0.07088401170399368,0.06869560445829495,0.06327928311151074,0.05899623670941179,0.010280284624830122,0.0,0.015097987519486444
2850.0,2.9999999999999996,0.07093729645856613,0.06894984578923379,0.06364974567037875,0.05937947447591421,0.010419881042411941,0.0,0.015097987519486444
2880.0,2.9999999999999996,0.07053043461490875,0.06918702491373412,0.06401295143072595,0.05976365194452933,0.01056075236939708,0.0,0.010885786245235283
2910.0,2.9999999999999996,0.06969644465443904,0.06937132554388448,0.06436781298762072,0.060149211207819867,0.01070465265723165,0.0,0.010885786245235283
2940.0,2.9999999999999996,0.06891793159813984,0.0694722926781047,0.06471068469464217,0.06054058278151456,0.010851911592821653,0.0,0.010885786245235283
2970.0,2.9999999999999996,0.0682042644336153,0.06949188691109484,0.06503612460716102,0.060931840445000045,0.010999830789812603,0.0,0.010885786245235283
3000.0,2.9999999999999996,0.06755055296603116,0.06944307163383034,0.06533924048370353,0.06131933220651835,0.011146990995229648,0.0,0.010885786245235283
3030.0,2.9999999999999996,0.06695110831008651,0.06933763743160681,0.06561663262355508,0.061701436443678134,0.011292593944645716,0.0,0.010885786245235283
3060.0,2.9999999999999996,0.06640079991411199,0.06918556711838254,0.06586616702542995,0.06207622346634303,0.011435860836617701,0.0,0.010885786245235283
3090.0,2.9999999999999996,0.06589600180310731,0.0689953800925615,0.06608579145437786,0.062441623928306836,0.011575973667952858,0.0,0.010885786245235283
3120.0,2.9999999999999996,0.06488132821646828,0.06877444779345653,0.06627214296382312,0.06279550803712132,0.01171208447117492,0.0,0.005932568345919694
3150.0,2.9999999999999996,0.06338299422765156,0.06848814000173094,0.06642512150365099,0.0631356610810566,0.011843305224073373,0.0,0.005932568345919694
3180.0,2.9999999999999996,0.06198980618640583,0.06810253577447789,0.06654272428824431,0.06345991195719759,0.011968758891216838,0.0,0.005932568345919694
3210.0,2.9999999999999996,0.060705367166976845,0.06763159901159109,0.06662045695460514,0.0637661253111464,0.012087572736176522,0.0,0.005932568345919694
3240.0,2.9999999999999996,0.05952260787540762,0.06709234035367632,0.06665477805938849,0.06405203597069137,0.012198820459467727,0.0,0.005932568345919694
3270.0,2.9999999999999996,0.058433872053519624,0.06649907901744691,0.06664398336046255,0.06431522584970722,0.012301517742193334,0.0,0.005932568345919694
3300.0,2.9999999999999996,0.05743192723383538,0.06586400446846487,0.0665878846516306,0.06455325626405907,0.012394670625932473,0.0,0.005932568345919694
3330.0,2.9999999999999996,0.05592385485221635,0.06519765728493225,0.06648741071520885,0.06476383404975701,0.0124773376835565,0.0,0.0010640559932274328
3360.0,2.9999999999999996,0.0539172707762339,0.06447246976542288,0.06634407017321109,0.06494494343138622,0.012548682376727745,0.0,0.0010640559932274328
3390.0,2.9999999999999996,0.05201994592140038,0.06366254926666612,0.06615747718822176,0.06509490691416528,0.012607999280859093,0.0,0.0010640559932274328
3420.0,2.9999999999999996,0.050245701486327746,0.0627792867053292,0.06592534508251259,0.06521228404325473,0.012654678224112046,0.0,0.0010640559932274328
3450.0,2.9999999999999996,0.0485865519004331,0.061837856890944586,0.06564753568254107,0.0652957055908982,0.012688146497333403,0.0,0.0010640559932274328
3480.0,2.9999999999999996,0.0470312350186888,0.06085252535315253,0.0653243485454937,0.06534390197625498,0.012707882782233688,0.0,0.0010640559932274328
3510.0,2.9999999999999996,0.045569587979193624,0.05983730273259251,0.06495675389654505,0.06535578120516887,0.012713443095239786,0.0,0.0010640559932274328
3540.0,2.9999999999999996,0.04419688157800791,0.05880513322877318,0.06454790886780015,0.065327631855008,0.01270336103389714,0.0,0.0010640559932274328
3570.0,2.9999999999999996,0.042908136060335604,0.0577645030013891,0.06410075541499052,0.06525649389932157,0.012676564592068715,0.0,0.0010640559932274328
3600.0,2.9999999999999996,0.041698732284209894,0.05672199655072191,0.06361831455753077,0.06514167066028723,0.01263278590837194,0.0,0.0010640559932274328
3630.0,2.9999999999999996,0.04056410722162532,0.05568297280534379,0.06310368561204245,0.06498397052337951,0.012572316793320932,0.0,0.0010640559932274328
3660.0,2.9999999999999996,0.03949985319378304,0.05465199556069248,0.06256004777243492,0.06478484785509894,0.012495734106881137,0.0,0.0010640559932274328
3690.0,2.9999999999999996,0.038498894630093594,0.05363197392286967,0.06199216015678727,0.0645460370364857,0.012403763332921838,0.0,0.0010640559932274328
3720.0,2.9999999999999996,0.037554077166654674,0.052626577579068336,0.06140287730777678,0.06427020007963499,0.012297509422761374,0.0,0.0010640559932274328
3750.0,2.9999999999999996,0.0366623621356608,0.05163781802323752,0.06079471279050855,0.06396046690587044,0.012178239384947423,0.0,0.0010640559932274328
3780.0,2.9999999999999996,0.03672872168639704,0.05066757230611591,0.060170375478260915,0.06361955873640912,0.012047075901125179,0.0,0.006972910912153998
3810.0,2.9999999999999996,0.03769707479883819,0.04975204754682713,0.05953261880185705,0.06324980229839502,0.01190502073637833,0.0,0.006972910912153998
3840.0,2.9999999999999996,0.03856787068300705,0.048934477067299656,0.058885749072044004,0.0628534262004701,0.01175303364317202,0.0,0.006972910912153998
3870.0,2.9999999999999996,0.03936601581158195,0.04821777268274999,0.058236143304234454,0.062432810114069856,0.011592119933901515,0.0,0.006972910912153998
3900.0,2.9999999999999996,0.04009903475919522,0.04759634711705751,0.057590356645814106,0.06199061819772117,0.011423385239907047,0.0,0.006972910912153998
3930.0,2.9999999999999996,0.04077423273615821,0.047063038653581725,0.05695402143912308,0.06152984295965918,0.011248048962322697,0.0,0.006972910912153998
3960.0,2.9999999999999996,0.04139815192636587,0.04661033301498354,0.056331804886977734,0.06105373285651693,0.01106741575533198,0.0,0.006972910912153998
3990.0,2.9999999999999996,0.04197357487061554,0.04623373002141462,0.05572750688268582,0.060565663211915664,0.010882826721480676,0.0,0.006972910912153998
4020.0,2.9999999999999996,0.04250392547223066,0.045926121831611655,0.05514428633280775,0.0600690140265151,0.010695639593012058,0.0,0.006972910912153998
4050.0,2.9999999999999996,0.0429998108436209,0.04567333389938243,0.054584586419684666,0.05956767920348076,0.010511928830654283,0.0,0.006972910912153998
4080.0,2.9999999999999996,0.043462778480020156,0.04546982024755274,0.05404888376014745,0.05907600204647399,0.010331710537837926,0.0,0.006972910912153998
4110.0,2.9999999999999996,0.04389499971301637,0.04530988062531359,0.053538023358118865,0.058584077100734135,0.010152795337604567,0.0,0.006972910912153998
4140.0,2.9999999999999996,0.04429821536872294,0.0451890642243621,0.053052681553266035,0.0580949020306042,0.009975642092833676,0.0,0.006972910912153998
4170.0,2.9999999999999996,0.044674011965836265,0.04510331140841399,0.0525932613596086,0.05761076538993184,0.009800985069203218,0.0,0.006972910912153998
4200.0,2.9999999999999996,0.045023890480379594,0.045048842304321615,0.052159907112669754,0.0571336093273893,0.0096295043698911,0.0,0.006972910912153998
4230.0,2.9999999999999996,0.04534928480865695,0.045022143885710644,0.051752535116335534,0.05666515473694635,0.0094617965400455,0.0,0.006972910912153998
4260.0,2.9999999999999996,0.04565157082829215,0.04501996234399917,0.05137086549144553,0.05620691124061452,0.009298373605189807,0.0,0.006972910912153998
4290.0,2.9999999999999996,0.04717502503188802,0.04503929414763493,0.051014451584670856,0.055760186067903714,0.009139667022342108,0.0,0.016615115259096393
4320.0,2.9999999999999996,0.04977748784973697,0.04516043613216276,0.050683175535018395,0.05532609435413766,0.008986032862484662,0.0,0.016615115259096393
4350.0,2.9999999999999996,0.052119242893008795,0.04544970314865315,0.05038132220994081,0.05490560546555023,0.008837769885193476,0.0,0.016615115259096393
4380.0,2.9999999999999996,0.05427272771220887,0.045882643960202044,0.05011722477445596,0.054447971743532705,0.008690934949118564,0.0,0.016615115259096393
4410.0,2.9999999999999996,0.05625170312916766,0.04644675540591812,0.04989871797546384,0.053994910245909813,0.008547989052887875,0.0,0.016615115259096393
4440.0,2.9999999999999996,0.0580678881090603,0.047123890317279836,0.04973197569694585,0.05356413434831754,0.008412031869997462,0.0,0.016615115259096393
4470.0,2.9999999999999996,0.059739298230590765,0.04789583555746439,0.04961465937420699,0.053157951066305,0.008284159451198168,0.0,0.016615115259096393
4500.0,2.9999999999999996,0.061276014155109276,0.048745876051868496,0.049549940186563474,0.052778751412178054,0.008165112238478694,0.0,0.016615115259096393
4530.0,2.9999999999999996,0.06268651681201992,0.04966293415933094,0.04954019547681678,0.05242884826707933,0.008055550396708069,0.0,0.016615115259096393
4560.0,2.9999999999999996,0.06397859861780741,0.05063256960708952,0.04958661762846107,0.05211053903036589,0.007956117362495069,0.0,0.016615115259096393
4590.0,2.9999999999999996,0.0651595090820818,0.05164176813351399,0.04969013905323773,0.05182610339769521,0.007867446048262795,0.0,0.016615115259096393
4620.0,2.9999999999999996,0.06623650893852362,0.05267870143300972,0.0498504118179065,0.051577767478640464,0.007790152573690057,0.0,0.016615115259096393
4650.0,2.9999999999999996,0.06721679226729328,0.053732638946949934,0.05006589979723763,0.05136763405639639,0.007724817660778475,0.0,0.016615115259096393
4680.0,2.9999999999999996,0.06693508760904084,0.054794137933396936,0.05033446927526902,0.051197595342333466,0.007671963097954807,0.0,0.00569197490721316
4710.0,2.9999999999999996,0.06547217861228674,0.055756666803890506,0.0506529196417582,0.0510692733773858,0.00763203677207211,0.0,0.00569197490721316
4740.0,2.9999999999999996,0.06405634975261223,0.056538070546777834,0.05101209444517047,0.05098406176754279,0.007605428373036943,0.0,0.00569197490721316
4770.0,2.9999999999999996,0.06270236442087745,0.05716091164370733,0.05139676949875914,0.050943520414791894,0.007592598107351304,0.0,0.00569197490721316
4800.0,2.9999999999999996,0.061419679655591815,0.05763698033789687,0.051793805441920575,0.05094775627428363,0.0075935321810590255,0.0,0.00569197490721316
4830.0,2.9999999999999996,0.060220281187121576,0.05797602766907739,0.052193564086077636,0.050991155457918,0.007606446058124883,0.0,0.00569197490721316
4860.0,2.9999999999999996,0.059102877695983,0.05819250782511037,0.052586233030907106,0.0510686729247943,0.007629958145087035,0.0,0.00569197490721316
4890.0,2.9999999999999996,0.05806316005044754,0.05830332519529877,0.05296386249380504,0.051176493019132824,0.007662904445356093,0.0,0.00569197490721316
4920.0,2.9999999999999996,0.0570956301094848,0.05832393187415508,0.05332030016994527,0.05131105004296565,0.007704176336923268,0.0,0.00569197490721316
4950.0,2.9999999999999996,0.05619507232908378,0.05826750651056272,0.05365101485489115,0.05146850312020607,0.007752607199771029,0.0,0.00569197490721316
4980.0,2.9999999999999996,0.05535667351400346,0.05814539011960604,0.053952790833487696,0.05164480073771577,0.007806971790048626,0.0,0.00569197490721316
5010.0,2.9999999999999996,0.05457603649578694,0.05796743699594532,0.05422348204437933,0.051835821506970955,0.007866019324515326,0.0,0.00569197490721316
5040.0,2.9999999999999996,0.05397114626486952,0.05774279969045785,0.05446215995252039,0.05203749543212147,0.007928507709588441,0.0,0.006695365405968688
5070.0,2.9999999999999996,0.053531788690846585,0.05748696704195833,0.054668518617490135,0.05224591313415188,0.007993236404494692,0.0,0.006695365405968688
5100.0,2.9999999999999996,0.05312226226717008,0.057214131140362105,0.05484305720187869,0.05245740365830888,0.008059070068104504,0.0,0.006695365405968688
5130.0,2.9999999999999996,0.05273905907162269,0.056929039805184156,0.054987137650479745,0.05266859769968855,0.008124959200937759,0.0,0.006695365405968688
5160.0,2.9999999999999996,0.052380800796137314,0.05663460686107529,0.055102266633262606,0.05287648559684025,0.008189958985837393,0.0,0.006695365405968688
5190.0,2.9999999999999996,0.052049848699497185,0.0563334422013122,0.055186414232907495,0.0530784220698821,0.008253230734605783,0.0,0.006695365405968688
5220.0,2.9999999999999996,0.051744931939727595,0.05602808126775963,0.05524132446131965,0.053271958198078076,0.00831399055653871,0.0,0.006695365405968688
5250.0,2.9999999999999996,0.05146404256150196,0.05572078321353569,0.055269512797936765,0.05345489913632969,0.00837153573644424,0.0,0.006695365405968688
5280.0,2.9999999999999996,0.051205255144614874,0.055413495361116685,0.055273423478428674,0.053625425777225226,0.008425277849206329,0.0,0.006695365405968688
5310.0,2.9999999999999996,0.05096680130816438,0.05510789039048378,0.0552553531369444,0.0537821141047213,0.008474748985106613,0.0,0.006695365405968688
5340.0,2.9999999999999996,0.05189366749038748,0.054805395400904205,0.05521745519795265,0.0539239059574105,0.008519595064681824,0.0,0.015833173938906892
5370.0,2.9999999999999996,0.053870944602893316,0.05457967973451229,0.05516216506332173,0.05405006678610193,0.008559564493684968,0.0,0.015833173938906892
5400.0,2.9999999999999996,0.05563722630372211,0.05451402423787559,0.05509637898782464,0.05416018609197509,0.008594510787970447,0.0,0.015833173938906892
5430.0,2.9999999999999996,0.05725269190209412,0.054580274013393,0.0550319735735505,0.05425440173569099,0.008624466653524664,0.0,0.015833173938906892
5460.0,2.9999999999999996,0.058737375450915945,0.05475746601101062,0.0549792941061084,0.054333739475210606,0.00864974634019024,0.0,0.015833173938906892
5490.0,2.9999999999999996,0.060100578940575015,0.05503307130245939,0.05494619713982307,0.05440015118887347,0.00867095146443844,0.0,0.015833173938906892
5520.0,2.9999999999999996,0.06135105768807012,0.05539302293477349,0.05493871453388615,0.054456294886533405,0.008688906763810171,0.0,0.015833173938906892
5550.0,2.9999999999999996,0.06249615434926553,0.05582617627332609,0.05496131447909772,0.054505280918487865,0.008704584401509072,0.0,0.015833173938906892
5580.0,2.9999999999999996,0.06354431048315762,0.05632024968274063,0.055015734389414615,0.054550455355373534,0.008719035831245878,0.0,0.015833173938906892
5610.0,2.9999999999999996,0.06450634585194498,0.05686420363423192,0.05509973336710534,0.054595154891111004,0.008733312269567528,0.0,0.015833173938906892
5640.0,2.9999999999999996,0.06394797652430656,0.057449041971048456,0.055215047439685375,0.05464242681044739,0.008748377525620889,0.0,0.0027134530825702204
5670.0,2.9999999999999996,0.061963104294393494,0.05794947990085162,0.055361360176759696,0.05469508075894812,0.008765129107419297,0.0,0.0027134530825702204
5700.0,2.9999999999999996,0.06004176838110857,0.05827019867666529,0.05553088095542998,0.05475567462100881,0.0087843817433052,0.0,0.0027134530825702204
5730.0,2.9999999999999996,0.05821310036725434,0.058435150749895644,0.055710509303839945,0.054826103555082335,0.008806735644880256,0.0,0.0027134530825702204
5760.0,2.9999999999999996,0.056488115502760394,0.058449559631008986,0.05588841737870556,0.05490713867089258,0.008832440160285435,0.0,0.0027134530825702204
5790.0,2.9999999999999996,0.05487617372768436,0.05832705112470481,0.05605418630284234,0.05499833546414037,0.008861369038002087,0.0,0.0027134530825702204
5820.0,2.9999999999999996,0.053372143792177175,0.058088422535706,0.056199590815382436,0.05509819064094268,0.008893062508287966,0.0,0.0027134530825702204
5850.0,2.9999999999999996,0.05196301877625501,0.05775619802471611,0.056318265009307464,0.055193251032373304,0.00892588821287531,0.0,0.0027134530825702204
5880.0,2.9999999999999996,0.050642769867657665,0.05734645154736326,0.05640602563722788,0.05528799319745424,0.008959251269815697,0.0,0.0027134530825702204
5910.0,2.9999999999999996,0.04986884748943615,0.05687203456463276,0.056460095539439044,0.05538308939993294,0.00899271523112839,0.0,0.006322095679539234
5940.0,2.9999999999999996,0.04962602250067468,0.056370365146013596,0.05647456348372182,0.055475654904425416,0.009025364363749157,0.0,0.006322095679539234
5970.0,2.9999999999999996,0.04940849403637544,0.05587889280971615,0.05644952953225087,0.055562708344516314,0.00905616148139493,0.0,0.006322095679539234
6000.0,2.9999999999999996,0.049208714264487655,0.05540384012747566,0.056389267736001704,0.05564137664034169,0.009084092237151625,0.0,0.006322095679539234
6030.0,2.9999999999999996,0.0490251323660922,0.05494601391812654,0.056298609121801374,0.05570923206777355,0.0091082885873327,0.0,0.006322095679539234
6060.0,2.9999999999999996,0.04885634359828655,0.054505722126032635,0.05618193478516412,0.05576442966214485,0.009128079821741061,0.0,0.006322095679539234
6090.0,2.9999999999999996,0.048701081343656284,0.05408306171813042,0.056043107975326384,0.05580568496372442,0.009142990639538853,0.0,0.006322095679539234
6120.0,2.9999999999999996,0.04855820240653237,0.053677972908941274,0.05588553540650582,0.05583219543056833,0.009152717858823555,0.0,0.006322095679539234
6150.0,2.9999999999999996,0.04842667209274756,0.05329027586007764,0.055712225590347636,0.0558435570966468,0.009157102912028321,0.0,0.006322095679539234
6180.0,2.9999999999999996,0.0483055515518899,0.05291994152881138,0.05552592106402952,0.05583950273602744,0.0091560407350293,0.0,0.006322095679539234
6210.0,2.9999999999999996,0.048593269190339336,0.052568434735768915,0.05532960083106955,0.05581877018511722,0.009149082205756052,0.0,0.009429630328228626
6240.0,2.9999999999999996,0.04925751230094595,0.05225981854325413,0.055125580227092685,0.0557810177492305,0.009136130864788334,0.0,0.009429630328228626
6270.0,2.9999999999999996,0.04986593282156646,0.052018888340543974,0.054917317283319424,0.05572691494475007,0.009117409824251299,0.0,0.009429630328228626
6300.0,2.9999999999999996,0.05042398651095748,0.05184215388466831,0.05470979816331844,0.055657699443946544,0.009093335006328553,0.0,0.009429630328228626
6330.0,2.9999999999999996,0.05093737834135539,0.05172179873388346,0.05450739941038866,0.05557488332013535,0.00906444095380174,0.0,0.009429630328228626
6360.0,2.9999999999999996,0.05141521421281407,0.051645194770567976,0.05431351158831077,0.05548025448899471,0.009031361773515071,0.0,0.009429630328228626
6390.0,2.9999999999999996,0.051858571492110726,0.051608178054485074,0.05413054083913279,0.055375789731894325,0.008994798504770285,0.0,0.009429630328228626
6420.0,2.9999999999999996,0.05226950603847833,0.05160587680278487,0.05396035848408605,0.05526354125152816,0.008955479722908895,0.0,0.009429630328228626
6450.0,2.9999999999999996,0.05264984828279028,0.05163396758329265,0.053804243187067044,0.05514555128273759,0.008914131072171741,0.0,0.009429630328228626
6480.0,2.9999999999999996,0.05300135413112648,0.05168845561620997,0.05366304718573615,0.05502379129516638,0.008871452711804057,0.0,0.009429630328228626
6510.0,2.9999999999999996,0.05332572212264375,0.051765647829703686,0.05353730110300886,0.05488536249612644,0.008826893186964495,0.0,0.009429630328228626
6540.0,2.9999999999999996,0.05362459861859719,0.051862147183861826,0.053427334754973306,0.05474175745069138,0.008781470356471956,0.0,0.009429630328228626
6570.0,2.9999999999999996,0.05389957775773038,0.051974845939302454,0.05333312231976834,0.05460005069558957,0.008736518858535845,0.0,0.009429630328228626
6600.0,2.9999999999999996,0.0545055982032024,0.052100916131401595,0.053254421334883645,0.05446183250729126,0.008692676708267311,0.0,0.012373465971633713
6630.0,2.9999999999999996,0.05541375673070257,0.0522629887026308,0.053190971974718865,0.05432852021358002,0.008650413387959684,0.0,0.012373465971633713
6660.0,2.9999999999999996,0.0562487981498163,0.05247871902325176,0.053143646535014306,0.05420135257428007,0.008610122254253404,0.0,0.012373465971633713
6690.0,2.9999999999999996,0.05702222800615525,0.052739130217378076,0.053112819396059316,0.05408146013663532,0.008572158831987418,0.0,0.012373465971633713
6720.0,2.9999999999999996,0.05773669187203757,0.05303922043237048,0.05310045234232172,0.05396990916025307,0.008536855525402636,0.0,0.012373465971633713
6750.0,2.9999999999999996,0.05839584911692495,0.053372761533317985,0.05310780210172722,0.05386778138109126,0.008504549001840256,0.0,0.012373465971633713
6780.0,2.9999999999999996,0.059003297071070285,0.05373364949339353,0.0531357254732335,0.0537761999572458,0.008475586519755123,0.0,0.012373465971633713
6810.0,2.9999999999999996,0.05956241729514966,0.054116303478347984,0.0531846433706831,0.05369629984793511,0.008450317919054904,0.0,0.012373465971633713
6840.0,2.9999999999999996,0.06001713923292302,0.05451564605028381,0.05325459052368014,0.053629182268448906,0.00842908250891589,0.0,0.011854677233902546
6870.0,2.9999999999999996,0.060375325018424,0.05492261682959148,0.053345239445631666,0.05357587285283301,0.008412196668849424,0.0,0.011854677233902546
