time,tank1_depth,pipe1_depth,pipe2_depth,pipe3_depth,pipe4_depth,tank2_inflow,tank2_depth,pump1_flow,pump2_flow,tank_area,simulation_time
1893.0,5.24,0.5149896565618054,0.5304629824835834,0.4990305336252513,1.0644758735941693,3.0774120285705,1.9928798233661833,1.0,1.0,29.9432,5163.0
1894.0,5.24,0.5149694646902578,0.5304632586655472,0.49902309474081735,1.0826540268925646,3.461455331066386,2.084094162831228,1.0,1.0,29.9432,5165.0
1895.0,5.24,0.5149475623874735,0.5304634033145298,0.49901571492954505,1.1030756678924452,3.678364722291154,2.188115339083858,1.0,1.0,29.9432,5167.0
1896.0,5.24,0.514924243152785,0.530463408886941,0.49900838879300446,1.125351093203081,3.723495236898306,2.2986052685274734,1.0,1.0,29.9432,5169.0
1897.0,5.24,0.5149000482220815,0.5304632715712327,0.4990011123866388,1.1484797584235122,3.6081544600318,2.409449083793964,1.0,1.0,29.9432,5170.0
1898.0,5.24,0.5148755552709852,0.5304629893664498,0.49899388298540825,1.1713235127512662,3.336640447766731,2.5146783968783493,1.0,1.0,29.9432,5172.0
1899.0,5.24,0.5148512748462435,0.5304625621685398,0.49898669895669656,1.1924948507856543,2.9000036952104433,2.6078309942402473,1.0,1.0,29.9432,5174.0
1900.0,5.24,0.5148276423683349,0.5304619921687217,0.49897956376780334,1.2098183648079146,2.254136460046322,2.679793824789087,1.0,1.0,29.9432,5176.0
1901.0,5.24,0.5148050458655369,0.5304612833981922,0.4989724780402216,1.2102942890618866,1.3631514107698741,2.7172926535100554,1.0,1.0,29.9432,5178.0
1902.0,5.24,0.5147838775903447,0.5304604412856252,0.4989654395109437,1.212431375482251,0.36258002389086724,2.71123188929657,1.0,1.0,29.9432,5179.0
1903.0,5.24,0.5147645553439809,0.5304594733942216,0.4989584507309955,1.2068021066039742,0.0,2.660084571735566,1.0,1.0,29.9432,5181.0
1904.0,5.24,0.5147474577794174,0.5304583890444449,0.4989515151712644,1.1873541363104234,0.0,2.571240107726275,1.0,1.0,29.9432,5183.0
1905.0,5.24,0.5147328801613384,0.5304571991814621,0.498944637208708,1.1650985416505741,0.0,2.459981137859587,1.0,1.0,29.9432,5185.0
1906.0,5.24,0.5147210317885738,0.5304559162123244,0.4989378219620226,1.1430542422068246,0.0,2.3391361527495804,1.0,1.0,29.9432,5187.0
1907.0,5.24,0.5147120636922117,0.5304545538163082,0.49893107514642365,1.123445542417129,0.0,2.218806472009899,1.0,1.0,29.9432,5188.0
1908.0,5.24,0.5147060905738188,0.5304531267323078,0.4989244031289718,1.1078052900780737,0.0,2.107215029967271,1.0,1.0,29.9432,5190.0
1909.0,5.24,0.5147031858740175,0.5304516505275662,0.49891781291144943,1.0971395297166326,0.0,2.0119026272571583,1.0,1.0,29.9432,5192.0
1910.0,5.24,0.5147033601394039,0.5304501413523295,0.49891131196695176,1.0919405875948394,0.0,1.9403533897386875,1.0,1.0,29.9432,5194.0
1911.0,5.24,0.5147065473008212,0.5304486156852303,0.49890490809413524,1.091931657782116,0.39635057604789936,1.8993113771885524,1.0,1.0,29.9432,5196.0
1912.0,5.24,0.5147126114163458,0.5304470900743069,0.4988986094695152,1.0960857634041554,1.2699805342657844,1.8927175945806076,1.0,1.0,29.9432,5198.0
1913.0,5.24,0.5147213653382336,0.5304455808785863,0.498892424631458,1.1033322018873923,2.063467901929449,1.9197765897210664,1.0,1.0,29.9432,5199.0
1914.0,5.24,0.5147325845280099,0.5304441040150667,0.4988863623315453,1.11329661075423,2.7181819698774383,1.9757405682577527,1.0,1.0,29.9432,5201.0
1915.0,5.24,0.5147460085859312,0.53044267471576,0.49888043131484755,1.126282445336215,3.2540375982457315,2.0557195075454073,1.0,1.0,29.9432,5203.0
1916.0,5.24,0.5147613370903493,0.530441307299196,0.4988746401890272,1.142513830004005,3.635365544258668,2.1547806566261296,1.0,1.0,29.9432,5205.0
1917.0,5.24,0.514778240191732,0.5304400142634127,0.4988689941438533,1.1616457370775994,3.830270685013678,2.2666893530506105,1.0,1.0,29.9432,5207.0
1918.0,5.24,0.5147963525648296,0.5304388076528225,0.498863501391619,1.1828296894609587,3.836201983060015,2.384561233233849,1.0,1.0,29.9432,5208.0
1919.0,5.24,0.5148152822342262,0.5304376986448356,0.498858172828298,1.20491491282473,3.657732543278523,2.501559981028737,1.0,1.0,29.9432,5210.0
1920.0,5.24,0.5148346431973572,0.5304366960665843,0.4988530159268143,1.2265500463547385,3.291203485513703,2.6107353508308515,1.0,1.0,29.9432,5212.0
1921.0,5.24,0.5096532066534194,0.53043579546114,0.4988479702436309,1.2440091406576883,2.693400683336825,2.703277131980721,0.0,1.0,29.9432,5214.0
1922.0,5.24,0.4877966006149944,0.5304351292910537,0.498843868401699,1.2275747213587715,1.9449539718513018,2.7546433334523366,0.0,1.0,29.9432,5215.0
1923.0,5.24,0.45843839176310297,0.5304343948209442,0.4988387342712406,1.219333490964635,0.8206142089335691,2.7740085710456825,0.0,1.0,29.9432,5217.0
1924.0,5.24,0.4409087746071764,0.5304339384943056,0.49883544990880024,1.2229615874633804,0.031545834596528814,2.754673854252904,0.0,1.0,29.9432,5219.0
1925.0,5.24,0.4238956654992609,0.5304333284924455,0.4988325204406438,1.2321319488869302,0.0,2.7137921717107383,0.0,1.0,29.9432,5220.0
1926.0,5.24,0.4121925169238926,0.5304321629366395,0.49882917021999545,1.219315812013863,0.0,2.6401589477946272,0.0,1.0,29.9432,5221.0
1927.0,5.24,0.4068954182937128,0.5304291440683305,0.4988257005954576,1.1966892801434454,0.0,2.5435822065973066,0.0,1.0,29.9432,5223.0
1928.0,5.24,0.4023975016174692,0.5304223694508581,0.4988227672385875,1.1761308623147164,0.0,2.451486267652866,0.0,1.0,29.9432,5224.0
1929.0,5.24,0.3956891989846825,0.5304093884171941,0.4988197502984007,1.1553731580698074,0.0,2.3509562617701527,0.0,1.0,29.9432,5226.0
1930.0,5.24,0.3850581073667083,0.530384011527129,0.4988164414735527,1.133982188850385,0.0,2.238215715566821,0.0,1.0,29.9432,5228.0
1931.0,5.24,0.36832179247360486,0.5303279590354449,0.4988123144160699,1.111772909153011,0.0,2.107938391971143,0.0,1.0,29.9432,5230.0
1932.0,5.24,0.3565516000435769,0.530250774499977,0.4988093326528527,1.0984938282254575,0.0,2.027456437217645,0.0,1.0,29.9432,5232.0
1933.0,5.24,0.3458612845727881,0.5301448164742464,0.4988065177341455,1.090827955765033,0.0,1.9692968089264449,0.0,1.0,29.9432,5234.0
1934.0,5.24,0.3356845952125621,0.5299658349833476,0.49880336915250506,1.0870332382321861,0.8734767768906774,1.9385392720114636,0.0,1.0,29.9432,5236.0
1935.0,5.24,0.32765385703337213,0.5297598681185269,0.4988010487495247,1.0882273460639373,1.6177321561042401,1.9491736406621085,0.0,1.0,29.9432,5238.0
1936.0,5.24,0.31935109187413824,0.5294995149560736,0.49879896161265674,1.0926456719706572,2.2497502110023024,1.9901802411327558,0.0,1.0,29.9432,5240.0
1937.0,5.24,0.3097118310852814,0.5278964244483957,0.4987969288544674,1.1017271852069614,2.7928705954930453,2.0661241657506757,0.0,1.0,29.9432,5242.0
1938.0,5.24,0.29957397087060145,0.526044166989537,0.4987951493524037,1.1166276518430196,3.1202130986611527,2.169635661624088,0.0,1.0,29.9432,5245.0
1939.0,5.24,0.2901528244829778,0.5240630921137781,0.4987937435239786,1.134555168849952,3.2138954930299737,2.2857496497845466,0.0,1.0,29.9432,5247.0
1940.0,5.24,0.2828751019686029,0.5222661094659213,0.4987928366420118,1.1504526887035482,3.142872414393965,2.386377976072427,0.0,1.0,29.9432,5249.0
1941.0,5.24,0.27583932189408394,0.5203779373332693,0.49879218877390025,1.1666158949469019,2.8914124152184706,2.4821377688312998,0.0,1.0,29.9432,5251.0
1942.0,5.24,0.2680710688113502,0.5180744506691265,0.4987917641420187,1.1827565198490484,2.3457846815132686,2.5748142972580776,0.0,1.0,29.9432,5253.0
1943.0,5.24,0.2604760583128084,0.5156566511201469,0.4987916858798161,1.1919481279748951,1.492696476346337,2.6299188058171845,0.0,1.0,29.9432,5256.0
1944.0,5.24,0.25299699213705684,0.5131292598700534,0.4987919434877762,1.1883504004311214,0.4400683249977234,2.628597015438759,0.0,1.0,29.9432,5258.0
1945.0,5.24,0.24676790683251437,0.5108646344944043,0.4987924242916662,1.1743408582311616,0.0,2.579395622949896,0.0,1.0,29.9432,5260.0
1946.0,5.24,0.23980022954252106,0.5081369148275231,0.49879327532380996,1.152220617310356,0.0,2.4841151905749523,0.0,1.0,29.9432,5262.0
1947.0,5.24,0.23481418178587363,0.505960842126594,0.49879412969658515,1.1331755031550002,0.0,2.3944634451569797,0.0,1.0,29.9432,5264.0
1948.0,5.24,0.2285560612601418,0.5030575806813531,0.4987955016531476,1.1100707305643147,0.0,2.2731475008868913,0.0,1.0,29.9432,5267.0
1949.0,5.24,0.2225496256657199,0.5000539403006748,0.498797144386792,1.0913432801498193,0.0,2.160966234393539,0.0,1.0,29.9432,5269.0
1950.0,5.24,0.21668886972086623,0.4969599162377136,0.49879904005907955,1.0782243290564741,0.0,2.069604435413876,0.0,1.0,29.9432,5271.0
1951.0,5.24,0.21092985178550736,0.49378031244002357,0.4988011673941836,1.071055613350432,0.1499105467274411,2.0075937491964635,0.0,1.0,29.9432,5274.0
1952.0,5.24,0.20694534657609806,0.49131491051033926,0.4988029161244456,1.0706512145131044,0.7041438022082381,1.9845500179094089,0.0,1.0,29.9432,5276.0
1953.0,5.24,0.20184509952658966,0.4880011906786021,0.49880539016754205,1.075055075780589,1.4422771507881,1.9886909183105252,0.0,1.0,29.9432,5278.0
1954.0,5.24,0.19727163178998722,0.4848258911871593,0.49880784025957775,1.0839793248078433,2.049720299836215,2.0263222015711335,0.0,1.0,29.9432,5280.0
1955.0,5.24,0.19261508686354628,0.48136722561573203,0.498810566298322,1.097829044836383,2.5511419440292245,2.096389022220502,0.0,1.0,29.9432,5283.0
1956.0,5.24,0.18818432939126195,0.47784047254278333,0.4988133518630867,1.1156126616972866,2.8740197721598295,2.189403191138887,0.0,1.0,29.9432,5285.0
1957.0,5.24,0.1838957390276177,0.47425032298177744,0.4988161353788483,1.1363202084486241,2.994669849086214,2.2959200913213147,0.0,1.0,29.9432,5287.0
1958.0,5.24,0.17971076139807318,0.47060236428386526,0.4988188394678075,1.1583097944603353,2.8951701422030784,2.4051366476926765,0.0,1.0,29.9432,5290.0
1959.0,5.24,0.1756099207161393,0.466900644587014,0.4988213713704472,1.1792280390946714,2.5561530627443503,2.504719861593895,0.0,1.0,29.9432,5292.0
1960.0,5.24,0.1716133921978942,0.4631520490683758,0.49882361817884796,1.1957295262037668,1.9280509947845843,2.5792984724569283,0.0,1.0,29.9432,5295.0
1961.0,5.24,0.16775546575053146,0.4593627577280841,0.4988254452977382,1.2026351662114556,1.0381798050983555,2.609576755600296,0.0,1.0,29.9432,5297.0
1962.0,5.24,0.16405917348785407,0.4555388042517456,0.49882669325801293,1.1959544809912324,0.07364889978920135,2.5824907734082045,0.0,1.0,29.9432,5300.0
1963.0,5.24,0.16051931514869994,0.4516845515881694,0.4988271750576237,1.1801652446456943,0.0,2.507704316916748,0.0,1.0,29.9432,5302.0
1964.0,5.24,0.15711338885381287,0.447800396418674,0.4988266431569959,1.1603572441850074,0.0,2.4056436935311396,0.0,1.0,29.9432,5305.0
1965.0,5.24,0.1538593522837233,0.44389828360457706,0.49882485938252774,1.1412090833157662,0.0,2.296160086006329,0.0,1.0,29.9432,5307.0
1966.0,5.24,0.15064817648141823,0.4399834199499713,0.4988215267317315,1.1257875950232938,0.0,2.1959409508619765,0.0,1.0,29.9432,5310.0
1967.0,5.24,0.1475875703340109,0.43606101738984593,0.49881630861321224,1.1154070113411758,0.0,2.117620077030833,0.0,1.0,29.9432,5312.0
1968.0,5.24,0.14459428910800357,0.432137001016819,0.4988088331458027,1.1104266975466164,0.43924732312150905,2.069670118147862,0.0,1.0,29.9432,5314.0
1969.0,5.24,0.14171809425402856,0.4282189770091758,0.49879872213783344,1.1114842250934103,1.115644057832011,2.057394324135297,0.0,1.0,29.9432,5317.0
1970.0,5.24,0.13895700032782818,0.4243087351349159,0.49878547755830777,1.1173207001690348,1.749560341200768,2.081590710203317,0.0,1.0,29.9432,5319.0
1971.0,5.24,0.13631110271662059,0.4204123201689842,0.49876860281088137,1.1271339998262522,2.250275905243401,2.1370833744892974,0.0,1.0,29.9432,5322.0
1972.0,5.24,0.13376745118146846,0.4165334524227246,0.4987475539005691,1.140247280430281,2.57611147441709,2.2154079176287715,0.0,1.0,29.9432,5324.0
1973.0,5.24,0.13130606290692048,0.41267615789267603,0.49872174337080893,1.1557537628093244,2.7077096523207174,2.3069397641912723,0.0,1.0,29.9432,5327.0
1974.0,5.24,0.12891051902337816,0.4088455379330321,0.498690555913562,1.1721119612571285,2.629667870780849,2.4010122379321714,0.0,1.0,29.9432,5329.0
1975.0,5.24,0.12657270260519998,0.4050437643556234,0.4986533154429468,1.1871201325372702,2.3185528473323127,2.485705152890649,0.0,1.0,29.9432,5332.0
1976.0,5.24,0.12428829000860928,0.40127352962760043,0.49860930111532065,1.1975716899754212,1.755817596547076,2.5467694902528555,0.0,1.0,29.9432,5334.0
1977.0,5.24,0.12211845358922162,0.3975374164353953,0.49855777157072945,1.1996491909421996,0.9946187691653289,2.569528009122084,0.0,1.0,29.9432,5336.0
1978.0,5.24,0.1200313822228203,0.39383705695000815,0.49849793197559433,1.190947635721424,0.1838685386862753,2.5455604429076657,0.0,1.0,29.9432,5339.0
1979.0,5.24,0.11802101913866328,0.3901704050467994,0.49842888884238734,1.1743461804817175,0.0,2.4816419100001963,0.0,1.0,29.9432,5341.0
1980.0,5.24,0.11607993457809135,0.38653864071665306,0.4983496558139194,1.1543919307478752,0.0,2.3944227260498474,0.0,1.0,29.9432,5344.0
1981.0,5.24,0.11420168945112326,0.38294118526146687,0.49825931182855143,1.1342293415325873,0.0,2.299348514764268,0.0,1.0,29.9432,5346.0
1982.0,5.24,0.11237375986836125,0.3793776247014112,0.4981568358081574,1.1161154380535685,0.0,2.2088671288164763,0.0,1.0,29.9432,5348.0
1983.0,5.24,0.11058795283251797,0.37584925879592124,0.4980412106635479,1.1022128012721282,0.0,2.134155636534939,0.0,1.0,29.9432,5351.0
1984.0,5.24,0.10883813090498462,0.37235470920287467,0.4979112301790997,1.0923950399843032,0.24101140749110397,2.081631054252996,0.0,1.0,29.9432,5353.0
1985.0,5.24,0.10712175801288229,0.3688934703857944,0.4977658551668832,1.0877168039126128,0.7915066045547917,2.056169045717228,0.0,1.0,29.9432,5355.0
1986.0,5.24,0.10544203976362608,0.3654639630116892,0.4976036973905618,1.0876281222992203,1.3455924766831946,2.060020654285278,0.0,1.0,29.9432,5358.0
1987.0,5.24,0.10380401377904604,0.3620661517168342,0.49742353679489276,1.0916418452573968,1.8256087757233466,2.0910855811556486,0.0,1.0,29.9432,5360.0
1988.0,5.24,0.10224386722635032,0.35869854898662973,0.49722403811312116,1.0991806322025137,2.1851986516305097,2.1441747531790423,0.0,1.0,29.9432,5362.0
1989.0,5.24,0.10073660008000991,0.35536036104649615,0.4970038071683945,1.1095776333908602,2.4030780804916843,2.2126291147283665,0.0,1.0,29.9432,5365.0
1990.0,5.24,0.09927022630362164,0.3520521652710057,0.4967614978059248,1.1218930254442423,2.466926214433704,2.2890790173035467,0.0,1.0,29.9432,5367.0
1991.0,5.24,0.09784116138007871,0.3487730901328686,0.49649562676659637,1.134813476721344,2.3648724965922128,2.3654214883738325,0.0,1.0,29.9432,5369.0
1992.0,5.24,0.09644355327570382,0.34552368425001917,0.49620478221614683,1.146557324171655,2.076974894439583,2.432410486762296,0.0,1.0,29.9432,5372.0
1993.0,5.24,0.09507356108586855,0.34230459052024415,0.4958821135528915,1.154726380261895,1.5991233419766542,2.4793224139723975,0.0,1.0,29.9432,5374.0
1994.0,5.24,0.09372448367459146,0.3391162560335954,0.49551922337325804,1.1568090204678239,0.9767981189893568,2.495878134354725,0.0,1.0,29.9432,5376.0
1995.0,5.24,0.09239472692612374,0.3359580009422035,0.4951123556958685,1.1513666630257864,0.31815431088503116,2.4762113364040768,0.0,1.0,29.9432,5379.0
1996.0,5.24,0.09108631771836208,0.33282842000718144,0.4946571131351671,1.1397931061690163,0.0,2.4236109528665297,0.0,1.0,29.9432,5381.0
1997.0,5.24,0.08981642255543423,0.3297279737418898,0.49414690428351565,1.1256247601686353,0.0,2.3501714914208844,0.0,1.0,29.9432,5383.0
1998.0,5.24,0.08858531531013124,0.32665536365905146,0.49357890148086453,1.1114268845766604,0.0,2.2687946369000227,0.0,1.0,29.9432,5386.0
1999.0,5.24,0.08737849145096008,0.32360964546800486,0.4929514758243572,1.0996522593005218,0.0,2.19141571564483,0.0,1.0,29.9432,5388.0
2000.0,5.24,0.08619703022760133,0.3205911979413662,0.4922623784309708,1.0907879630884088,0.0,2.1259927438885806,0.0,1.0,29.9432,5391.0
2001.0,5.24,0.08504045017312925,0.3176001610316828,0.4915161623525704,1.086937194113222,0.37118126603895707,2.08030744929238,0.0,1.0,29.9432,5393.0
2002.0,5.24,0.08390436224990505,0.3146366311245489,0.49070806647275206,1.0881373541899149,0.9129090362086152,2.061129867088294,0.0,1.0,29.9432,5395.0
2003.0,5.24,0.0827860113810487,0.3117003438226952,0.48983859135588553,1.094148650667742,1.4645968994965761,2.0712359150714725,0.0,1.0,29.9432,5398.0
2004.0,5.24,0.08168388372451665,0.30879190914503213,0.4889248718953427,1.1043665738056503,1.9481295745001554,2.1090799147746866,0.0,1.0,29.9432,5400.0
2005.0,5.24,0.08059754140309781,0.3059115740147271,0.48796374584053803,1.1181083660345994,2.3131753938511017,2.1698269503297727,0.0,1.0,29.9432,5402.0
2006.0,5.24,0.07953628583189327,0.3030594908014954,0.4869696518248922,1.134619975908225,2.5300971774366983,2.246793420631569,0.0,1.0,29.9432,5405.0
2007.0,5.24,0.0785017516717055,0.30023495401846,0.48593819264630406,1.1528664925243082,2.580320943838093,2.3320859936477776,0.0,1.0,29.9432,5407.0
2008.0,5.24,0.07748904212573723,0.2974374666746163,0.48487118377882116,1.1713098393602273,2.4408045505929583,2.4164841758339186,0.0,1.0,29.9432,5410.0
2009.0,5.24,0.07649505298814535,0.294668195583999,0.483766267327761,1.187715158643966,2.0847156978561925,2.488767389605643,0.0,1.0,29.9432,5412.0
2010.0,5.24,0.07552116770709608,0.2919271041826387,0.48262114617928453,1.199008878559565,1.5141662354256051,2.535758084004204,0.0,1.0,29.9432,5414.0
2011.0,5.24,0.07456684345620844,0.28921420677563986,0.48144402862109464,1.2020727932293889,0.8028211497423544,2.5454577418824957,0.0,1.0,29.9432,5417.0
2012.0,5.24,0.07363191668405943,0.2865306764352219,0.48023680337517366,1.1956512708217402,0.09842144981033238,2.51299445302858,0.0,1.0,29.9432,5419.0
2013.0,5.24,0.07271574469302454,0.2838774147107318,0.4789994824500983,1.1833928139353669,0.0,2.447605222680907,0.0,1.0,29.9432,5422.0
2014.0,5.24,0.07181758548116489,0.2812544622110738,0.4777304036633262,1.1692258615111355,0.0,2.3656850788940615,0.0,1.0,29.9432,5424.0
2015.0,5.24,0.0709358650161696,0.27866236494016344,0.47643327000529817,1.155930662912889,0.0,2.281903677699313,0.0,1.0,29.9432,5427.0
2016.0,5.24,0.07007752014485356,0.2761029315135675,0.4751094860915068,1.145424197912697,0.0,2.2083345129791447,0.0,1.0,29.9432,5429.0
2017.0,5.24,0.06923609521599723,0.2735763656817771,0.47375974696458467,1.1384267259709426,0.2067593747973215,2.153393423961761,0.0,1.0,29.9432,5431.0
2018.0,5.24,0.06841367403720658,0.27108115933597016,0.47238499507743903,1.1363140610063998,0.7271900448170425,2.123945095963475,0.0,1.0,29.9432,5434.0
2019.0,5.24,0.0676038147368975,0.26861807344389926,0.4709820717230097,1.1384876269531627,1.283556808450382,2.124313447984308,0.0,1.0,29.9432,5436.0
2020.0,5.24,0.06681022528359187,0.26618783772187893,0.469550917484062,1.1443947244302652,1.7828132399853918,2.153735320218825,0.0,1.0,29.9432,5439.0
2021.0,5.24,0.06603805811020749,0.26378931045893783,0.4680913695998772,1.1534331343834068,2.1591690828963954,2.2072409678293443,0.0,1.0,29.9432,5441.0
2022.0,5.24,0.06528072457015488,0.2614221065799297,0.4666035885902893,1.1649091491735433,2.376244273129917,2.2773530033544365,0.0,1.0,29.9432,5443.0
2023.0,5.24,0.07838830725939272,0.2590877394316287,0.4650895311908976,1.1777505695920407,2.4131600672855384,2.3546984765293573,1.0,1.0,29.9432,5446.0
2024.0,5.24,0.1114506531353883,0.25737839375646393,0.4639307488789966,1.1876804015894162,2.314516793463127,2.411726368438587,1.0,1.0,29.9432,5448.0
2025.0,5.24,0.14342493686764632,0.2561580831699162,0.4630895133102301,1.1939105836903376,2.16860675779828,2.4494234969618374,1.0,1.0,29.9432,5449.0
2026.0,5.24,0.16907740007826758,0.25489276223045637,0.4622035499165155,1.199302109711815,1.9498869478876801,2.483302671376405,1.0,1.0,29.9432,5450.0
2027.0,5.24,0.19506009614653216,0.25355530410947735,0.46125250683763436,1.20322611025961,1.6472217826027475,2.5107563310508856,1.0,1.0,29.9432,5452.0
2028.0,5.24,0.22055729268286514,0.25216607179190037,0.4602480026500855,1.204738105421051,1.2673959364960494,2.527375549983863,1.0,1.0,29.9432,5453.0
2029.0,5.24,0.24564441622152233,0.25073299635838525,0.45919383962661,1.2029711257881588,0.8313688342146005,2.529318370948725,1.0,1.0,29.9432,5455.0
2030.0,5.24,0.27013856067989217,0.2492549154443004,0.4580872249244034,1.1973478667425035,0.3745169596525928,2.5138077926958093,1.0,1.0,29.9432,5456.0
2031.0,5.24,0.29332547791587293,0.24769950230096546,0.4569012941928922,1.1875584335359999,0.0,2.478914665715919,1.0,1.0,29.9432,5458.0
2032.0,5.24,0.3157277509644137,0.2460734334657412,0.4556370704633539,1.174100047007123,0.0,2.425529346359048,1.0,1.0,29.9432,5460.0
2033.0,5.24,0.3381452515798467,0.24444501841335917,0.4543452021044279,1.1587359419460908,0.0,2.3595605011321314,1.0,1.0,29.9432,5462.0
2034.0,5.24,0.35929154594904206,0.24283662994586308,0.45304433317152787,1.1429694877697756,0.0,2.288395094807048,1.0,1.0,29.9432,5464.0
2035.0,5.24,0.37885515356855154,0.24123457894511788,0.45172217894171446,1.1280845010176235,0.0,2.217987694318945,1.0,1.0,29.9432,5466.0
2036.0,5.24,0.3963552564176766,0.23964300174978947,0.4503807588445687,1.1151255573493029,0.0,2.1544986681242877,1.0,1.0,29.9432,5467.0
2037.0,5.24,0.41174288789597824,0.23806950721022624,0.44902506165989625,1.104836465312458,0.0,2.103497173595778,1.0,1.0,29.9432,5469.0
2038.0,5.24,0.4251620477517967,0.23651894299384216,0.44765812983163333,1.0976056561184389,0.4042674278503673,2.06926567216293,1.0,1.0,29.9432,5471.0
2039.0,5.24,0.43666578816468243,0.2349939120394553,0.4462809440288408,1.0935269844046527,0.8808839951321755,2.0543367673711264,1.0,1.0,29.9432,5473.0
2040.0,5.24,0.4462135270292793,0.23349875393753775,0.4448967717866979,1.0924869105500845,1.344990378809247,2.059175318043118,1.0,1.0,29.9432,5475.0
2041.0,5.24,0.45388365909506184,0.23203650727508202,0.44350824312874854,1.0942412676455353,1.7536071306321859,2.0821914058735262,1.0,1.0,29.9432,5477.0
2042.0,5.24,0.4599150258037825,0.23061076710518877,0.4421186077172081,1.098456830190401,2.0803098296463616,2.120325353035625,1.0,1.0,29.9432,5479.0
2043.0,5.24,0.4718664427422415,0.22922890212752553,0.4407341867188826,1.1047376406299558,2.313852413448741,2.1696547067495073,1.0,1.0,29.9432,5481.0
2044.0,5.24,0.48498515256352864,0.22787231349644352,0.43933790326033334,1.1126647408227954,2.4526745402563637,2.2270886795829403,1.0,1.0,29.9432,5482.0
2045.0,5.24,0.4959215539597466,0.2265332052124312,0.4379191053553591,1.1218014725062129,2.4902743929014157,2.2892693508151285,1.0,1.0,29.9432,5484.0
2046.0,5.24,0.5052238683267251,0.22522066241603478,0.4364849215252434,1.1314097744823808,2.4182073228966243,2.3516514943546056,1.0,1.0,29.9432,5486.0
2047.0,5.24,0.5137681089448256,0.2239454411008456,0.43504495722454417,1.1405020602950469,2.2265374374910247,2.4090253042558576,1.0,1.0,29.9432,5488.0
2048.0,5.24,0.5217817529987366,0.22271235482282778,0.43360283298839997,1.1478811928746757,1.907649804115351,2.455807036963913,1.0,1.0,29.9432,5490.0
2049.0,5.24,0.5288372521380598,0.22152352547419785,0.4321583521920304,1.1522410388488928,1.4704211755093535,2.4863390090355715,1.0,1.0,29.9432,5492.0
2050.0,5.24,0.5345145597278,0.22037952910889227,0.4307088895597991,1.1524293136533692,0.9484331833025345,2.4957807990514347,1.0,1.0,29.9432,5494.0
2051.0,5.24,0.5388152810739284,0.21928373579567512,0.42925463698597177,1.14787332845128,0.4028311491243398,2.4814935152527475,1.0,1.0,29.9432,5495.0
2052.0,5.24,0.542097123228085,0.2182410092173489,0.42779733690987387,1.1389386661763576,0.0,2.4443360133109193,1.0,1.0,29.9432,5497.0
2053.0,5.24,0.5446817974798492,0.21725814333833945,0.42634192945755606,1.126862260614837,0.0,2.3886902058836497,1.0,1.0,29.9432,5499.0
2054.0,5.24,0.546661092009953,0.21633906028717337,0.42488950705976614,1.113258830532749,0.0,2.3209530553740656,1.0,1.0,29.9432,5501.0
2055.0,5.24,0.5479657514937117,0.21548793712157233,0.42344119371373296,1.099711709905546,0.0,2.2480600542480866,1.0,1.0,29.9432,5503.0
2056.0,5.24,0.5485642493834602,0.21470732984109067,0.4219949735920924,1.087505000392578,0.0,2.1763899370696245,1.0,1.0,29.9432,5505.0
2057.0,5.24,0.5485585114138972,0.21400326264247624,0.42055118477332537,1.077628297051004,0.0,2.1117600892464647,1.0,1.0,29.9432,5507.0
2058.0,5.24,0.5481387210617384,0.21338107288360136,0.41911012875474857,1.0707571346028566,0.0,2.0592348832331036,1.0,1.0,29.9432,5508.0
2059.0,5.24,0.5481901713704908,0.21284655692668375,0.41767455014473576,1.0672448463174045,0.31916642908691956,2.023005423473606,1.0,1.0,29.9432,5510.0
2060.0,5.24,0.5500401040199889,0.21240465147399132,0.416240731080762,1.0671545105811422,0.8140453220529223,2.0056668094816623,1.0,1.0,29.9432,5512.0
2061.0,5.24,0.5512701565905473,0.21205616237526886,0.41479963177341084,1.070296272739762,1.316476617064376,2.0083267316274656,1.0,1.0,29.9432,5514.0
2062.0,5.24,0.5519238700568325,0.21181214249639846,0.413350630970304,1.0764243903946284,1.7806006844215845,2.030500894362998,1.0,1.0,29.9432,5516.0
2063.0,5.24,0.5522900197589212,0.2116817080066919,0.4118948650471401,1.0852102995230202,2.174010203435288,2.0701379491039535,1.0,1.0,29.9432,5517.0
2064.0,5.24,0.5525804614716876,0.2116738902362289,0.41043777868569714,1.096270690039551,2.4812419501654337,2.124085289876203,1.0,1.0,29.9432,5519.0
2065.0,5.24,0.5527814489783313,0.2117972288691736,0.4089806772857509,1.1092313229031228,2.694738674469478,2.188918227671941,1.0,1.0,29.9432,5521.0
2066.0,5.24,0.5527488147409417,0.2120627381228237,0.40752110368563405,1.1236285287401166,2.8031869169510397,2.260959735611534,1.0,1.0,29.9432,5523.0
2067.0,5.24,0.5523951002585648,0.21247991929509305,0.40605823372227695,1.138838846966176,2.7984618267468417,2.3360498484646373,1.0,1.0,29.9432,5525.0
2068.0,5.24,0.5517713328154622,0.2130590318417917,0.40459059731380437,1.1540423941874534,2.673136578431532,2.40962281706814,1.0,1.0,29.9432,5527.0
2069.0,5.24,0.550999493325521,0.21381106420579402,0.4031199697799184,1.1681539181557252,2.4156510894899923,2.4763393329019974,1.0,1.0,29.9432,5528.0
