time,tank1_depth,pipe1_depth,pipe2_depth,pipe3_depth,pipe4_depth,tank2_inflow,tank2_depth,pump1_flow,pump2_flow
4980.0,2.9999999999999996,0.30014250395243447,0.3287136893921798,0.3320633407379713,0.3185324730209989,0.25324169335275803,0.10738710691387106,0.21532444268409637,0.1851851851851852
5010.0,2.9999999999999996,0.29729163632773314,0.3237152099178066,0.33102095787228736,0.3215909185874575,0.25706758630569265,0.11785628232306465,0.21532444268409637,0.1851851851851852
5040.0,2.9999999999999996,0.2949849512968745,0.3189641217463761,0.329407199677168,0.32395152325372717,0.2601152607693866,0.12884928852236138,0.21532444268409637,0.1851851851851852
5070.0,2.9999999999999996,0.2931166433827759,0.31456916227780224,0.3273780696607538,0.3255873440594316,0.2623264311422838,0.14024530041934274,0.21532444268409637,0.1851851851851852
5100.0,2.9999999999999996,0.2916001212132214,0.3105912861358066,0.3250678402567947,0.3264636631057991,0.2636693765694088,0.15191609081698623,0.21532444268409637,0.1851851851851852
5130.0,2.9999999999999996,0.2903699505792569,0.30706176874152175,0.32258634325655355,0.32660913674309655,0.26415843079269113,0.16373181578077362,0.21532444268409637,0.1851851851851852
5160.0,2.9999999999999996,0.2830417890829716,0.3039600973681862,0.32001730651806554,0.3261050271246638,0.26386623376012447,0.1755684424778092,0.13189414232901317,0.1851851851851852
5190.0,2.9999999999999996,0.27062870653024207,0.3002702870581863,0.3174157549125762,0.32505983196163407,0.26290485965508803,0.1873155636760128,0.13189414232901317,0.1851851851851852
5220.0,2.9999999999999996,0.2603597816076443,0.29514294664371177,0.3146843330987452,0.3235910472028828,0.2614048044700373,0.19888126053139835,0.13189414232901317,0.1851851851851852
5250.0,2.9999999999999996,0.2519530280454519,0.28902945513860334,0.3116039167183615,0.32178681865277914,0.2594767405960152,0.21019244168266524,0.13189414232901317,0.1851851851851852
5280.0,2.9999999999999996,0.24508106745712152,0.28246438626074205,0.30805194360384486,0.3196934568557916,0.25716981644144205,0.22118932897927238,0.13189414232901317,0.1851851851851852
5310.0,2.9999999999999996,0.2394663662885215,0.2758208908594336,0.3040278274556279,0.3172976316930401,0.25448529158026795,0.23181556563641584,0.13189414232901317,0.1851851851851852
5340.0,2.9999999999999996,0.23487832643485237,0.2693513716965119,0.29960523685542745,0.31456232785454374,0.25141172784599003,0.24201390377891588,0.13189414232901317,0.1851851851851852
5370.0,2.9999999999999996,0.23111873930268265,0.2632181615329281,0.2948955996244752,0.31147407644523256,0.2479337168145596,0.2517251376996671,0.13189414232901317,0.1851851851851852
5400.0,2.9999999999999996,0.22803718199230952,0.2575132208552768,0.2900047410919995,0.3080511043119613,0.24403416459164431,0.2608876585271491,0.13189414232901317,0.1851851851851852
5430.0,2.9999999999999996,0.2255100207927406,0.2522855016067573,0.28503389721798994,0.30428606057603197,0.23973192586714442,0.2694383573451454,0.13189414232901317,0.1851851851851852
5460.0,2.9999999999999996,0.22343462093918826,0.24754749308285878,0.28007113252288235,0.30024348429542813,0.23506439197403342,0.2773197763296496,0.13189414232901317,0.1851851851851852
5490.0,2.9999999999999996,0.22172790532324013,0.24329445654950665,0.2751924417544949,0.29596219074233165,0.23007700487116434,0.28447955828179383,0.13189414232901317,0.1851851851851852
5520.0,2.9999999999999996,0.2203226790023896,0.23950081561734504,0.27045440352309286,0.29150284316262687,0.2248499925897791,0.29087449848355884,0.13189414232901317,0.1851851851851852
5550.0,2.9999999999999996,0.21916607522384313,0.23613417171275303,0.2658999168663231,0.2869482703426445,0.21945007773164396,0.29647372295831326,0.13189414232901317,0.1851851851851852
5580.0,2.9999999999999996,0.21821332277241284,0.23316181361361515,0.26156205331264537,0.2823487526225932,0.21398091170288866,0.30125660568862517,0.13189414232901317,0.1851851851851852
5610.0,2.9999999999999996,0.217427851633528,0.23055120007680555,0.2574631038999071,0.2777969890979206,0.2085206038541953,0.30521951012022974,0.13189414232901317,0.1851851851851852
5640.0,2.9999999999999996,0.21677978779703486,0.2282655361046948,0.2536155517687584,0.2733158952056787,0.20314096632803527,0.3083673614065057,0.13189414232901317,0.1851851851851852
5670.0,2.9999999999999996,0.22188671324343126,0.22626981438246938,0.25002353050846143,0.26897602377976304,0.19788031033990183,0.31071647663561225,0.20638517369684367,0.1851851851851852
5700.0,2.9999999999999996,0.23195301169063157,0.2252436963219702,0.24669769340030406,0.2647769996621907,0.19278787883307152,0.31228640808077984,0.20638517369684367,0.1851851851851852
5730.0,2.9999999999999996,0.24070827028350353,0.22567799731712468,0.24373056782839098,0.2607710449998269,0.18793082030007355,0.31310721394284136,0.20638517369684367,0.1851851851851852
5760.0,2.9999999999999996,0.2481791579039812,0.2273769906340799,0.24127846072916054,0.2569954636167726,0.18335377246760332,0.3132173782614238,0.20638517369684367,0.1851851851851852
5790.0,2.9999999999999996,0.25441909413816466,0.23008996848371324,0.23942926520477487,0.2534874397254507,0.17910362873987204,0.31266173445239803,0.20638517369684367,0.1851851851851852
5820.0,2.9999999999999996,0.2596043905024974,0.23351029703857895,0.23818543989445085,0.2503072379329421,0.17521951730925026,0.31149221359370505,0.20638517369684367,0.1851851851851852
5850.0,2.9999999999999996,0.2638627216041283,0.23736792399046727,0.23756714747863647,0.24749492692603856,0.1717517673273364,0.3097664010055124,0.20638517369684367,0.1851851851851852
5880.0,2.9999999999999996,0.26732922717376023,0.2414339624066855,0.2375528009589445,0.24510208897531727,0.16877523718111181,0.3075511553377819,0.20638517369684367,0.1851851851851852
5910.0,2.9999999999999996,0.2701193935834972,0.2455293521404133,0.2380938432071693,0.2431943315507268,0.1663541995333624,0.30492480434998037,0.20638517369684367,0.1851851851851852
5940.0,2.9999999999999996,0.2723428482319336,0.24951917257418768,0.23911769800390445,0.24179569639872747,0.16452239705557797,0.30197321793384035,0.20638517369684367,0.1851851851851852
5970.0,2.9999999999999996,0.27408907773186253,0.25331865294040723,0.24055182218973425,0.24089426823799528,0.16327819586439804,0.29878503898721,0.20638517369684367,0.1851851851851852
6000.0,2.9999999999999996,0.2754373424941218,0.2568816251331826,0.24232251236484473,0.24046154107648368,0.16259119983669548,0.2954466855703038,0.20638517369684367,0.1851851851851852
6030.0,2.9999999999999996,0.27645529447520306,0.26017869714551906,0.2443560967359138,0.24045983019134543,0.16241852627438336,0.2920392303460639,0.20638517369684367,0.1851851851851852
6060.0,2.9999999999999996,0.27720587215024045,0.2631779181547763,0.2465723487862389,0.24085555501408534,0.1627206004236924,0.28863723665738855,0.20638517369684367,0.1851851851851852
6090.0,2.9999999999999996,0.27774083525487336,0.26586866750035104,0.24890297575249948,0.2416110378892976,0.16345521987228498,0.28530920206129623,0.20638517369684367,0.1851851851851852
6120.0,2.9999999999999996,0.27810404118407744,0.26824938184198643,0.2512872531759957,0.24268548455704828,0.1645771658171922,0.2821171458512292,0.20638517369684367,0.1851851851851852
6150.0,2.9999999999999996,0.2771865501813317,0.2703254664455598,0.2536718631923275,0.24403032500639096,0.16603805894174778,0.27911608797623366,0.1912073586025077,0.1851851851851852
6180.0,2.9999999999999996,0.2752022254601386,0.27193147794072653,0.25601085830601406,0.24560362563494378,0.16778798979813417,0.2763536505288997,0.1912073586025077,0.1851851851851852
6210.0,2.9999999999999996,0.27350135002981674,0.27292879020974536,0.2582464678066412,0.24736092559542694,0.16977584614355937,0.27386992633324403,0.1912073586025077,0.1851851851851852
6240.0,2.9999999999999996,0.2720570106081125,0.2734260037728364,0.26031203116586554,0.2492541802607917,0.17194248191416286,0.2716969612955896,0.1912073586025077,0.1851851851851852
6270.0,2.9999999999999996,0.27082231482262026,0.2735500018222819,0.26215877744240196,0.25122739179424736,0.17420950403428642,0.2698568791335186,0.1912073586025077,0.1851851851851852
6300.0,2.9999999999999996,0.2697632450055554,0.2734042703753137,0.2637633649056136,0.25320431567285123,0.17651681043381418,0.26836004257986684,0.1912073586025077,0.1851851851851852
6330.0,2.9999999999999996,0.2688686628708335,0.27306520310836085,0.26510564924932584,0.2551584223635566,0.17881877238687643,0.2672097176467684,0.1912073586025077,0.1851851851851852
6360.0,2.9999999999999996,0.2681331717970232,0.272593320528483,0.2661794655707025,0.25704444584291153,0.181063841492255,0.2664018003500718,0.1912073586025077,0.1851851851851852
6390.0,2.9999999999999996,0.26753325798357785,0.27203769492337304,0.2670089325895283,0.25882092982103966,0.18320190325375255,0.265924441137904,0.1912073586025077,0.1851851851851852
6420.0,2.9999999999999996,0.26704416181720686,0.2714370023873122,0.26762628032231595,0.2604500158788335,0.1851882082691846,0.265758583638872,0.1912073586025077,0.1851851851851852
6450.0,2.9999999999999996,0.26664669981827654,0.27082052926780187,0.2680619841746855,0.26191204297140713,0.18699046087664123,0.26587911560971766,0.1912073586025077,0.1851851851851852
6480.0,2.9999999999999996,0.26632386624539367,0.27021002068598465,0.2683457332387557,0.26319594047349226,0.18859012501291728,0.26625703501632403,0.1912073586025077,0.1851851851851852
6510.0,2.9999999999999996,0.26606156833590705,0.2696209087965735,0.26850454186977113,0.2642988599482509,0.189979093169952,0.2668612746924516,0.1912073586025077,0.1851851851851852
6540.0,2.9999999999999996,0.26584838334743005,0.2690635963314792,0.26856232359012855,0.26522470279770566,0.1911580594039968,0.2676601423503875,0.1912073586025077,0.1851851851851852
6570.0,2.9999999999999996,0.2656750687408236,0.2685446146757701,0.26853993708234014,0.26598277783217683,0.1921349055402329,0.26862254685925374,0.1912073586025077,0.1851851851851852
6600.0,2.9999999999999996,0.2556952759849434,0.26806754885760536,0.26845535453151076,0.2665852556832221,0.19292266271967087,0.269718949059162,0.060279901467076784,0.1851851851851852
6630.0,2.9999999999999996,0.2374494631167374,0.2661439523542983,0.2683041533567761,0.2670480677640363,0.19353794748338557,0.2709220141030127,0.060279901467076784,0.1851851851851852
6660.0,2.9999999999999996,0.22202581872940627,0.26158247153669706,0.26787351369952567,0.2673841290453805,0.1939960119317395,0.27220691838441996,0.060279901467076784,0.1851851851851852
6690.0,2.9999999999999996,0.20914014805580036,0.2551187930376054,0.26680599044391606,0.26757815014766617,0.19428661075080236,0.2735498295732629,0.060279901467076784,0.1851851851851852
6720.0,2.9999999999999996,0.1983900590340736,0.24758514903419912,0.26489086353260427,0.2675546187415905,0.1943390230008733,0.2749220311600198,0.060279901467076784,0.1851851851851852
6750.0,2.9999999999999996,0.1894199902397422,0.23955480681602714,0.26210413817337336,0.2671968027154904,0.194031309760183,0.27628057435527004,0.060279901467076784,0.1851851851851852
6780.0,2.9999999999999996,0.18192547934987577,0.23141752551587888,0.25853523434871506,0.2663852911645941,0.19322687060949553,0.27756257444313004,0.060279901467076784,0.1851851851851852
6810.0,2.9999999999999996,0.17564341375293793,0.22343350894379732,0.2543295870571136,0.2650328881981043,0.19181476591137323,0.2786858199954349,0.060279901467076784,0.1851851851851852
6840.0,2.9999999999999996,0.17037354022583895,0.21578012705068705,0.24963061754850024,0.26309063215258405,0.18972723759054194,0.2795541194992719,0.060279901467076784,0.1851851851851852
6870.0,2.9999999999999996,0.18937246692560794,0.20856564199247277,0.24458146364389685,0.26056048052873726,0.18695133809610265,0.28003652947977287,0.36805807727694917,0.1851851851851852
6900.0,2.9999999999999996,0.22837515415527965,0.2054905967466009,0.23936000123705478,0.25743486986228714,0.1834804048695205,0.2800518606515158,0.36805807727694917,0.1851851851851852
6930.0,2.9999999999999996,0.2634012440838003,0.20817940478969124,0.234595113440985,0.2538421094224543,0.1794359546764076,0.2795399448847986,0.36805807727694917,0.1851851851851852
6960.0,2.9999999999999996,0.2943628392838913,0.21464408797800033,0.23088928674838324,0.24997992718330642,0.17499726506574517,0.278394897653191,0.36805807727694917,0.1851851851851852
6990.0,2.9999999999999996,0.3216162728412115,0.2249135314288245,0.22861992094475592,0.2460073139473655,0.17036858035291946,0.276568416046813,0.36805807727694917,0.1851851851851852
7020.0,2.9999999999999996,0.345156428532021,0.23795028087779352,0.22798364188405526,0.24220653183812718,0.16587315285332194,0.2740514684888771,0.36805807727694917,0.1851851851851852
7050.0,2.9999999999999996,0.36518366656544854,0.25274420996504315,0.22918149182966802,0.23889156637483364,0.16184951345767343,0.27088650811248854,0.36805807727694917,0.1851851851851852
7080.0,2.9999999999999996,0.38033124855413053,0.2684589553875747,0.23224084919034843,0.23632888889836218,0.1586239463679668,0.26716515272597796,0.3504093008321692,0.1851851851851852
7110.0,2.9999999999999996,0.3907718985327382,0.28439020939551624,0.23705660564203787,0.234758495061939,0.15646603714387375,0.2630253560243946,0.3504093008321692,0.1851851851851852
7140.0,2.9999999999999996,0.39886800646024295,0.3000882888638265,0.24346738414712843,0.23428055121262864,0.15552165466169054,0.258638314248903,0.3504093008321692,0.1851851851851852
7170.0,2.9999999999999996,0.405087276463523,0.3152140538726822,0.2512084389240182,0.23497672884973028,0.15589687183468046,0.2541934905354011,0.3504093008321692,0.1851851851851852
7200.0,2.9999999999999996,0.4098006871547484,0.3294896793221358,0.2599814770850996,0.23690378141774013,0.15767070767740746,0.24989432168248207,0.3504093008321692,0.1851851851851852
7230.0,2.9999999999999996,0.4132653182742499,0.3427183493761622,0.2695161466748343,0.2400811633025286,0.160880965436569,0.24595389076915947,0.3504093008321692,0.1851851851851852
7260.0,2.9999999999999996,0.4157682774328228,0.35475483095693394,0.27954210151089565,0.24447225859509467,0.1655197121353961,0.24258796219955964,0.3504093008321692,0.1851851851851852
7290.0,2.9999999999999996,0.41750989253586324,0.36554532843493925,0.2898010826146579,0.2499729118440133,0.17149130362747758,0.24000671426298312,0.3504093008321692,0.1851851851851852
7320.0,2.9999999999999996,0.4186429767003447,0.3750873824457997,0.3000758701991493,0.2564375963692794,0.1786602407709569,0.23840134838709748,0.3504093008321692,0.1851851851851852
7350.0,2.9999999999999996,0.419306056951092,0.3833931865241595,0.3101834752898601,0.26371671041924033,0.18691349913715077,0.23794378129860524,0.3504093008321692,0.1851851851851852
7380.0,2.9999999999999996,0.4196164374899007,0.3905645718292697,0.3199780354867564,0.2716560709281941,0.19602839747045736,0.2387855562079261,0.3504093008321692,0.1851851851851852
7410.0,2.9999999999999996,0.4196526302694899,0.39668291401056666,0.3293521836827118,0.28001898883552817,0.20576055433430673,0.2410387797991533,0.3504093008321692,0.1851851851851852
7440.0,2.9999999999999996,0.41952163945587545,0.40180446158661615,0.338219598118155,0.288662565940074,0.21586870571660716,0.24478108205695417,0.3504093008321692,0.1851851851851852
7470.0,2.9999999999999996,0.39570734001800856,0.4060226446225635,0.3465177508910955,0.29739402457282543,0.22612679157802448,0.2501399804094829,0.07435297269407525,0.1851851851851852
7500.0,2.9999999999999996,0.356482529174625,0.4020947253780553,0.3541368558178543,0.3060725704135684,0.2363634877966619,0.2570422319973682,0.07435297269407525,0.1851851851851852
7530.0,2.9999999999999996,0.32349835640592317,0.393700537594095,0.36039295801774884,0.3145457275888571,0.24642846085850634,0.265461459383627,0.07435297269407525,0.1851851851851852
7560.0,2.9999999999999996,0.29559064256684686,0.3803297711663265,0.3644014485928906,0.32271050738797896,0.2561254947051104,0.2753530757911455,0.07435297269407525,0.1851851851851852
7590.0,2.9999999999999996,0.2712833454762123,0.3651601532434675,0.3656076873761417,0.3303500089362558,0.265203683287417,0.28659913375862345,0.07435297269407525,0.1851851851851852
