time,tank1_depth,pipe1_depth,pipe2_depth,pipe3_depth,pipe4_depth,tank2_inflow,tank2_depth,pump1_flow,pump2_flow,tank_area,simulation_time
2674.0,5.24,0.29357907560340984,0.2825495845760666,0.29952270042182877,0.7448625872525377,0.0,2.449871563770439,1.0,0.0,29.9432,6610.0
2675.0,5.24,0.3031688969646213,0.2815152436362336,0.30169587980575097,0.7647623920598525,0.0,2.4431368600303243,1.0,0.0,29.9432,6612.0
2676.0,5.24,0.31309096036564826,0.28049431584439305,0.3037768237380373,0.7865975995534065,0.0,2.4320606723939133,1.0,0.0,29.9432,6614.0
2677.0,5.24,0.3232975484268649,0.2794869797795497,0.3057611847184712,0.8095390149757457,0.0,2.4175784800288582,1.0,0.0,29.9432,6616.0
2678.0,5.24,0.3337341274076971,0.2784939885518036,0.3076442594062317,0.8326241034748976,0.0,2.400939721073382,1.0,0.0,29.9432,6618.0
2679.0,5.24,0.34436287090729334,0.27751445956997,0.3094250848809834,0.8548396421353035,0.0,2.3835403943844304,1.0,0.0,29.9432,6619.0
2680.0,5.24,0.355132629287852,0.276548636701229,0.3111011211902294,0.875103138151391,0.0,2.366826830229522,1.0,0.0,29.9432,6621.0
2681.0,5.24,0.3659999882301277,0.275596285266297,0.3126713127658573,0.8923976322767682,0.0,2.352137701314858,1.0,0.0,29.9432,6623.0
2682.0,5.24,0.3769227441090387,0.27465720097007035,0.3141350216830186,0.9059060858046031,0.0,2.3406051186620607,1.0,0.0,29.9432,6625.0
2683.0,5.24,0.38785700521059563,0.27373122222143303,0.3154920094929996,0.915183833860279,0.0,2.333080841888149,1.0,0.0,29.9432,6627.0
2684.0,5.24,0.3987684304708482,0.2728176973445546,0.3167430904141782,0.9202825370258391,0.0,2.33009311037328,1.0,0.0,29.9432,6628.0
2685.0,5.24,0.4096172013329465,0.2719165347611607,0.3178885984969422,0.9217627863183866,0.047594722306358965,2.3318413024828817,1.0,0.0,29.9432,6630.0
2686.0,5.24,0.42036290603126786,0.2710276699319548,0.3189292088752911,0.9205764397301625,0.09936199212877479,2.338196377359951,1.0,0.0,29.9432,6632.0
2687.0,5.24,0.4309813120700723,0.2701500712929859,0.3197282543142026,0.9178353035988602,0.14466826817909373,2.348740504413264,1.0,0.0,29.9432,6634.0
2688.0,5.24,0.4414355429485716,0.26928375423379913,0.3203528985474249,0.9144904304631478,0.18055347425811039,2.3627905949560706,1.0,0.0,29.9432,6635.0
2689.0,5.24,0.45170025309660655,0.26842778923914606,0.3208912661618948,0.9110025556273723,0.2047412935426281,2.3794623772671395,1.0,0.0,29.9432,6637.0
2690.0,5.24,0.46173576163673324,0.26758275329102904,0.3213251962739903,0.9072206893443004,0.21564158214482823,2.3976785005854055,1.0,0.0,29.9432,6639.0
2691.0,5.24,0.47152469291653326,0.2667473267975403,0.3214238881652071,0.9025130473913635,0.2125182651013224,2.416294443640221,1.0,0.0,29.9432,6641.0
2692.0,5.24,0.4810319064387775,0.26592168753915674,0.32139546858798385,0.8960832788468087,0.1954922002724286,2.434094549994367,1.0,0.0,29.9432,6643.0
2693.0,5.24,0.49022531272325887,0.265106041054702,0.32128271073320086,0.8872496631166532,0.16562454510731794,2.4498987785588233,1.0,0.0,29.9432,6644.0
2694.0,5.24,0.49908277019908326,0.2642997044165342,0.3210895560065756,0.8756185460703629,0.1248337549561867,2.462659767861407,1.0,0.0,29.9432,6646.0
2695.0,5.24,0.5075704779271434,0.2635029706802238,0.32081991275347277,0.8611909926435939,0.07587274735085751,2.4715054098581426,1.0,0.0,29.9432,6648.0
2696.0,5.24,0.515660776529607,0.2627157206470987,0.3204774956110028,0.844333916762371,0.022121945586135165,2.475834993657164,1.0,0.0,29.9432,6650.0
2697.0,5.24,0.5233269911290236,0.26193788802710194,0.32006587794031904,0.825705400492348,0.0,2.475363332309699,1.0,0.0,29.9432,6651.0
2698.0,5.24,0.5305288639857776,0.2611707655156684,0.31958933068066153,0.806176900196025,0.0,2.4701663972841392,1.0,0.0,29.9432,6653.0
2699.0,5.24,0.5372470619797326,0.26041392905784355,0.3190511203349908,0.7866655684479109,0.0,2.4606772285844216,1.0,0.0,29.9432,6655.0
2700.0,5.24,0.5434648399204877,0.25966787941189456,0.31845492932099656,0.7681446997280437,0.0,2.447662502764489,1.0,0.0,29.9432,6657.0
2701.0,5.24,0.549174309279414,0.2589327502901757,0.31780404290407016,0.7515910737039172,0.0,2.43215851652631,1.0,0.0,29.9432,6659.0
2702.0,5.24,0.5543665271132412,0.2582091470559171,0.31711274107927273,0.7379899726274913,0.0,2.4154087669052946,1.0,0.0,29.9432,6660.0
2703.0,5.24,0.5590325591841218,0.2574981224460332,0.316414621058277,0.7282948168615566,0.0,2.398775319109774,1.0,0.0,29.9432,6662.0
2704.0,5.24,0.563169958492898,0.25680035553612973,0.31571320498409045,0.7233378411427234,0.0,2.3836179326050804,1.0,0.0,29.9432,6664.0
2705.0,5.24,0.566779370402359,0.2561165784379897,0.3150084157634357,0.7237359911085995,0.0,2.371205138487047,1.0,0.0,29.9432,6666.0
2706.0,5.24,0.5698644368999675,0.2554474818488091,0.31430019759184796,0.7297706465966896,0.0,2.362625350399316,1.0,0.0,29.9432,6668.0
2707.0,5.24,0.5713790023272822,0.25479358415946307,0.3135885150472712,0.7413220517741913,0.0,2.3587092898871638,1.0,0.0,29.9432,6669.0
2708.0,5.24,0.5708868981216468,0.2541564318511649,0.3128741393634754,0.7578856896760872,0.04379764411694632,2.3599607153210016,1.0,0.0,29.9432,6671.0
2709.0,5.24,0.5699646309235472,0.2535366118936279,0.31215668559656506,0.778710629820941,0.10189250096959655,2.3665007707215997,1.0,0.0,29.9432,6673.0
2710.0,5.24,0.5686860104870196,0.2529354637587122,0.31143657370124944,0.8028706345959061,0.15402548646461336,2.3780396697295383,1.0,0.0,29.9432,6675.0
2711.0,5.24,0.5670788600533362,0.25235402260361134,0.3107138477217051,0.8293552088154114,0.19572775603535741,2.3938764565564217,1.0,0.0,29.9432,6677.0
2712.0,5.24,0.565171758035504,0.25179337999497114,0.30998856757024534,0.8570907636117112,0.22318277286520702,2.4129290704642927,1.0,0.0,29.9432,6678.0
2713.0,5.24,0.5629963906162686,0.2512552714237719,0.3092616052814279,0.8848916535867986,0.23364325884232884,2.4337781680189208,1.0,0.0,29.9432,6680.0
2714.0,5.24,0.5605802187152213,0.2507402791112225,0.30853225724326827,0.9115427238365329,0.2258370440404693,2.454844102965183,1.0,0.0,29.9432,6682.0
2715.0,5.24,0.5579556764618712,0.25025020175743756,0.3078014271088429,0.9357098865515961,0.20012353875409122,2.4744394803715437,1.0,0.0,29.9432,6684.0
2716.0,5.24,0.5551542666770279,0.24978653387969701,0.3070696368154146,0.9561323317294463,0.15863292661621772,2.490988628043271,1.0,0.0,29.9432,6686.0
2717.0,5.24,0.5522056853784888,0.2493505284375501,0.30633702141657626,0.971837328505171,0.10496087935945958,2.5031734867729156,1.0,0.0,29.9432,6688.0
2718.0,5.24,0.5491388464689834,0.24894348017824722,0.3056037271652964,0.9823672752818479,0.043747915702475076,2.510053622091328,1.0,0.0,29.9432,6689.0
2719.0,5.24,0.5459836122840563,0.24856692958673585,0.3048703130841431,0.9879483760593815,0.0,2.5111528744903677,1.0,0.0,29.9432,6691.0
2720.0,5.24,0.5427672452897028,0.24822221734985297,0.30413694694184407,0.9895054453102672,0.0,2.506499436316007,1.0,0.0,29.9432,6693.0
2721.0,5.24,0.540164410888787,0.24791073203151295,0.3034038054942829,0.9884392166108028,0.0,2.496594711361702,1.0,0.0,29.9432,6695.0
2722.0,5.24,0.5379068950739555,0.2476340440271888,0.30267147748718615,0.9862349918749149,0.0,2.482349093130805,1.0,0.0,29.9432,6697.0
2723.0,5.24,0.535616171484099,0.24739354352208454,0.3019401568195934,0.9839256004345782,0.0,2.464961919699426,1.0,0.0,29.9432,6699.0
2724.0,5.24,0.5333115062615897,0.24719065085880562,0.30121004484997177,0.9815997255716205,0.0,2.4458013285342646,1.0,0.0,29.9432,6700.0
2725.0,5.24,0.5310111955835345,0.24702680861280732,0.30048134999365256,0.9783268830003533,0.0,2.4262862603293343,1.0,0.0,29.9432,6702.0
2726.0,5.24,0.5287337742820736,0.2469035425742283,0.2997546908525782,0.9726047088979866,0.0,2.4078092733190326,1.0,0.0,29.9432,6704.0
2727.0,5.24,0.5264954014082753,0.24682227214688562,0.299030288667919,0.9629966109983068,0.0,2.391634798581164,1.0,0.0,29.9432,6706.0
2728.0,5.24,0.5249071554222278,0.24678441789607608,0.29830756641666273,0.9485982642094944,0.0,2.3788389287800067,1.0,0.0,29.9432,6708.0
2729.0,5.24,0.5237148085104477,0.24679194032935248,0.29758756386015367,0.9293152718241862,0.0,2.370310987005805,1.0,0.0,29.9432,6709.0
2730.0,5.24,0.5225597806425313,0.24684760789420787,0.2968697207094891,0.9057895013973883,0.0,2.3666580643045094,1.0,0.0,29.9432,6711.0
2731.0,5.24,0.521452011199984,0.2469542546247914,0.2961546955009141,0.8792544349860936,0.04736892251985677,2.368204748784341,1.0,0.0,29.9432,6713.0
2732.0,5.24,0.5203992804406266,0.24711476708488053,0.29544235452962475,0.8511888566161465,0.10480094170685558,2.374938836618262,1.0,0.0,29.9432,6715.0
2733.0,5.24,0.5194085781102,0.2473321185123582,0.29473276382123487,0.8231239433412569,0.15575583087890066,2.3864946064058317,1.0,0.0,29.9432,6716.0
2734.0,5.24,0.5184865537434494,0.24760922009385453,0.2940266181149552,0.796551307203863,0.19605742711468832,2.40213384445771,1.0,0.0,29.9432,6718.0
2735.0,5.24,0.5176384402751004,0.2479492233751832,0.2933237693151644,0.7728522735003551,0.22215534303410764,2.420782370448541,1.0,0.0,29.9432,6720.0
2736.0,5.24,0.5168692003359179,0.24835569891461654,0.292624428630432,0.7533153470835695,0.23155392602893707,2.4410781308569227,1.0,0.0,29.9432,6722.0
2737.0,5.24,0.5166982999665813,0.2488317537454047,0.29192881022102957,0.7390673449953453,0.22323644483733138,2.461488579157567,1.0,0.0,29.9432,6724.0
2738.0,5.24,0.5172405579760084,0.24938031145512193,0.2912371269927819,0.7309806785385995,0.19797383990673087,2.480456704044502,1.0,0.0,29.9432,6725.0
2739.0,5.24,0.5178198423130987,0.25000498128576626,0.29054881733060905,0.7295640233683774,0.1582525183929004,2.4965670442012033,1.0,0.0,29.9432,6727.0
2740.0,5.24,0.518435799333795,0.25070884270340216,0.2898641174288116,0.7349004344957472,0.10805327174669922,2.5086537790579926,1.0,0.0,29.9432,6729.0
2741.0,5.24,0.5190878069351892,0.25149492947648366,0.28918326999646754,0.746648405141923,0.05238692804507417,2.51594867971482,1.0,0.0,29.9432,6731.0
2742.0,5.24,0.5197749780672438,0.2523662304472793,0.2885065223134746,0.7641617800961449,0.0,2.518156966811765,1.0,0.0,29.9432,6733.0
2743.0,5.24,0.5204965776733778,0.25332624634495976,0.28783373941348195,0.7866403249740364,0.0,2.5154711954951465,1.0,0.0,29.9432,6734.0
2744.0,5.24,0.5212508284146085,0.25437739602360643,0.287165224421,0.8131901137545827,0.0,2.508532925563948,1.0,0.0,29.9432,6736.0
2745.0,5.24,0.5220365254481141,0.2555231430583901,0.2865005078071721,0.8428798184589318,0.0,2.4983346011517313,1.0,0.0,29.9432,6738.0
2746.0,5.24,0.5228518250414771,0.2567663911008469,0.2858398799665939,0.874643277438808,0.0,2.486102400505852,1.0,0.0,29.9432,6740.0
2747.0,5.24,0.523694171375488,0.2581092593400893,0.28518402484080063,0.9073179371702933,0.0,2.4731755954228545,1.0,0.0,29.9432,6742.0
2748.0,5.24,0.524562189415564,0.259556097112563,0.2845325437445731,0.9397022448736856,0.0,2.460868761083773,1.0,0.0,29.9432,6743.0
2749.0,5.24,0.5254652696599175,0.2611338094052091,0.28387704599532365,0.9707650147240413,0.0,2.450326963836322,0.0,0.0,29.9432,6745.0
2750.0,5.24,0.5262387232413226,0.2625445625635121,0.2833306325937595,0.9941308379636983,0.0,2.4438579118282777,0.0,0.0,29.9432,6747.0
2751.0,5.24,0.5272480619364528,0.26447066471554553,0.2826349319701758,1.0188012760633214,0.0,2.4397180076062503,0.0,0.0,29.9432,6749.0
2752.0,5.24,0.5279301631600438,0.26582897730838073,0.2821754806756879,1.0312029525929107,0.022854124799665154,2.4399603829520062,0.0,0.0,29.9432,6750.0
2753.0,5.24,0.5285644930105085,0.2671362333733857,0.281755052666907,1.0394466225222818,0.06036780889299711,2.4425633807413196,0.0,0.0,29.9432,6751.0
2754.0,5.24,0.5293215691803095,0.2687558096344286,0.2812593952343955,1.0452903875653343,0.10569777870074995,2.448759572713334,0.0,0.0,29.9432,6753.0
2755.0,5.24,0.5301333003276021,0.2705759212260333,0.2807320279538379,1.0473302106658624,0.1527014848494985,2.4591645088143106,0.0,0.0,29.9432,6754.0
2756.0,5.24,0.5308472488784796,0.2722612055443196,0.2802689621927651,1.0462433255939187,0.1903875734300683,2.47147400556729,0.0,0.0,29.9432,6756.0
2757.0,5.24,0.5316042465616785,0.2741517601439527,0.279775034261513,1.0431399229633793,0.2236786059430356,2.4875741345204747,0.0,0.0,29.9432,6757.0
2758.0,5.24,0.5324588051259864,0.2764420904099852,0.27920816211567734,1.0384510868731698,0.24887364997479106,2.509041768881694,0.0,0.0,29.9432,6759.0
2759.0,5.24,0.5332944007391125,0.2788887467816599,0.2786366616179862,1.0335258222420287,0.25601927596367796,2.532604067317566,0.0,0.0,29.9432,6761.0
2760.0,5.24,0.5341498365603744,0.2816848476515412,0.2780215513998301,1.0277496471251957,0.239566281149016,2.557982657299518,0.0,0.0,29.9432,6763.0
2761.0,5.24,0.5349034272489038,0.2844965151790754,0.277439132181383,1.0204573004753967,0.20023215588033322,2.579742606667484,0.0,0.0,29.9432,6764.0
2762.0,5.24,0.5360121581201889,0.2896840407369613,0.27644135858094243,0.9988322429424727,0.0883733617310144,2.6048250411200766,0.0,0.0,29.9432,6768.0
2763.0,5.24,0.5364466391940536,0.2923735880131833,0.2759614185290629,0.9834209282647243,0.04719146320645385,2.567741602082016,0.0,1.0,29.9432,6769.0
2764.0,5.24,0.5362475142040191,0.2959882152802548,0.2753518537763509,0.9591489100339795,0.15465391900280492,2.467703012143235,0.0,1.0,29.9432,6771.0
2765.0,5.24,0.5345451653533472,0.2997046692963546,0.2747602379303318,0.930938399485094,0.32509250884051066,2.3850252419922042,0.0,1.0,29.9432,6773.0
2766.0,5.24,0.5308711621006262,0.3051920188467286,0.27394345958183497,0.8883990708657509,0.6109816302121784,2.3069267450483917,0.0,1.0,29.9432,6776.0
2767.0,5.24,0.5269559167132196,0.31067533070243214,0.27318754165081005,0.8492743700694405,0.8322829678234296,2.2695369008908584,0.0,1.0,29.9432,6779.0
2768.0,5.24,0.522619169204699,0.316396279996013,0.27245672605543547,0.815324049644144,0.9857035558608069,2.2580319227129237,0.0,1.0,29.9432,6782.0
2769.0,5.24,0.5193494364081876,0.32054343348679526,0.2719610344775785,0.796143701454514,1.0855118371217107,2.2619484450992458,0.0,1.0,29.9432,6784.0
2770.0,5.24,0.5146144210586019,0.32645845509592775,0.27129626272846247,0.7789918598674137,1.1695170756555233,2.2794964270824334,0.0,1.0,29.9432,6787.0
2771.0,5.24,0.5084569172320803,0.33414593079003474,0.27049830617899584,0.780674580438035,1.1802521161442228,2.308134598443539,0.0,1.0,29.9432,6790.0
2772.0,5.24,0.503356445472939,0.3405467354247597,0.269888070923142,0.802999027901176,1.1690571120353037,2.3310989187933138,0.0,1.0,29.9432,6793.0
2773.0,5.24,0.5007308984924931,0.34383944894851626,0.26959584063305214,0.8207275903207538,1.1560818888357947,2.341791471806157,0.0,1.0,29.9432,6794.0
2774.0,5.24,0.4962896239620476,0.349408321996059,0.2691268023949683,0.858234079486727,1.1311369324150025,2.357580333019274,0.0,1.0,29.9432,6796.0
2775.0,5.24,0.49201202516194903,0.3547745923856592,0.2687005514791838,0.9004693259331017,1.1015015503830494,2.3698085978053247,0.0,1.0,29.9432,6799.0
2776.0,5.24,0.4878136316364918,0.36003156295022704,0.26830780845434865,0.9443613107480593,1.0653880002900984,2.3784215786300282,0.0,1.0,29.9432,6801.0
2777.0,5.24,0.4836035846249425,0.3652890768285326,0.2679376976804498,0.9875471183924305,1.01821305646945,2.382843922825696,0.0,1.0,29.9432,6803.0
2778.0,5.24,0.4793005261125039,0.37064357658860503,0.2675825638477165,1.0274970521984481,0.9560845274336242,2.3817731554614907,0.0,1.0,29.9432,6805.0
2779.0,5.24,0.4747833262478708,0.3762371820072854,0.26723386548283884,1.0608336839595491,0.8777014824276314,2.3731799104464617,0.0,1.0,29.9432,6807.0
2780.0,5.24,0.4708351830391381,0.381096330045226,0.2669499262030858,1.0795840077949472,0.8043461978402671,2.3586519921120557,0.0,1.0,29.9432,6809.0
2781.0,5.24,0.46595328619580995,0.38704386534818425,0.2666261396238642,1.088137920426235,0.7214856562960377,2.33204195672644,0.0,1.0,29.9432,6812.0
2782.0,5.24,0.4604819993476063,0.3936363599742091,0.2662962717978677,1.083587953606917,0.662071827236899,2.293656160760409,0.0,1.0,29.9432,6814.0
2783.0,5.24,0.45472549310986426,0.4004771415928886,0.2659881425760879,1.0710890832424633,0.6600294875784214,2.2494974174905167,0.0,1.0,29.9432,6817.0
2784.0,5.24,0.44860305197249295,0.40763710134347847,0.2657044819430538,1.0535293681577074,0.7584847075217633,2.2078073661312034,0.0,1.0,29.9432,6820.0
2785.0,5.24,0.44431327129426734,0.4125626557025439,0.26553749573911184,1.0387840552631695,0.8541096390151569,2.1889411309598885,0.0,1.0,29.9432,6822.0
2786.0,5.24,0.4381042360715993,0.4195198449228633,0.2653439931916684,1.010730589646068,1.0288577258353242,2.180682690093181,0.0,1.0,29.9432,6825.0
2787.0,5.24,0.4332444902810254,0.4248317531350214,0.26523250701761175,0.9820231949550633,1.1721134401911164,2.191819844741765,0.0,1.0,29.9432,6828.0
2788.0,5.24,0.4276783810294228,0.4307465812327807,0.2651526533896454,0.9416273947403241,1.3105961652683111,2.2231340290905433,0.0,1.0,29.9432,6830.0
2789.0,5.24,0.4216417330877011,0.4369108004091198,0.2651333223091166,0.8919295046436722,1.3992887915681378,2.2731045870512685,0.0,1.0,29.9432,6833.0
2790.0,5.24,0.41549222974770766,0.4429037495685232,0.2651952404695583,0.8402391807827689,1.4099606957346025,2.3314579128556243,0.0,1.0,29.9432,6836.0
2791.0,5.24,0.4094374410977708,0.4485017560043434,0.26534804069169976,0.7927167743089468,1.3484019286293472,2.3861278774329016,0.0,1.0,29.9432,6839.0
2792.0,5.24,0.40298046126945974,0.45410713315990175,0.26562673878435705,0.7507116614510083,1.2319368184623412,2.4315991219932007,0.0,1.0,29.9432,6843.0
2793.0,5.24,0.39624689490395565,0.4595154355901861,0.26606495344226855,0.7238569037203493,1.0927253380123323,2.458694768573996,0.0,1.0,29.9432,6846.0
2794.0,5.24,0.39057739620754967,0.46371332847633406,0.2665637642770472,0.7175244861573374,0.9770022670174511,2.4632050275829336,0.0,1.0,29.9432,6849.0
2795.0,5.24,0.3857255205844367,0.46702574274681297,0.2671027770496196,0.7246371675039753,0.8868100026103912,2.454573100295317,0.0,1.0,29.9432,6852.0
2796.0,5.24,0.38130441438169593,0.4698058620504341,0.267694458040302,0.7403798907944544,0.8096289402896053,2.4372248769608476,0.0,1.0,29.9432,6854.0
2797.0,5.24,0.37723176337035863,0.47215539767722775,0.26833294209048214,0.7610989998564123,0.7434724473680578,2.413632855908765,0.0,1.0,29.9432,6856.0
2798.0,5.24,0.3733871007291272,0.47417960470712317,0.2690256364384354,0.7841621228711244,0.6903455028379196,2.3852855468328498,0.0,1.0,29.9432,6858.0
2799.0,5.24,0.36968269395790787,0.47594603335473945,0.26978261924005337,0.8075398634397988,0.6561164592396561,2.3535678944393172,0.0,1.0,29.9432,6860.0
2800.0,5.24,0.3660506483959322,0.47749788463336124,0.2706169215240449,0.829622473920535,0.648184076822577,2.3202143717898474,0.0,1.0,29.9432,6862.0
2801.0,5.24,0.36242610386921265,0.47886475170259224,0.27154753084439004,0.8490500660938425,0.674269475369473,2.2874694530709823,0.0,1.0,29.9432,6864.0
2802.0,5.24,0.3587633266045253,0.4800580213303614,0.27259533440274747,0.86460149785687,0.7407284554845265,2.258504369979464,0.0,1.0,29.9432,6866.0
2803.0,5.24,0.35501605176389817,0.4810795449112869,0.27378761450367317,0.8751491880847515,0.8499257554460103,2.2373775967364575,0.0,1.0,29.9432,6868.0
2804.0,5.24,0.35113851134701446,0.48191983023879637,0.2751615014368742,0.87884639659234,0.996576662950098,2.2291615672230694,0.0,1.0,29.9432,6871.0
2805.0,5.24,0.3470275380380912,0.4825684195733968,0.2767801783249263,0.8732819432663667,1.1645367435277951,2.238280297713174,0.0,1.0,29.9432,6873.0
2806.0,5.24,0.3424057847397889,0.48299530507965865,0.2788164226242494,0.8535724331629431,1.3271713317298908,2.270957236951322,0.0,1.0,29.9432,6876.0
2807.0,5.24,0.33705927633915855,0.4830858257817172,0.28148574838030294,0.8140814593022281,1.3761899052824602,2.325537257168699,0.0,1.0,29.9432,6879.0
2808.0,5.24,0.33129501924245186,0.4827004773632102,0.2847744801566154,0.7607524413268346,1.3093794797438953,2.3836597214701785,0.0,1.0,29.9432,6882.0
2809.0,5.24,0.3254318546766129,0.48179359992690024,0.2886068084044333,0.7078054773902067,1.1726306367646595,2.426237515573463,0.0,1.0,29.9432,6886.0
2810.0,5.24,0.31962554192110887,0.4803835367002407,0.29294033127339425,0.664285076466861,1.0130796551327856,2.4429661835812806,0.0,1.0,29.9432,6890.0
2811.0,5.24,0.31451672077570475,0.4787208062780997,0.2972444521566643,0.6340218816209614,0.8632294333588492,2.4329995612310897,0.0,1.0,29.9432,6893.0
2812.0,5.24,0.30968372330129723,0.47678577940258343,0.30177328433334455,0.609687132993576,0.7378763424809858,2.4022567771677434,0.0,1.0,29.9432,6896.0
2813.0,5.24,0.30501560110675047,0.4745890676785171,0.30659695341596815,0.5882998786822067,0.6540440884434738,2.356540861998542,0.0,1.0,29.9432,6899.0
2814.0,5.24,0.3003466129899236,0.4721137016120303,0.3118884984879801,0.5682117647129352,0.623455943487701,2.3016993992714307,0.0,1.0,29.9432,6903.0
2815.0,5.24,0.2956642782447992,0.469457957736198,0.31768625917485543,0.5502485700131459,0.6569137409244122,2.2464624403525977,1.0,1.0,29.9432,6906.0
2816.0,5.24,0.2933777123222848,0.4674815500369238,0.3207441030748537,0.5428142209908583,0.6988582595726337,2.2216681695481224,1.0,1.0,29.9432,6908.0
2817.0,5.24,0.2915485993015072,0.46572454718802453,0.3232934949615504,0.5376838321508197,0.7432494087963305,2.2043307563324004,1.0,1.0,29.9432,6909.0
2818.0,5.24,0.28966276473643676,0.4639295352905291,0.3260140045659215,0.5332963504907631,0.798689286226807,2.1895388490198138,1.0,1.0,29.9432,6910.0
2819.0,5.24,0.2876791840954404,0.46205932584012566,0.32897567169394176,0.5298504444975367,0.865979618050228,2.1780554840196533,1.0,1.0,29.9432,6912.0
2820.0,5.24,0.2856367012356324,0.4601525962094934,0.33213375035221165,0.5277648963129963,0.9425943193358266,2.1712425988590396,1.0,1.0,29.9432,6913.0
2821.0,5.24,0.28354118103663906,0.45821594929087994,0.3354886924238869,0.5273667999437991,1.025494965909166,2.1700644420817885,1.0,1.0,29.9432,6915.0
2822.0,5.24,0.2813683867508856,0.45622692752242705,0.3390919645649177,0.5289929032275884,1.1114339954558379,2.1753596169989557,1.0,1.0,29.9432,6917.0
2823.0,5.24,0.2790781901581969,0.45414974632498506,0.34302825522361524,0.5330964640447754,1.1959047107119243,2.1880545664112616,1.0,1.0,29.9432,6918.0
2824.0,5.24,0.2767420628399456,0.45204820467483764,0.34719368943456363,0.5398546539689024,1.2684358299561405,2.207918951690425,1.0,1.0,29.9432,6920.0
2825.0,5.24,0.2744416756801244,0.44999076445057556,0.35145070689870783,0.5489776207787577,1.3194628674580713,2.23311645418499,1.0,1.0,29.9432,6922.0
2826.0,5.24,0.2721660869774581,0.4479652975953192,0.3558155101989945,0.5602477906786506,1.344338431461371,2.2617765969442103,1.0,1.0,29.9432,6924.0
2827.0,5.24,0.2699133923552538,0.4459652495793776,0.3602913728089514,0.5733216047192227,1.3404277096701618,2.291628907038236,1.0,1.0,29.9432,6926.0
2828.0,5.24,0.2676928974845435,0.44399369912701303,0.3648585712038319,0.587716643048511,1.3079650293479161,2.320093453709625,1.0,1.0,29.9432,6928.0
2829.0,5.24,0.26551267303787396,0.4420531193482458,0.3694983931672664,0.602924453736943,1.2504796945468262,2.344725807170235,1.0,1.0,29.9432,6930.0
2830.0,5.24,0.2633811369752664,0.44014547932041187,0.3741906569007997,0.6183709516754007,1.1742396974903644,2.363501127142507,1.0,1.0,29.9432,6931.0
2831.0,5.24,0.26130444729160074,0.4382705066218123,0.37891918710627315,0.6335191680072886,1.0870598007241934,2.3750506939936202,1.0,1.0,29.9432,6933.0
2832.0,5.24,0.25928757422621657,0.43642885088155053,0.3836646573611931,0.6478536057615681,0.9970314734127114,2.3787317728756476,1.0,1.0,29.9432,6935.0
2833.0,5.24,0.2573348793473217,0.43462106570187614,0.3884077563679786,0.6608908612264037,0.9111760388145934,2.374625388848204,1.0,1.0,29.9432,6937.0
2834.0,5.24,0.25545176878898,0.432848613146975,0.393126458678465,0.6721886935850055,0.8345480990746859,2.363413953731193,1.0,1.0,29.9432,6939.0
2835.0,5.24,0.25364911024797104,0.4311188584172542,0.39778342246642934,0.6813157903596886,0.7700295614423786,2.3462521966139733,1.0,1.0,29.9432,6941.0
2836.0,5.24,0.25189978574709776,0.4294014375781596,0.40243949253163064,0.688006673017078,0.7175478495651888,2.3240129058923253,1.0,1.0,29.9432,6943.0
2837.0,5.24,0.25019708578923955,0.42768490276543564,0.4071098678558771,0.6916046645999455,0.677010243239526,2.2976172748851242,1.0,1.0,29.9432,6945.0
2838.0,5.24,0.24855213381343505,0.425974480646931,0.4117634879327108,0.691341822758693,0.6486741695496285,2.2682240544789427,1.0,1.0,29.9432,6946.0
2839.0,5.24,0.24698133344141665,0.42428156958758867,0.41635217408529696,0.6869274264940699,0.6329019446128096,2.237147472152312,1.0,1.0,29.9432,6948.0
2840.0,5.24,0.24548987683486,0.4226063528720963,0.420858547031492,0.6787109509475043,0.6310451487651042,2.205561584788973,1.0,1.0,29.9432,6950.0
2841.0,5.24,0.24408076944666443,0.42086509351077833,0.425272581063799,0.6675805585112494,0.6447767196054974,2.174693897916628,1.0,1.0,29.9432,6952.0
2842.0,5.24,0.24275561983751157,0.4183089916198998,0.42959078262865963,0.6547774941329305,0.6758583607428541,2.1458367364831417,1.0,1.0,29.9432,6954.0
2843.0,5.24,0.2415204568002989,0.4157902545029359,0.43380018130262077,0.6417997959918531,0.7256705374227721,2.1204641886574582,1.0,1.0,29.9432,6956.0
2844.0,5.24,0.2403838205641269,0.4133546641887895,0.437879724412727,0.6302897149394172,0.7940280285805086,2.1001590949434306,1.0,1.0,29.9432,6958.0
2845.0,5.24,0.23935271651161646,0.4110003562113217,0.44181403947708653,0.6217873166941107,0.8786064325974307,2.0863556851840084,1.0,1.0,29.9432,6959.0
2846.0,5.24,0.2384351178606997,0.40872813684887027,0.4455849046239651,0.6174417546864878,0.9745022868021435,2.0801776880371867,1.0,1.0,29.9432,6961.0
2847.0,5.24,0.2376364524744519,0.4065324585446662,0.44918587548461164,0.6176392631707505,1.0747353065971657,2.0822108678268147,1.0,1.0,29.9432,6963.0
2848.0,5.24,0.23696237956815625,0.4044068893753429,0.45261318870944917,0.621897072973552,1.170723474052074,2.092413692260647,1.0,1.0,29.9432,6965.0
2849.0,5.24,0.23641992216655608,0.4023476809273596,0.45585958364249923,0.6290520510062317,1.2531403015935636,2.1100071993810077,1.0,1.0,29.9432,6967.0
