time,tank1_depth,pipe1_depth,pipe2_depth,pipe3_depth,pipe4_depth,tank2_inflow,tank2_depth,pump1_flow,pump2_flow,tank_area,simulation_time
442.0,2.9999999999999996,0.23098997220741913,0.21402895498080066,0.16948835233053616,0.14173876522657805,0.06025765059683587,1.0957848762876814,0.14742450216748035,0.0,200.0,13291.0
443.0,2.9999999999999996,0.23096652663049472,0.2177251885056921,0.17508245167672673,0.14586525843109202,0.06362059155285588,1.1050285571520653,0.14742450216748035,0.0,200.0,13321.0
444.0,2.9999999999999996,0.23084631505322378,0.22083805448523292,0.18045301481135914,0.150306353845305,0.0673681644705242,1.1148025034629874,0.14742450216748035,0.0,200.0,13351.0
445.0,2.9999999999999996,0.23065271769222792,0.22342681839160983,0.18555081663817072,0.155007363274039,0.07144521389931521,1.1251601674710394,0.14742450216748035,0.0,200.0,13381.0
446.0,2.9999999999999996,0.23040649296900964,0.22555028941719016,0.19034157270356358,0.159877849783077,0.07579039567327168,1.1361479806604189,0.14742450216748035,0.0,200.0,13411.0
447.0,2.9999999999999996,0.2191509150261342,0.2272615957297958,0.19480054424415288,0.164863978126685,0.08034752536844558,1.1478020789751495,0.0015914706123710822,0.0,200.0,13441.0
448.0,2.9999999999999996,0.19829237029295288,0.2270348964396057,0.1988984690735799,0.16983288535395577,0.0850337309568446,1.1601498363040557,0.0015914706123710822,0.0,200.0,13471.0
449.0,2.9999999999999996,0.17983229810977536,0.22368607477034622,0.2024492385376135,0.17611941240597914,0.09076547004942397,1.1722447911683957,0.0015914706123710822,0.0,200.0,13501.0
450.0,2.9999999999999996,0.16387215550798173,0.2178732322169168,0.20518564271988218,0.18408918062164462,0.09663052545463718,1.183348681683073,0.0015914706123710822,0.0,200.0,13531.0
451.0,2.9999999999999996,0.15003591427452706,0.21062070269812463,0.2081443970766262,0.19208010463286204,0.102806394831625,1.1941575856442705,0.0015914706123710822,0.0,200.0,13561.0
452.0,2.9999999999999996,0.1379625559423648,0.2025378159341446,0.20881002397926393,0.20066430842929914,0.10914597228699842,1.2063653786349162,0.0015914706123710822,0.0,200.0,13591.0
453.0,2.9999999999999996,0.12740949043775737,0.19394949376015555,0.2080408360563733,0.20949045548969514,0.11431198817441947,1.2205337292789737,0.0015914706123710822,0.0,200.0,13621.0
454.0,2.9999999999999996,0.11814401162886184,0.18516241558457222,0.20600661177723875,0.21801729651395035,0.11845051848098721,1.2331298559317272,0.0015914706123710822,0.0,200.0,13651.0
455.0,2.9999999999999996,0.11483610659180005,0.17638493270379565,0.20282475964953692,0.22416577789896008,0.1197906660889961,1.2450380247838568,0.05213258914804705,0.0,200.0,13681.0
456.0,2.9999999999999996,0.11698079361786681,0.16823109042827122,0.19891213053302345,0.23018719818009517,0.12048556767747207,1.2570578967817856,0.05213258914804705,0.0,200.0,13711.0
457.0,2.9999999999999996,0.11882315669283808,0.16119371164002716,0.1943900606220786,0.23558235195516283,0.11980823846395838,1.269094716799205,0.05213258914804705,0.0,200.0,13741.0
