time,tank1_depth,pipe1_depth,pipe2_depth,pipe3_depth,pipe4_depth,tank2_inflow,tank2_depth,pump1_flow,pump2_flow,tank_area,simulation_time
596.0,5.24,0.5214418642554244,0.050180243361363466,0.1277786825142246,0.22476419121843097,0.15366209639257178,0.350197681782268,1.0,0.0,1001.1,1860.0
597.0,5.24,0.528347845398082,0.050169006605137005,0.12745882769271058,0.22478977134022166,0.15287697766742708,0.35047884642242166,1.0,0.0,1001.1,1862.0
598.0,5.24,0.5336965410676936,0.050185021107424725,0.12713989600879833,0.22481741578807135,0.15211134351187205,0.35075888602828703,1.0,0.0,1001.1,1864.0
599.0,5.24,0.5377402828083399,0.05023226975178653,0.12682222687014807,0.22484698010311774,0.1513648603644909,0.35103753465065135,1.0,0.0,1001.1,1866.0
600.0,5.24,0.540862383302865,0.05031480144237713,0.12650666203073074,0.22487816101309407,0.15063755505682355,0.35131408530510927,1.0,0.0,1001.1,1868.0
601.0,5.24,0.5432550673932051,0.05043663497379983,0.126193693166165,0.22491062072831414,0.14992871637445981,0.35158813683602635,1.0,0.0,1001.1,1870.0
602.0,5.24,0.5448909118118941,0.05060495544228582,0.1258834686314116,0.2249436449757037,0.1492357008642969,0.3518595854901303,1.0,0.0,1001.1,1872.0
603.0,5.24,0.5457103758743828,0.05082801640143823,0.12557579939029676,0.2249687922864395,0.14851502909107087,0.35212859150643855,1.0,0.0,1001.1,1873.0
604.0,5.24,0.5457699901191314,0.05111182915438918,0.12527049900987328,0.22498727806043775,0.14775343615492442,0.3523952402586951,1.0,0.0,1001.1,1875.0
605.0,5.24,0.5452497570386334,0.05146293734895048,0.12496754965727036,0.22500243031210854,0.14697366811438675,0.3526594868579127,1.0,0.0,1001.1,1877.0
606.0,5.24,0.5443470696529712,0.051892246139010445,0.12466726488740242,0.22501638068890173,0.14619291584217967,0.35292103570100397,1.0,0.0,1001.1,1879.0
607.0,5.24,0.5431751795228467,0.05240975024439407,0.12436978886777582,0.22503044544314751,0.14542187692871514,0.35317976445450955,1.0,0.0,1001.1,1881.0
608.0,5.24,0.5424711949756381,0.053023567134158324,0.1240749351006233,0.22504539189678507,0.14466609408321424,0.35343583214996266,1.0,0.0,1001.1,1883.0
609.0,5.24,0.5434825343123797,0.053747995953019205,0.12378154151209697,0.22506170045763121,0.14392666240208846,0.3536903144966284,1.0,0.0,1001.1,1884.0
610.0,5.24,0.5438774055869597,0.054602015985056034,0.1234878034624725,0.225079582365766,0.14319970867734763,0.3539447724926282,1.0,0.0,1001.1,1886.0
611.0,5.24,0.5438153061902778,0.05560202255956986,0.12319318751298017,0.22509908793860547,0.14248419117524408,0.3541994953658815,1.0,0.0,1001.1,1888.0
612.0,5.24,0.5436142351172946,0.05676116944312642,0.12289858907952189,0.22511939851613744,0.14183043345985274,0.35445368075376976,1.0,0.0,1001.1,1890.0
613.0,5.24,0.5434346706414401,0.05809688405363682,0.12260466630218718,0.2251391274310879,0.1411951853985759,0.35470686029683174,1.0,0.0,1001.1,1892.0
614.0,5.24,0.543189394109431,0.05962349096380736,0.12231158710783985,0.2251589596402953,0.14056427835398985,0.3549589060859613,1.0,0.0,1001.1,1893.0
615.0,5.24,0.5427155934007389,0.06136357359447465,0.12201871495488652,0.22517891544156088,0.1399374924358826,0.35521037757087204,1.0,0.0,1001.1,1895.0
616.0,5.24,0.5419580787919939,0.0633437216510037,0.12172574036398405,0.22519892221136673,0.1393131184738472,0.3554615504276213,1.0,0.0,1001.1,1897.0
617.0,5.24,0.5410158268939376,0.06558437109205645,0.12143267712658778,0.22521885622916166,0.13869046923293432,0.35571242110781554,1.0,0.0,1001.1,1899.0
618.0,5.24,0.5402603423117954,0.06810556795221925,0.12113985710996404,0.2252385567717903,0.13806909215369292,0.35596271309145694,1.0,0.0,1001.1,1901.0
619.0,5.24,0.5397846484299851,0.07092694454780335,0.12084745016189379,0.2252575069036647,0.13744793305067954,0.35621228797909343,1.0,0.0,1001.1,1903.0
620.0,5.24,0.5394724954112945,0.07406535795865243,0.1205556236822465,0.22526774864991078,0.1367922427243521,0.3564609861767135,1.0,0.0,1001.1,1904.0
621.0,5.24,0.5391997800855628,0.07754326742792028,0.12026438565785799,0.22527021623922888,0.13609062266857616,0.3567087244282812,1.0,0.0,1001.1,1906.0
622.0,5.24,0.5388998533872151,0.08138923786658851,0.11997342966223147,0.22526805001027622,0.13536140797531762,0.3569556982256237,1.0,0.0,1001.1,1908.0
623.0,5.24,0.5385597756603037,0.08559833366020861,0.11968307947783088,0.22526344895373793,0.1346194343858634,0.3572015985904549,1.0,0.0,1001.1,1910.0
624.0,5.24,0.5381721909089066,0.09015491779450112,0.11939349882092473,0.22525791922841282,0.13387495426668644,0.35744627630324405,1.0,0.0,1001.1,1912.0
625.0,5.24,0.5377016470668511,0.09504279854577471,0.11910484934984698,0.22525245290926416,0.13313504889488237,0.3576896000698955,1.0,0.0,1001.1,1914.0
626.0,5.24,0.5370918403017639,0.10025112453830705,0.1188171353108962,0.22524766446672137,0.13240374151390205,0.35793158172006806,1.0,0.0,1001.1,1916.0
627.0,5.24,0.5362990517379664,0.10576601421800595,0.11853036077823564,0.22524390063170166,0.13168330713246995,0.3581722389354604,1.0,0.0,1001.1,1917.0
628.0,5.24,0.5353060870349531,0.11156956326335223,0.1182445296530375,0.22524132031783234,0.1309747992575702,0.3584115925071643,1.0,0.0,1001.1,1919.0
629.0,5.24,0.5341328886525697,0.11763968019318542,0.11795995705138011,0.22523995453918302,0.1302789954835872,0.35864940795576217,1.0,0.0,1001.1,1921.0
630.0,5.24,0.5327995776249851,0.12395512677442569,0.11767681542817075,0.22523974330814955,0.12959571568030454,0.3588857111729596,1.0,0.0,1001.1,1923.0
631.0,5.24,0.5313132590365216,0.13049518384296147,0.1173953236030769,0.22524057136687803,0.1289244154725441,0.3591204002236221,1.0,0.0,1001.1,1925.0
632.0,5.24,0.5296717283859438,0.13724214003798915,0.11711562370336195,0.2252422899877565,0.12826469586636954,0.35935337405171924,1.0,0.0,1001.1,1927.0
633.0,5.24,0.5278785422328,0.14417592552976186,0.11683770132384648,0.22524473717720553,0.12761551257831202,0.3595846580099708,1.0,0.0,1001.1,1928.0
634.0,5.24,0.5259516549079921,0.15127914015141328,0.11656154056152339,0.225247750725184,0.12697581849513306,0.3598142754266373,1.0,0.0,1001.1,1930.0
635.0,5.24,0.5239306617888899,0.1585260928038496,0.11628743024149923,0.22525117066617775,0.12634512167404705,0.3600419989503101,1.0,0.0,1001.1,1932.0
636.0,5.24,0.5218571734804591,0.165899142582397,0.11601535527739544,0.22525485016648755,0.12572263712203186,0.36026785167920866,1.0,0.0,1001.1,1934.0
637.0,5.24,0.5197672535868328,0.17338115953621083,0.11574544904315029,0.22525865303459616,0.12510765439993193,0.3604917318904845,1.0,0.0,1001.1,1936.0
638.0,5.24,0.5176892666669807,0.18096120141053348,0.11547754688896647,0.2252624613550377,0.12449938099470594,0.36071378353705597,1.0,0.0,1001.1,1938.0
639.0,5.24,0.5156538846338028,0.1886188932480753,0.11521178115464874,0.2252661671479816,0.12389727985319138,0.36093390298466627,1.0,0.0,1001.1,1939.0
640.0,5.24,0.5136938694692084,0.19634052623598322,0.1149481351404515,0.22526967864644692,0.12330056792607254,0.36115210905793277,1.0,0.0,1001.1,1941.0
641.0,5.24,0.511839382870979,0.20411859667758428,0.11468644640600933,0.2252729195340866,0.12270871558025204,0.3613685400211837,1.0,0.0,1001.1,1943.0
642.0,5.24,0.5101168942798691,0.21194078842229985,0.11442670035669765,0.22527582360485804,0.12212110604976857,0.36158321084123557,1.0,0.0,1001.1,1945.0
643.0,5.24,0.5085448533365009,0.21979368360914137,0.11416888263059793,0.22527833625701302,0.12153736087831106,0.3617961356008079,1.0,0.0,1001.1,1947.0
644.0,5.24,0.507134938323541,0.22766769297651937,0.11391283475509859,0.22528041471050636,0.12095700412366102,0.36200744670689783,1.0,0.0,1001.1,1948.0
645.0,5.24,0.5058962133745246,0.23556137946804345,0.11365825692981969,0.2252820253417056,0.12037913014803205,0.36221739230951194,1.0,0.0,1001.1,1950.0
646.0,5.24,0.5048395763013224,0.24345922593238645,0.1134051403988917,0.22528313932871605,0.11980321416031864,0.36242597984560376,1.0,0.0,1001.1,1952.0
647.0,5.24,0.5039724956276802,0.25135436183922505,0.1131533342482662,0.22528373608281174,0.1192291056230017,0.36263333351534816,1.0,0.0,1001.1,1954.0
648.0,5.24,0.5032968983869692,0.2592409405880707,0.11290268987963388,0.22528380062458228,0.11865637060828355,0.36283957516027154,1.0,0.0,1001.1,1955.0
