time,tank1_depth,pipe1_depth,pipe2_depth,pipe3_depth,pipe4_depth,tank2_inflow,tank2_depth,pump1_flow,pump2_flow,tank_area,simulation_time
1142.0,5.24,0.16941844758442337,0.3331085616835055,0.4271757231951086,0.48920643588564294,0.0,2.1431714089852463,0.0,0.0,29.9432,3345.0
1143.0,5.24,0.16809474000798527,0.3310684197523483,0.4254940867105005,0.48838443793434655,0.0,2.0905716725947294,0.0,0.0,29.9432,3347.0
1144.0,5.24,0.16678472905006836,0.3290854940577734,0.42380689802370314,0.4875906613252403,0.0,2.0624549836135886,0.0,0.0,29.9432,3349.0
1145.0,5.24,0.1654889149525057,0.3271572466356485,0.42211514101447534,0.48682876120394414,0.11472025312272978,2.0612424761742636,0.0,0.0,29.9432,3351.0
1146.0,5.24,0.16420660143551002,0.3252794448735739,0.42041817369261875,0.48611629810113816,0.3303302102952195,2.084410406887326,0.0,0.0,29.9432,3354.0
1147.0,5.24,0.16293711564377913,0.32344803591150345,0.4187153436246378,0.48552015523371667,0.4721566832956945,2.1256551875984293,0.0,0.0,29.9432,3356.0
1148.0,5.24,0.1616803838440774,0.32165997241586974,0.41700680296312725,0.48515074688448556,0.5289300666616537,2.176744929739057,0.0,0.0,29.9432,3358.0
1149.0,5.24,0.160436396036063,0.31991229799817406,0.41529268474428277,0.48516541906799426,0.5062926389795539,2.229363268468734,0.0,0.0,29.9432,3360.0
1150.0,5.24,0.15920419148224188,0.3182003106118913,0.4135713599472306,0.4857493559244538,0.4227803002445872,2.276565697215081,0.0,0.0,29.9432,3362.0
1151.0,5.24,0.1579824168481238,0.3165189701259314,0.41184114676420547,0.48710125402030247,0.30520139590959966,2.3136261277778956,0.0,0.0,29.9432,3365.0
1152.0,5.24,0.15676948004831967,0.31486431154848077,0.4101006680725714,0.489434462326883,0.1829292888987739,2.338505109676516,0.0,0.0,29.9432,3367.0
1153.0,5.24,0.1555636283143393,0.31323189153043773,0.4083478993207903,0.49296412347448015,0.08072600263799924,2.3518396273254405,0.0,0.0,29.9432,3369.0
1154.0,5.24,0.15436222349510423,0.3116160424415736,0.4065792751232969,0.4979022872519003,2.8320000000000003e-05,2.3559396099571592,0.0,0.0,29.9432,3371.0
1155.0,5.24,0.15316275780288258,0.3100113697987871,0.40479125485986195,0.5044495002576166,0.0,2.353401603160168,0.0,0.0,29.9432,3374.0
1156.0,5.24,0.15196239136709525,0.3084120320458337,0.4029795500597903,0.5127891752582292,0.0,2.3471796918369416,0.0,0.0,29.9432,3376.0
1157.0,5.24,0.1507582153760973,0.30681513815848876,0.40113817152432446,0.5230930979014762,0.0,2.335977747575718,1.0,0.0,29.9432,3378.0
1158.0,5.24,0.1498572134774217,0.30563034346973805,0.399740383567379,0.5323347910982269,0.0,2.323106043055973,1.0,0.0,29.9432,3380.0
1159.0,5.24,0.1492191921672608,0.3047952764053352,0.39874097801341374,0.5397665115491227,0.0,2.311042404241746,1.0,0.0,29.9432,3381.0
1160.0,5.24,0.14855896332015064,0.3037696489146528,0.3977004527102157,0.548282454790663,0.0,2.2954837127473953,1.0,0.0,29.9432,3383.0
1161.0,5.24,0.14785980847828903,0.3025731143749351,0.39659175875596536,0.5582234153127708,0.0,2.2753309359766067,1.0,0.0,29.9432,3384.0
1162.0,5.24,0.14713305730721177,0.3013425084548103,0.39543151037128205,0.5695532744607326,0.0,2.2504358131999855,1.0,0.0,29.9432,3386.0
1163.0,5.24,0.14638307056338926,0.300085854778647,0.3942254181955486,0.5822795719737438,0.0,2.221117572233381,1.0,0.0,29.9432,3387.0
1164.0,5.24,0.14561090130858115,0.29880499157678586,0.39297375197458345,0.5964236840046394,0.0,2.1884058335622014,1.0,0.0,29.9432,3389.0
1165.0,5.24,0.14480268074153066,0.2974767915240202,0.3916520196771378,0.6122633297333473,0.0,2.1537357533801873,1.0,0.0,29.9432,3391.0
1166.0,5.24,0.14395358784775167,0.29609347484421267,0.3902489196143721,0.6299131971902848,0.0,2.1204850926122907,1.0,0.0,29.9432,3392.0
1167.0,5.24,0.14310016659472083,0.2947128844397765,0.3888221900790413,0.6484889006998525,0.0,2.0949678520011346,1.0,0.0,29.9432,3394.0
1168.0,5.24,0.14226169173137174,0.29336353380343916,0.3874021234528442,0.6673064495669428,0.0,2.0827667531798326,1.0,0.0,29.9432,3396.0
1169.0,5.24,0.14143095041277173,0.29203049674940085,0.38597412914582824,0.6862068267310251,0.17792380443548006,2.0881713607942274,1.0,0.0,29.9432,3398.0
1170.0,5.24,0.14061076532956315,0.29071421802692576,0.38453992800205017,0.7047413951327193,0.4183637960436811,2.1142395179786475,1.0,0.0,29.9432,3400.0
1171.0,5.24,0.13980648528500142,0.2894185333228398,0.3831049663784994,0.7222584585887738,0.6399971177969341,2.161220083048714,1.0,0.0,29.9432,3402.0
1172.0,5.24,0.13902128836748548,0.2881435575092822,0.38167025796895604,0.7379374104297058,0.8084994778124657,2.2261043170592716,1.0,0.0,29.9432,3404.0
1173.0,5.24,0.13826011676972905,0.286891088605492,0.38023952176180253,0.7510188274816758,0.8973265282595815,2.3027865731073724,1.0,0.0,29.9432,3405.0
1174.0,5.24,0.13752642305088247,0.28566116624528515,0.378815202145031,0.7610859861106123,0.8941156220864809,2.3833514655469066,1.0,0.0,29.9432,3407.0
1175.0,5.24,0.13682268548690674,0.2844542972208901,0.37739972115869697,0.7681829892685202,0.8025276781995415,2.4595726940574467,1.0,0.0,29.9432,3409.0
1176.0,5.24,0.13615155567028203,0.2832710433477772,0.37599547809368905,0.7728537557160478,0.6405438811245738,2.524325303757952,1.0,0.0,29.9432,3411.0
1177.0,5.24,0.13551629188271153,0.28211258007646706,0.3746056038175536,0.7760778964637913,0.4362073365758364,2.57259616750377,1.0,0.0,29.9432,3413.0
1178.0,5.24,0.1349105716098988,0.28093992261798856,0.373211310823976,0.77918306168171,0.21932249257656597,2.602392318726996,1.0,0.0,29.9432,3415.0
1179.0,5.24,0.1343322800729274,0.27953418500070665,0.3717969388099421,0.7836972433958265,0.059233407468680783,2.543207643234485,1.0,1.0,29.9432,3417.0
1180.0,5.24,0.13378597561216315,0.2781243656186056,0.3703605679456399,0.7910868520307723,0.05873747903615265,2.449166948205327,1.0,1.0,29.9432,3418.0
1181.0,5.24,0.13328538037502327,0.27675121739027436,0.3689333597361878,0.8020501553098508,0.20353566073534185,2.3622415990834233,1.0,1.0,29.9432,3420.0
1182.0,5.24,0.13283688226983445,0.2754187013940867,0.36752153279852406,0.8164367647754901,0.42032484669881565,2.2952800890230822,1.0,1.0,29.9432,3422.0
1183.0,5.24,0.13244197038473088,0.2741144084772108,0.3661144848558205,0.8332735420289628,0.6308360748402715,2.2510578328215924,1.0,1.0,29.9432,3424.0
1184.0,5.24,0.13210560225205598,0.27283608831281747,0.36471157453981234,0.8507525461712191,0.7819998989130308,2.2251199915535946,1.0,1.0,29.9432,3426.0
1185.0,5.24,0.13183311781455376,0.27158098209557785,0.36331133727248205,0.8666988423776131,0.8561373265333662,2.209936028294981,1.0,1.0,29.9432,3428.0
1186.0,5.24,0.13163090604751523,0.2703484392271611,0.3619145391479629,0.8789036401007854,0.8629824289920874,2.1984123061235525,1.0,1.0,29.9432,3430.0
1187.0,5.24,0.13150745551476178,0.26913971993645747,0.3605241382774539,0.885457456943807,0.8286348349922518,2.185593403504428,1.0,1.0,29.9432,3432.0
1188.0,5.24,0.13147198871703533,0.26795282937062004,0.3591393728387876,0.885121888900207,0.7852725250494186,2.1692488394973815,1.0,1.0,29.9432,3434.0
1189.0,5.24,0.1315322982462217,0.26678834053600864,0.35776240785964597,0.8776356594877881,0.7641632572532273,2.1499331503662398,1.0,1.0,29.9432,3436.0
1190.0,5.24,0.1316964730190761,0.2656449502304569,0.3563932296157542,0.8638989183598801,0.7911653288201065,2.130601253917178,1.0,1.0,29.9432,3437.0
1191.0,5.24,0.13197265324599133,0.2645232127054601,0.3550339986126692,0.8458807350395652,0.8812362582610471,2.1160593378173846,1.0,1.0,29.9432,3439.0
1192.0,5.24,0.13236967240604816,0.2634230647819689,0.3536861293721213,0.8262829583829031,1.033109754601259,2.1118312816571008,1.0,1.0,29.9432,3441.0
1193.0,5.24,0.13290027178882813,0.2623438713402291,0.3523503041893549,0.808168232424945,1.2263909460519202,2.1226640592438946,1.0,1.0,29.9432,3443.0
1194.0,5.24,0.1335731682568278,0.26128733531092607,0.3510299357279976,0.7945205457096861,1.4238641381918382,2.1506738416309985,1.0,1.0,29.9432,3445.0
1195.0,5.24,0.1344006959399724,0.26016785390989644,0.3497236307850453,0.7874105742403165,1.5818399945509887,2.1941391499019094,1.0,1.0,29.9432,3447.0
1196.0,5.24,0.13538848334459988,0.25902480899212826,0.3484298504131638,0.7873385093534592,1.6624977312036227,2.2477017862093858,1.0,1.0,29.9432,3448.0
1197.0,5.24,0.13656469472125515,0.25790196821393374,0.347139396120091,0.7932108012384612,1.6436584252831135,2.3036804268951827,1.0,1.0,29.9432,3450.0
1198.0,5.24,0.13795123313217575,0.2567964479869486,0.3458502629799306,0.8029472381979549,1.520876795850137,2.3533125676229862,1.0,1.0,29.9432,3452.0
1199.0,5.24,0.13956499554324245,0.25570910295015714,0.3445646922660793,0.8142382578761586,1.3091878035457585,2.3884573412118963,1.0,1.0,29.9432,3454.0
1200.0,5.24,0.141422946448489,0.2546411019851945,0.3432855917532517,0.8251170325670146,1.0370031952132464,2.4031142143254782,1.0,1.0,29.9432,3456.0
1201.0,5.24,0.1435431490996278,0.25359292259382643,0.3420151234357066,0.8340859305400408,0.7413789174528694,2.3941965744888583,1.0,1.0,29.9432,3458.0
1202.0,5.24,0.1459497163760056,0.2525606619049157,0.34074983589738844,0.8401675304835429,0.4605992629932358,2.361577373422891,1.0,1.0,29.9432,3459.0
1203.0,5.24,0.14866974478825878,0.25152800998618124,0.33948701529312864,0.8427483762103599,0.23171707307983425,2.3078714210923157,1.0,1.0,29.9432,3461.0
1204.0,5.24,0.15173206923874305,0.25041775931297333,0.33822606149858847,0.8414979869187891,0.08607279092106424,2.238397819275744,1.0,1.0,29.9432,3463.0
1205.0,5.24,0.1551572426891024,0.2493269768450396,0.3369684639171056,0.8366185566950338,0.04331489348832796,2.160788989992499,1.0,1.0,29.9432,3465.0
1206.0,5.24,0.15896612814837732,0.24825541686319047,0.33571539464658506,0.8290341601046508,0.10588693789457099,2.08380159442639,1.0,1.0,29.9432,3467.0
1207.0,5.24,0.1631830879148329,0.24720270322270424,0.3344681241934538,0.8203791918369605,0.257142299970883,2.015796462447291,1.0,1.0,29.9432,3469.0
1208.0,5.24,0.16783548617393304,0.2461667586945804,0.33322528842516214,0.8127458248552726,0.4650173774005264,1.9629973948726813,1.0,1.0,29.9432,3470.0
1209.0,5.24,0.17294588077318918,0.24514618087245146,0.3319861826976902,0.8082685516803577,0.6903567278510991,1.9285276954646668,1.0,1.0,29.9432,3472.0
1210.0,5.24,0.1785387110550126,0.24413963712497344,0.3307501172539993,0.8085534866254159,0.8967137213957781,1.9121339895273806,1.0,1.0,29.9432,3474.0
1211.0,5.24,0.18462966561111444,0.24314692421775042,0.32951775992334187,0.8141751463413148,1.0592039126354338,1.9109197670670421,1.0,1.0,29.9432,3476.0
1212.0,5.24,0.19123243013504793,0.2421678577399269,0.3282897679733393,0.8245238538347118,1.1673715024687457,1.9205728744977213,1.0,1.0,29.9432,3478.0
1213.0,5.24,0.19835984094232093,0.24120227515670392,0.3270667646775862,0.8380974979915315,1.2228864579594392,1.936579384097101,1.0,1.0,29.9432,3480.0
1214.0,5.24,0.20602966141643683,0.24024898614486367,0.3258480546136996,0.852949071342241,1.236421822718849,1.9550947924380389,1.0,1.0,29.9432,3481.0
1215.0,5.24,0.21424607902345294,0.23930789208685613,0.3246342891789741,0.867005683562024,1.2224780265004254,1.9733620005555437,1.0,1.0,29.9432,3483.0
1216.0,5.24,0.22302071990167244,0.23837790264638692,0.32342480216255004,0.8783129381975163,1.1978776815705763,1.9899249097324443,1.0,1.0,29.9432,3485.0
1217.0,5.24,0.23233231266303345,0.23745948455877816,0.32222089958550454,0.8852563529313217,1.179313449126023,2.004636591313163,1.0,1.0,29.9432,3487.0
1218.0,5.24,0.24214697593791742,0.2365521160650222,0.32102256975383064,0.8867229482608782,1.1827535186727403,2.0186630273939232,1.0,1.0,29.9432,3489.0
1219.0,5.24,0.25242605960767195,0.23565531667910702,0.31982979105040665,0.8819879876150588,1.219826862737251,2.0343230187088945,1.0,1.0,29.9432,3491.0
1220.0,5.24,0.263128084930485,0.23476864938135789,0.31864210127852716,0.8703754793463885,1.2966053933583797,2.0547409852394902,1.0,1.0,29.9432,3492.0
1221.0,5.24,0.27419866669746557,0.23389267360362131,0.3174601002016189,0.8516350004191133,1.4088303830278968,2.083227231589055,1.0,1.0,29.9432,3494.0
1222.0,5.24,0.28559795082756284,0.23302653834738418,0.31628314192315543,0.8265795089288188,1.541504186773604,2.122431190339612,1.0,1.0,29.9432,3496.0
1223.0,5.24,0.29727071064732363,0.23217039075496415,0.31511193068172955,0.79713625534358,1.6695500042059395,2.1733157134405223,1.0,1.0,29.9432,3498.0
1224.0,5.24,0.30916948737767946,0.23132394050588373,0.3139465396066234,0.7659340555286844,1.7626324652040288,2.2343545538059244,1.0,1.0,29.9432,3500.0
1225.0,5.24,0.32123296887392633,0.23048785502757677,0.31278830222623855,0.7359376158846345,1.7925504872591476,2.301164758545816,1.0,1.0,29.9432,3502.0
1226.0,5.24,0.3334115145619711,0.2296619041558704,0.3116372696825049,0.7100113165613919,1.7407265453863474,2.3672207532229352,1.0,1.0,29.9432,3503.0
1227.0,5.24,0.34565782630922576,0.22884590006107708,0.3104934880314354,0.6904593716489452,1.6020652046494417,2.4249929687194705,1.0,1.0,29.9432,3505.0
1228.0,5.24,0.3579219373405101,0.22803969572624783,0.3093569989246435,0.6783472614048499,1.3863901627527067,2.4673644410640154,1.0,1.0,29.9432,3507.0
1229.0,5.24,0.37015156085537854,0.2272436171269878,0.3082284606144518,0.6731121666320585,1.116310488923198,2.488843367219342,1.0,1.0,29.9432,3509.0
1230.0,5.24,0.3823009511471584,0.22645757295258112,0.3071078994387341,0.6729949935737577,0.8231112930345418,2.486397667695441,1.0,1.0,29.9432,3511.0
1231.0,5.24,0.3943241549222871,0.2256814935173723,0.305995336070928,0.6760657441730423,0.542052509247412,2.4597890366323383,1.0,1.0,29.9432,3513.0
1232.0,5.24,0.4061789705996385,0.22491534376517036,0.30489077988029345,0.6804841252241087,0.3070620242071298,2.4115858395397756,1.0,1.0,29.9432,3514.0
1233.0,5.24,0.4178147197446776,0.22415953041487227,0.30379506255872,0.6846284801577107,0.14620054219176007,2.3469002983742926,1.0,1.0,29.9432,3516.0
1234.0,5.24,0.4292035845253483,0.22341304019490993,0.30270764115370974,0.6870244081083481,0.07701208845681222,2.272624254250832,1.0,1.0,29.9432,3518.0
1235.0,5.24,0.4403061285407414,0.22267523847234474,0.30162854359432095,0.6866130798281473,0.10402592822537012,2.1966870743128863,1.0,1.0,29.9432,3520.0
1236.0,5.24,0.4510817850629384,0.22194619102830473,0.300557695295225,0.6830033617728518,0.21760956012068547,2.126872703431408,1.0,1.0,29.9432,3521.0
1237.0,5.24,0.4614933506933906,0.2212261910782977,0.29949502669013556,0.6763323404688655,0.39636692526997425,2.069600960449669,1.0,1.0,29.9432,3523.0
1238.0,5.24,0.47150890467428763,0.22051499144654294,0.29843987969960756,0.6669711399518458,0.6129583358212032,2.0290459152366,1.0,1.0,29.9432,3525.0
1239.0,5.24,0.4810952156162854,0.21981238113766732,0.2973916123107533,0.6553202750609057,0.840720220542948,2.006979587029427,1.0,1.0,29.9432,3527.0
1240.0,5.24,0.49022050095650294,0.21911819200821905,0.29634959950252276,0.6416470927205271,1.0586292151746712,2.003130905023729,1.0,1.0,29.9432,3529.0
1241.0,5.24,0.4988543811258956,0.21843268838613045,0.29531380006547103,0.6263415719722456,1.2535356591644036,2.0158720726978916,1.0,1.0,29.9432,3530.0
1242.0,5.24,0.5069817969617902,0.21775577397107487,0.29428359051066716,0.6102236454278098,1.4197979372812235,2.0429682811309786,1.0,1.0,29.9432,3532.0
1243.0,5.24,0.5145908821201348,0.21708740277533306,0.2932583835462875,0.5944982012953843,1.55630308007791,2.0820957581429145,1.0,1.0,29.9432,3534.0
1244.0,5.24,0.5217811571613592,0.2164171741743791,0.29222047087281033,0.5804716775514019,1.665748496925468,2.1320581956610978,0.0,1.0,29.9432,3536.0
1245.0,5.24,0.5274433825321235,0.21585409769827918,0.2913427293252375,0.5710528894814378,1.7364367739012827,2.18100407303193,0.0,1.0,29.9432,3537.0
1246.0,5.24,0.5343490216473288,0.215112328625978,0.29017854650701896,0.563030213583303,1.8006598831651495,2.253455150649177,0.0,1.0,29.9432,3539.0
1247.0,5.24,0.5384587042587781,0.21463732727662585,0.28942460842093354,0.5607151319393959,1.8225798570349614,2.3038341976806294,0.0,1.0,29.9432,3541.0
1248.0,5.24,0.5419388261949094,0.21421092109085713,0.28873976018705605,0.560533109537184,1.8308517294614208,2.351304627839484,0.0,1.0,29.9432,3542.0
1249.0,5.24,0.5456962586372831,0.2137165898344381,0.28793848881608564,0.5624701652420782,1.8253089763456316,2.408081574141853,0.0,1.0,29.9432,3543.0
1250.0,5.24,0.5494631156035297,0.21317398169025115,0.28704921270020484,0.5669288806271007,1.8004074164312982,2.471666455904757,0.0,1.0,29.9432,3545.0
1251.0,5.24,0.552378457266274,0.2127106263412866,0.28627950084229836,0.5722941417470201,1.7622017183296508,2.525981136692159,0.0,1.0,29.9432,3546.0
1252.0,5.24,0.5544485525815606,0.2122223303390988,0.28545657586545503,0.5788743368485311,1.7010412245047404,2.5818996451455885,0.0,1.0,29.9432,3548.0
1253.0,5.24,0.5547547888407611,0.21166805107061165,0.2845078772524375,0.5865237444601222,1.5983419269878687,2.640826254197498,0.0,1.0,29.9432,3549.0
1254.0,5.24,0.5535724875157593,0.21101069731232033,0.28336009179652516,0.5943713976374203,1.4136279160940588,2.697363079989614,0.0,1.0,29.9432,3552.0
1255.0,5.24,0.5519650638617436,0.21043023291197407,0.28232134614163673,0.5990149963917833,1.1759636454286915,2.726977803575737,0.0,1.0,29.9432,3553.0
1256.0,5.24,0.5498998200591695,0.20987534965043506,0.2813012275988808,0.6004138069646553,0.8618626856051819,2.7290795516181214,0.0,1.0,29.9432,3555.0
1257.0,5.24,0.5467528866031512,0.20921823938165343,0.28005504136078796,0.5971806799713858,0.45915130263870146,2.690027146357916,0.0,1.0,29.9432,3558.0
1258.0,5.24,0.5435469041559795,0.20868014735919954,0.27899639025649803,0.5903148891162849,0.1499716052587158,2.6228240137868926,0.0,1.0,29.9432,3560.0
1259.0,5.24,0.5399165884380525,0.20817043916693106,0.27795317531965447,0.5805739390765486,0.0,2.5315897530257856,0.0,1.0,29.9432,3561.0
1260.0,5.24,0.5356018232336278,0.20765347842136184,0.2768488696558593,0.5677684173567574,0.0,2.4169546622560154,0.0,1.0,29.9432,3564.0
1261.0,5.24,0.529262852513836,0.20701304664067402,0.2753980434538501,0.5480133287555156,0.0,2.2629182094395794,0.0,1.0,29.9432,3566.0
1262.0,5.24,0.5227802453559978,0.20640531648797156,0.273907632741595,0.5251342550805482,0.03239194636596025,2.1221408877694037,0.0,1.0,29.9432,3569.0
1263.0,5.24,0.5161092086801484,0.20583515872352906,0.2723586873054858,0.4996640465383663,0.37747144999712956,2.013650420552893,0.0,1.0,29.9432,3572.0
1264.0,5.24,0.512896703490508,0.20560669181501834,0.27167861354184414,0.488226425841988,0.5408754462845561,1.9812425600069161,0.0,1.0,29.9432,3573.0
1265.0,5.24,0.5068041805689423,0.20521452545673724,0.2703993703800049,0.46701268846126565,0.8832086412571893,1.9484256374535684,0.0,1.0,29.9432,3576.0
1266.0,5.24,0.4996990516123589,0.20479945896252266,0.2687748031959473,0.44258557957011774,1.3186748448994625,1.9634438465751043,0.0,1.0,29.9432,3579.0
1267.0,5.24,0.4926218304784647,0.20448935247067954,0.2671660623561633,0.4231164822473236,1.619403311712129,2.0322345584245056,0.0,1.0,29.9432,3582.0
1268.0,5.24,0.48979141355639616,0.20439277614489892,0.26650257663904836,0.4169362364506365,1.7265937646395078,2.0728793691232403,0.0,1.0,29.9432,3584.0
1269.0,5.24,0.4842857721056635,0.20427261027878554,0.2653008228791728,0.4085222842670207,1.778674975446589,2.156753007833312,0.0,1.0,29.9432,3586.0
1270.0,5.24,0.47892518816720997,0.204220362116989,0.26419387482033235,0.4033363856103101,1.7599807420274984,2.236466182350426,0.0,1.0,29.9432,3588.0
1271.0,5.24,0.4727422686500483,0.20424907107834012,0.26288873216019387,0.39954790724736067,1.5609273130572368,2.3183362439110136,0.0,1.0,29.9432,3591.0
1272.0,5.24,0.4671915170358107,0.20436484732492505,0.2616421466095176,0.3979418471232202,1.3283370238173446,2.3713660731661226,0.0,1.0,29.9432,3594.0
1273.0,5.24,0.461781072096146,0.20458340687585477,0.2604332477443272,0.39762848535505213,1.0795044713194442,2.3950935442739016,0.0,1.0,29.9432,3596.0
1274.0,5.24,0.4570604889048396,0.20490676022597554,0.2592402376391531,0.39830999820648505,0.8597252207997403,2.3909308868989547,0.0,1.0,29.9432,3599.0
1275.0,5.24,0.4535054315598351,0.2052454693938673,0.2582880202407298,0.3994902353657974,0.6950797151153822,2.3691596662465666,0.0,1.0,29.9432,3601.0
1276.0,5.24,0.44919713088448443,0.20575159681234434,0.2571609750176722,0.4016943215620252,0.5479354938903125,2.325099296885644,0.0,1.0,29.9432,3603.0
1277.0,5.24,0.4443991713378079,0.20644342222253273,0.2559363897653734,0.40504816370936775,0.43926232374898627,2.261308534107502,0.0,1.0,29.9432,3606.0
1278.0,5.24,0.43933309756133504,0.20733380674878885,0.25467926078291414,0.4096294250689376,0.3729756166259399,2.185516083490018,0.0,1.0,29.9432,3609.0
1279.0,5.24,0.43407971679328056,0.20843046711663163,0.25340740687559876,0.4158926718174911,0.3383540840334171,2.1026877083798055,0.0,1.0,29.9432,3612.0
1280.0,5.24,0.4287420025252648,0.20973242876766077,0.2521432981368828,0.4241768592808257,0.3413644251163717,2.0181650146674333,0.0,1.0,29.9432,3615.0
1281.0,5.24,0.42325630530254776,0.2112773129072615,0.25086997783115517,0.43479533316225794,0.39498314875348306,1.9359019302293001,0.0,1.0,29.9432,3618.0
1282.0,5.24,0.4183856736535633,0.21283335655396565,0.2497593901323497,0.44588810066953466,0.48641841943786746,1.871660376339528,0.0,1.0,29.9432,3620.0
1283.0,5.24,0.4128404769989305,0.21482886328314477,0.24851678529073445,0.4600772993873309,0.6573655931486058,1.8155178801273584,0.0,1.0,29.9432,3623.0
1284.0,5.24,0.40702219687887226,0.2171930334569302,0.24723574162610434,0.4762233408198081,0.9113120695309376,1.7853139118762067,0.0,1.0,29.9432,3626.0
1285.0,5.24,0.40113342385994766,0.21988420165620237,0.24596183627845808,0.49315509033797666,1.2187676389202782,1.793592479853506,0.0,1.0,29.9432,3630.0
1286.0,5.24,0.39516619860979263,0.22293471167766804,0.24469306777391753,0.50996155629334,1.5197837120399593,1.8456633277261973,0.0,1.0,29.9432,3633.0
1287.0,5.24,0.38910218214336756,0.22639461934038851,0.24342914656278253,0.5251508593322928,1.6752298498649838,1.9320936570975917,0.0,1.0,29.9432,3636.0
1288.0,5.24,0.3833496233219743,0.2300247923834427,0.24225064734611332,0.5363366282368839,1.6822028042583173,2.0261965253738,0.0,1.0,29.9432,3639.0
1289.0,5.24,0.3771022106980463,0.23436438284082084,0.24099327337979715,0.5436893727361266,1.5433484787883986,2.119869589008573,0.0,1.0,29.9432,3643.0
1290.0,5.24,0.3711312194458955,0.23891667855995644,0.23981015062917238,0.5460285549725702,1.3577336351881353,2.1864365691409438,0.0,1.0,29.9432,3646.0
1291.0,5.24,0.3649383952741846,0.24406390131311148,0.23861118250860183,0.5460353156066301,1.1425463752540366,2.2252798929156814,0.0,1.0,29.9432,3650.0
1292.0,5.24,0.35857327392213934,0.24981925438450997,0.23740517979007256,0.5477315264966427,0.9549088058792325,2.233166955890088,0.0,1.0,29.9432,3654.0
1293.0,5.24,0.35243218712551705,0.25583520936781023,0.2362673260377391,0.5545520982689944,0.7950731629583903,2.2126915845683124,0.0,1.0,29.9432,3657.0
1294.0,5.24,0.34709460603836967,0.2614609345291534,0.2352972395968181,0.565220744238926,0.6485360609145854,2.1732295880809587,0.0,1.0,29.9432,3660.0
1295.0,5.24,0.3418162701805518,0.26735930746080183,0.23436345529405236,0.579561262088316,0.5083449410500279,2.1141362523430476,0.0,1.0,29.9432,3664.0
1296.0,5.24,0.33681265637894486,0.27326073316113353,0.23350034912656029,0.5948945198491367,0.40453200910312065,2.0414189831142435,0.0,1.0,29.9432,3667.0
1297.0,5.24,0.3320002972749743,0.27921759571547616,0.23269126825642772,0.6091329420906881,0.3502974702338793,1.9604198311624865,0.0,1.0,29.9432,3670.0
1298.0,5.24,0.3272496663318146,0.28535753430040206,0.23191329268663452,0.6204982945675271,0.34824326342472467,1.875735652266953,0.0,1.0,29.9432,3673.0
1299.0,5.24,0.3224400103547845,0.29180431484079195,0.23115037842083264,0.6268071579915293,0.42154149871049,1.7936173057037599,0.0,1.0,29.9432,3676.0
1300.0,5.24,0.31737610933657,0.29880694927517903,0.230376475648046,0.6253590510794712,0.5815778492477112,1.7224808345823346,0.0,1.0,29.9432,3679.0
1301.0,5.24,0.31177968015912827,0.306739075262088,0.22955901993486158,0.6119711332260397,0.8536155604297382,1.6765843750774074,0.0,1.0,29.9432,3683.0
1302.0,5.24,0.3061344529668583,0.31484016759036665,0.2287822861756675,0.5882690972116777,1.1936926357830884,1.6802698467339925,0.0,1.0,29.9432,3687.0
1303.0,5.24,0.3018100384800764,0.3211258080567135,0.22821714254901174,0.5656773736235543,1.4360629113643972,1.7208789205089354,0.0,1.0,29.9432,3690.0
1304.0,5.24,0.29624725840700467,0.32914909657003316,0.227538014953904,0.5378707529357765,1.5583243537498281,1.80429826635937,0.0,1.0,29.9432,3694.0
1305.0,5.24,0.29119828501212325,0.3363428800664037,0.22696491467318472,0.5195094004887808,1.5383860223556323,1.8901056103019578,0.0,1.0,29.9432,3697.0
1306.0,5.24,0.2869028486485415,0.34237227631283484,0.2265126957122319,0.5096284449552154,1.474280681100272,1.959034972289552,0.0,1.0,29.9432,3700.0
1307.0,5.24,0.2828192048220367,0.34794964653373733,0.22612064495858938,0.5047872864640451,1.3361127989549588,2.0123447828021814,0.0,1.0,29.9432,3704.0
1308.0,5.24,0.2790712953593573,0.3528880773491067,0.22579746835591857,0.5027522811962788,1.170989879159442,2.0431361162253667,0.0,1.0,29.9432,3706.0
1309.0,5.24,0.2755850173510269,0.35729313221080744,0.22553241011182018,0.5012516381609105,1.0198771477723427,2.053458648965866,0.0,1.0,29.9432,3709.0
1310.0,5.24,0.2722573595040497,0.3612991771160483,0.22531514951952708,0.49860477566431033,0.9090290147592592,2.0482979821393466,0.0,1.0,29.9432,3712.0
1311.0,5.24,0.2689607447235051,0.36504918641077594,0.2251383730869788,0.49329421601190904,0.8494313326872669,2.0331838497099715,0.0,1.0,29.9432,3715.0
1312.0,5.24,0.26560984331452864,0.36861214946884346,0.2250026945127729,0.4842809010016393,0.8355504270751828,2.0134765703996425,0.0,1.0,29.9432,3717.0
1313.0,5.24,0.26214094535882565,0.37201138090456576,0.2249150519213492,0.4710559946712163,0.8363084063966258,1.992879713213404,0.0,1.0,29.9432,3720.0
1314.0,5.24,0.25850630206863884,0.3752243377009514,0.2248921714143793,0.45346153498681746,0.77078357784769,1.9676120454414052,0.0,1.0,29.9432,3723.0
1315.0,5.24,0.2546917964357285,0.3781859924432368,0.2249541164430525,0.4317840944385937,0.6357054939566189,1.9263037335044941,0.0,1.0,29.9432,3727.0
