time,tank1_depth,pipe1_depth,pipe2_depth,pipe3_depth,pipe4_depth,tank2_inflow,tank2_depth,pump1_flow
14610.0,2.9999999999999996,0.3336957601706372,0.26721890274618726,0.24663949752305964,0.2485729761946903,0.17237285403323627,0.48547472089348326,0.30821446712826334
14640.0,2.9999999999999996,0.34218179922093284,0.2774458438355416,0.2493466976823164,0.24781271362345322,0.171327576747983,0.4834776468826702,0.30821446712826334
14670.0,2.9999999999999996,0.33123430701172624,0.28779446660268554,0.25313153608437927,0.24761641739434556,0.1708957968799735,0.4813641730176999,0.08944430020201238
14700.0,2.9999999999999996,0.30683394713847584,0.29552936452583656,0.2578621971163798,0.24809911067879228,0.17121676834541966,0.4792432917748812,0.08944430020201238
14730.0,2.9999999999999996,0.285940167364587,0.2964249822189631,0.2629926717214804,0.24932830629712838,0.1723847739891805,0.47722995605494756,0.08944430020201238
14760.0,2.9999999999999996,0.26737414108773494,0.294163108375328,0.26771052796941175,0.25127049164685245,0.17437103059743211,0.4754277071609045,0.08944430020201238
14790.0,2.9999999999999996,0.2513250865964287,0.2903672517711246,0.2716481194899816,0.2537757558680246,0.17706842234375358,0.47397023097761903,0.08944430020201238
14820.0,2.9999999999999996,0.23786032027035736,0.2843849538620993,0.2744222127306385,0.25671648286694704,0.1803356204295411,0.47295708232039474,0.08944430020201238
14850.0,2.9999999999999996,0.22675328132688044,0.2770166209319671,0.2757010527395601,0.2598543252891949,0.1839301781105623,0.47245944655548017,0.08944430020201238
14880.0,2.9999999999999996,0.2176266378838027,0.2688787075363538,0.2755022613349732,0.2628995922338864,0.1875408800442188,0.4725070684810219,0.08944430020201238
14910.0,2.9999999999999996,0.2101145550851572,0.26042959595103565,0.2740086608813026,0.2655839667151369,0.19084554938944445,0.4730813128071402,0.08944430020201238
14940.0,2.9999999999999996,0.20392425601377187,0.2519977104432465,0.2714359487548157,0.2676812042699095,0.193558014267056,0.47411692827013163,0.08944430020201238
14970.0,2.9999999999999996,0.19881029252263133,0.24385547757789994,0.26802260592302224,0.26899651387661205,0.19542713116061167,0.4755077892588511,0.08944430020201238
15000.0,2.9999999999999996,0.1945795868503862,0.2362224137657278,0.26399614914819697,0.26938697499293374,0.19625492155099003,0.47711349253571483,0.08944430020201238
15030.0,2.9999999999999996,0.1910656461299453,0.22919501017395477,0.2595516366219628,0.2688164150605673,0.19595741907888045,0.47877075723833357,0.08944430020201238
15060.0,2.9999999999999996,0.18814182572345714,0.2227916068449534,0.2548408019080622,0.2673503208422775,0.19457328400378346,0.48031159341375473,0.08944430020201238
15090.0,2.9999999999999996,0.19698695041010217,0.21700550476538066,0.24998721583943906,0.26510679559865286,0.19222104945504226,0.48157983043156477,0.23394282007661477
15120.0,2.9999999999999996,0.21556571878852113,0.2132978086098732,0.24511439180745478,0.2622253769550157,0.1890622656587458,0.4824404292388242,0.23394282007661477
15150.0,2.9999999999999996,0.23157263355291488,0.21246079774402996,0.24049819651828547,0.2588543505799093,0.1852727902736801,0.4827838101070458,0.23394282007661477
15180.0,2.9999999999999996,0.245386129820678,0.21415632535586865,0.2364994212851776,0.25515026524656154,0.181041577539499,0.48252749924023036,0.23394282007661477
15210.0,2.9999999999999996,0.2569776338666978,0.2179186889769859,0.23340799479486202,0.2512910535657007,0.1765706095017875,0.48161838632228765,0.23394282007661477
15240.0,2.9999999999999996,0.2665937123822241,0.22317243869754988,0.23129822845482975,0.24748035532205861,0.17206588268419437,0.4800339300513094,0.23394282007661477
15270.0,2.9999999999999996,0.2745308759317127,0.22939667545387532,0.23017372661901772,0.24388369005328478,0.16777306793572902,0.4777837420397258,0.23394282007661477
15300.0,2.9999999999999996,0.28100891091850155,0.23616499411296127,0.2300455172224531,0.2407186661007334,0.16392275512194418,0.4749156144725342,0.23394282007661477
15330.0,2.9999999999999996,0.28624355532655305,0.2431356125548316,0.2308591409154792,0.23810395657292627,0.16068247750939008,0.47150750514446665,0.23394282007661477
15360.0,2.9999999999999996,0.2904326129028274,0.25003825168167504,0.23251396826683826,0.23615004312168564,0.15817931229383778,0.46765949407706964,0.23394282007661477
15390.0,2.9999999999999996,0.29373355718306793,0.2566926406441135,0.2349037856900897,0.23490749562998034,0.15648080772105405,0.463487310736708,0.23394282007661477
15420.0,2.9999999999999996,0.2962993286147822,0.26300179649873573,0.23790597874230016,0.23435944677634274,0.1555853538604706,0.45911232319222184,0.23394282007661477
15450.0,2.9999999999999996,0.2982536507010068,0.26888325924321843,0.24139274528342264,0.23447325836944016,0.15546307846990967,0.4546534981113066,0.23394282007661477
15480.0,2.9999999999999996,0.2997033142908899,0.27426852821455805,0.24523480405029527,0.2352190315070964,0.15608137667606012,0.4502247618038999,0.23394282007661477
15510.0,2.9999999999999996,0.3007484077752456,0.27912680942789164,0.24930704905177303,0.23655514551258097,0.1573977190356384,0.445934593193856,0.23394282007661477
15540.0,2.9999999999999996,0.30146738621599894,0.28344199792911495,0.2534992374174863,0.23843171923172818,0.15936106487043225,0.4418845721975837,0.23394282007661477
15570.0,2.9999999999999996,0.3019294018447835,0.28721749619815695,0.25771459457425905,0.2407907959908468,0.16190437619754258,0.4381677861633866,0.23394282007661477
15600.0,2.9999999999999996,0.3071783184103801,0.29047061311298966,0.2618692391742633,0.2435573105435497,0.16495575731537637,0.4348664956475126,0.2988967514905068
15630.0,2.9999999999999996,0.31672863863480477,0.2938335519139956,0.26590108581014793,0.2466457101463494,0.16843651634957882,0.4320520756995552,0.2988967514905068
15660.0,2.9999999999999996,0.32509637803383207,0.29789342503204225,0.2698260618257869,0.24998761573804731,0.17223751665311163,0.4297825932596922,0.2988967514905068
15690.0,2.9999999999999996,0.33219271198510675,0.30255724569534753,0.2737349701301229,0.2534890961567583,0.1762604102082925,0.4280990366059832,0.2988967514905068
15720.0,2.9999999999999996,0.33807343705464643,0.30765250592569127,0.2777206689369285,0.2570984615059872,0.1804566101953508,0.42703066424689096,0.2988967514905068
15750.0,2.9999999999999996,0.342865346513707,0.3129703465894298,0.2818473367817121,0.26080994339859087,0.18480138031305093,0.4266019030831196,0.2988967514905068
15780.0,2.9999999999999996,0.3467181277454037,0.31831797698681513,0.2861376127848996,0.2646083882530247,0.18928128783218504,0.42683387431139913,0.2988967514905068
15810.0,2.9999999999999996,0.3497755434125277,0.3235362960770515,0.29058613882602685,0.2685032782885787,0.19388837680689283,0.427746402104795,0.2988967514905068
15840.0,2.9999999999999996,0.3521688373943094,0.3285004932497642,0.29515347523824237,0.2724917566325774,0.19859571294957773,0.42935729176398774,0.2988967514905068
15870.0,2.9999999999999996,0.35401456091079697,0.33312309690127156,0.29979117736821975,0.2765651417340117,0.20342098733874328,0.4316811508457419,0.2988967514905068
15900.0,2.9999999999999996,0.3554205696487891,0.3373438938747672,0.30442750410708924,0.28076158430926507,0.208374002647475,0.43473758021539494,0.2988967514905068
15930.0,2.9999999999999996,0.35646739517430037,0.3411365427788884,0.30900976263442154,0.28504740424432295,0.21344168775300124,0.43854450572790993,0.2988967514905068
15960.0,2.9999999999999996,0.35722895979048275,0.34448757999885327,0.3134770252548818,0.28941423017967444,0.2186000504568652,0.4431182517329231,0.2988967514905068
15990.0,2.9999999999999996,0.35776535313068447,0.347410089040143,0.31778430351573284,0.29382038186313836,0.2238009259344138,0.44846939789893814,0.2988967514905068
16020.0,2.9999999999999996,0.3581247612728819,0.3499176229660125,0.3218925062458371,0.29822951160963407,0.22902183577260019,0.45460211068592765,0.2988967514905068
16050.0,2.9999999999999996,0.35834783671933074,0.35204610442597567,0.3257738720580095,0.3026113854482908,0.23420094319391913,0.46151682126159693,0.2988967514905068
16080.0,2.9999999999999996,0.358468575695969,0.3538281338685908,0.32940929432294624,0.3068976848801203,0.23930225238088315,0.4692031861851564,0.2988967514905068
16110.0,2.9999999999999996,0.36228008883501667,0.3552906657202467,0.33278086868005663,0.31109539702441397,0.24429483340708996,0.4776485797955811,0.34408491106351874
16140.0,2.9999999999999996,0.36947033498792287,0.3569069346118251,0.33588772193612443,0.3151522036533382,0.24913897127087062,0.48683351799054475,0.34408491106351874
16170.0,2.9999999999999996,0.3759339147631564,0.35911017359910014,0.3387744517219992,0.3190656531058396,0.25380397482829004,0.4967339426981967,0.34408491106351874
16200.0,2.9999999999999996,0.3815447598185018,0.36183784694850585,0.34153135409423563,0.32280079290837144,0.25824989335388776,0.5073205609140015,0.34408491106351874
16230.0,2.9999999999999996,0.3863121937489186,0.3649741454568228,0.3442507559168249,0.3263597400599784,0.2624763285089773,0.5185591691578705,0.34408491106351874
16260.0,2.9999999999999996,0.390303369266472,0.3683766923852843,0.34700145018788203,0.32976511462729746,0.26648918422787643,0.530418098823675,0.34408491106351874
16290.0,2.9999999999999996,0.393612204706914,0.37191178504844535,0.3498238988813126,0.33301464443365275,0.27028734198537757,0.5428647150555957,0.34408491106351874
16320.0,2.9999999999999996,0.39632640109608847,0.37546227056322384,0.3527374337581394,0.3361536909202126,0.2739221595837365,0.5558691589200682,0.34408491106351874
16350.0,2.9999999999999996,0.3985402754952505,0.37893767303099474,0.3557244119576384,0.33921322924687736,0.277422337244374,0.569410057274035,0.34408491106351874
16380.0,2.9999999999999996,0.40032707337958234,0.38226488697967004,0.3587672784000657,0.3422221658726034,0.28077293723521723,0.5834665751703104,0.34408491106351874
16410.0,2.9999999999999996,0.4017572958274373,0.3853956473031766,0.3618425488312552,0.34516593684247804,0.2840254927678784,0.5980175274279923,0.34408491106351874
16440.0,2.9999999999999996,0.40289956284740014,0.38829290478973794,0.3649109781157328,0.348105742441628,0.2872510223977959,0.6130537403233352,0.34408491106351874
16470.0,2.9999999999999996,0.4038011149568,0.39093330215492045,0.3679417726646097,0.35108433565894076,0.29044036631292897,0.6285722229946884,0.34408491106351874
16500.0,2.9999999999999996,0.40450235546143976,0.39332016675947573,0.3709140423547479,0.3540333480008314,0.2935904721408255,0.6445659189578068,0.34408491106351874
16530.0,2.9999999999999996,0.37928632580693167,0.395453692032062,0.3737982908339604,0.35697206873216075,0.29672489187018364,0.6610563121829984,0.02994954803159387
16560.0,2.9999999999999996,0.3367803468503592,0.3893804685958197,0.37646839935494586,0.35994031021294903,0.29983722046791184,0.6780170316920386,0.02994954803159387
16590.0,2.9999999999999996,0.3009991456609134,0.37879864108117506,0.3778229231901811,0.3628449383948248,0.302870056946788,0.6954370295876967,0.02994954803159387
16620.0,2.9999999999999996,0.2705309856411212,0.3631249042115237,0.3773072989917626,0.36555564550265124,0.30573890848994606,0.713296891403437,0.02994954803159387
16650.0,2.9999999999999996,0.24396353658829437,0.3458164960570309,0.3743089203557898,0.36794079872582935,0.3082931118316275,0.7315507124135708,0.02994954803159387
16680.0,2.9999999999999996,0.2218139905875975,0.3280110384849079,0.3690891387373491,0.3697127406950607,0.3102983083630642,0.7501562637006737,0.02994954803159387
16710.0,2.9999999999999996,0.20339233652521516,0.3096076819027202,0.3618644020584397,0.370380199914527,0.31134160731472404,0.7690055355912232,0.02994954803159387
16740.0,2.9999999999999996,0.1880734409989634,0.29143307735245466,0.35295900307994,0.36957268099864615,0.31103809201308075,0.7879282178789999,0.02994954803159387
16770.0,2.9999999999999996,0.18908606939322142,0.27401007463209276,0.342749571920202,0.3670661182982721,0.3091038204883777,0.8067018855326573,0.1999581524069646
16800.0,2.9999999999999996,0.2032317979959212,0.25917417573707774,0.33164106221424755,0.36277308535795355,0.3054060345575401,0.8250406551247537,0.1999581524069646
16830.0,2.9999999999999996,0.2154671368742168,0.24918063898702475,0.3202266734511025,0.3567690124466772,0.29984617016687326,0.8427327897618065,0.1999581524069646
16860.0,2.9999999999999996,0.22605511612220233,0.24217670734145688,0.30919098482195545,0.34940917595003873,0.2926359243257257,0.859481453650735,0.1999581524069646
16890.0,2.9999999999999996,0.2351588716872083,0.23807697951700185,0.2989600519634625,0.3409987427673956,0.28393654697517345,0.8750495115152455,0.1999581524069646
16920.0,2.9999999999999996,0.24278289058267277,0.23632829781451464,0.28983277932803775,0.33187917219246504,0.2740400083563707,0.8892298667032316,0.1999581524069646
16950.0,2.9999999999999996,0.24905631054179767,0.23633705374033379,0.281970429475277,0.32249197724627043,0.2634549089061563,0.9018724275698985,0.1999581524069646
16980.0,2.9999999999999996,0.2541419411977116,0.23759504326164343,0.275419529484383,0.31331199194692805,0.2527510432889007,0.9129118499882056,0.1999581524069646
17010.0,2.9999999999999996,0.25823825474333706,0.2396862867534481,0.27011312118833386,0.30465488297050936,0.24239907995664298,0.9223630979321434,0.1999581524069646
17040.0,2.9999999999999996,0.2615308697212886,0.24228641602865283,0.26592932406490283,0.2966919580956266,0.23267394053563448,0.9303002923904925,0.1999581524069646
17070.0,2.9999999999999996,0.2642009124348186,0.24515129520106055,0.2627109210042727,0.2894760708298515,0.223738315873813,0.9368284213829158,0.1999581524069646
17100.0,2.9999999999999996,0.26634238094564927,0.24810515779813094,0.26035785209279555,0.28307931061309843,0.21575216234184658,0.942075946226928,0.1999581524069646
17130.0,2.9999999999999996,0.2680513131356036,0.2510224777207137,0.2587443966681648,0.27757512190240974,0.20879440240613367,0.9461925297322442,0.1999581524069646
17160.0,2.9999999999999996,0.269398023332766,0.2538151028558063,0.2577585304998331,0.2729302409737378,0.20288325310634076,0.9493333614352416,0.1999581524069646
17190.0,2.9999999999999996,0.2704437198810056,0.2564248838613733,0.2572924618884901,0.26912990035421236,0.19796614447068175,0.9516540099964356,0.1999581524069646
17220.0,2.9999999999999996,0.2807142219035367,0.2588150953214842,0.2572484064779319,0.2660798323554131,0.1939836228653563,0.9532984245808837,0.32573099615196505
17250.0,2.9999999999999996,0.29924579380301886,0.2621142073821324,0.25754703557593195,0.2637352314432115,0.19087705176412698,0.9544036034074038,0.32573099615196505
17280.0,2.9999999999999996,0.31575183386562694,0.267331211218223,0.25824181046536365,0.262016481680906,0.1885567003913057,0.9550954059697758,0.32573099615196505
17310.0,2.9999999999999996,0.33002315026450746,0.27421454950988644,0.2595076083766794,0.260854680540785,0.18693323834547565,0.9554857332805186,0.32573099615196505
17340.0,2.9999999999999996,0.34202681859054673,0.2823943118537361,0.2615091963752291,0.2602040204725904,0.18594159764614143,0.955674279803079,0.32573099615196505
17370.0,2.9999999999999996,0.35193382417066027,0.2914495712251516,0.2643469031315044,0.26004516804425576,0.18554692721511218,0.9557531561659081,0.32573099615196505
17400.0,2.9999999999999996,0.35999851760232027,0.3009417317205785,0.2680422920098658,0.26040795855463755,0.1857665641544745,0.9558123540553545,0.32573099615196505
17430.0,2.9999999999999996,0.36648471116635645,0.3105094709026401,0.2725624978172959,0.2613377997325146,0.18664553819200674,0.9559465396794027,0.32573099615196505
