time,tank1_depth,pipe1_depth,pipe2_depth,pipe3_depth,pipe4_depth,tank2_inflow,tank2_depth,pump1_flow,pump2_flow,tank_area,simulation_time
3450,5.24,0.5110090932121545,0.4772444508078478,0.3545660826991935,0.44962621775946215,0.9187870840672351,0.7312606981708544,1.0,1.0,10.011,2019-12-05 01:50:18
3451,5.24,0.5107386724132992,0.47947387506599964,0.35333928283992877,0.44840887160192044,0.9148013113161748,0.7263791476538981,1.0,1.0,10.011,2019-12-05 01:50:20
3452,5.24,0.5105281606304969,0.4816245610341192,0.3521215871236235,0.4471892461810757,0.9107933537964674,0.7212614290444344,1.0,1.0,10.011,2019-12-05 01:50:21
3453,5.24,0.51037918441537,0.48370099250471876,0.3509124318000095,0.4459666347345277,0.9067610675188842,0.7159028265196875,1.0,1.0,10.011,2019-12-05 01:50:23
3454,5.24,0.5102909608130423,0.48570736128246794,0.349711928980078,0.44474106631323435,0.9027057825665838,0.7103013487485558,1.0,1.0,10.011,2019-12-05 01:50:25
3455,5.24,0.5102618090473524,0.48764692994008096,0.3485202181448956,0.44351272048839746,0.8986288033770523,0.7044550496192896,1.0,1.0,10.011,2019-12-05 01:50:27
3456,5.24,0.5102903042077787,0.4895241733822194,0.3473368018344296,0.4422812794333367,0.8945302601638584,0.6983582767255108,1.0,1.0,10.011,2019-12-05 01:50:28
3457,5.24,0.5103749545684372,0.49142809746330884,0.34616186363151785,0.4410471798597967,0.8904090819159932,0.6920083522137568,1.0,1.0,10.011,2019-12-05 01:50:30
3458,5.24,0.5105130358864387,0.49333083180159387,0.34499559874966534,0.4398110101332238,0.8862687392325704,0.6854028885204834,1.0,1.0,10.011,2019-12-05 01:50:32
3459,5.24,0.510700076030675,0.4951824547533689,0.34383818748684014,0.4385734888893777,0.8821080854629916,0.6785396031376802,1.0,1.0,10.011,2019-12-05 01:50:34
3460,5.24,0.5109303648076449,0.49698528088150495,0.3426895344141383,0.4373352746186851,0.8779305704340813,0.6714161493101839,1.0,1.0,10.011,2019-12-05 01:50:36
3461,5.24,0.511197944281074,0.4987417376803704,0.3415497873202079,0.43609703857299564,0.8737349855644538,0.6640296162692815,1.0,1.0,10.011,2019-12-05 01:50:37
3462,5.24,0.5114972250678522,0.5004551774672555,0.34041858169932177,0.4348585391489481,0.8695223176259762,0.656372390437289,1.0,1.0,10.011,2019-12-05 01:50:39
3463,5.24,0.5118225507605287,0.5021278736949196,0.3392962078934201,0.43362016334519177,0.8652937459934185,0.6484415652220897,1.0,1.0,10.011,2019-12-05 01:50:41
3464,5.24,0.5121676663644504,0.5037614603448942,0.3381835858612601,0.4323830472294198,0.8610542225188866,0.6402389516200958,1.0,1.0,10.011,2019-12-05 01:50:43
3465,5.24,0.5125258719488375,0.5053591026960035,0.3370804069863644,0.43114686611003944,0.8568031536084201,0.6317569252566801,1.0,1.0,10.011,2019-12-05 01:50:45
3466,5.24,0.5128898393273077,0.5069218743515727,0.3359877861750723,0.42991247390015574,0.8525429066096646,0.6229969129681766,1.0,1.0,10.011,2019-12-05 01:50:46
3467,5.24,0.5132530243266473,0.5085382803769573,0.33490565385099647,0.428679229847146,0.8482826261355834,0.6139515599217513,1.0,1.0,10.011,2019-12-05 01:50:48
3468,5.24,0.5136093621057471,0.5101756874765685,0.3338343488724387,0.4274471268169353,0.8441517956202932,0.6046213180473488,1.0,1.0,10.011,2019-12-05 01:50:50
3469,5.24,0.5139531372963765,0.5117801070223932,0.33277537367678545,0.4262172720013399,0.8400096501276033,0.5950178094591819,1.0,1.0,10.011,2019-12-05 01:50:52
3470,5.24,0.5142792070432063,0.5133537402545523,0.33172785676637795,0.42498791089877713,0.8358189437459183,0.5851247719350773,1.0,1.0,10.011,2019-12-05 01:50:54
3471,5.24,0.5145816569902674,0.514895156444137,0.33069324110934734,0.4237601994427646,0.8315997692942481,0.574948147879574,1.0,1.0,10.011,2019-12-05 01:50:56
3472,5.24,0.5148560215999131,0.5164649095775056,0.32967063656519385,0.4225324548069846,0.8273606263770268,0.564471449410683,1.0,1.0,10.011,2019-12-05 01:50:57
3473,5.24,0.5150982906375204,0.5180758214773764,0.32866143169423984,0.42130577896568966,0.8231105433212149,0.553701416728886,1.0,1.0,10.011,2019-12-05 01:50:59
3474,5.24,0.5153057138770216,0.519651416344999,0.3276658569356224,0.42007999934708834,0.8188550425256416,0.5426345948521004,1.0,1.0,10.011,2019-12-05 01:51:01
3475,5.24,0.5154761465734029,0.5211908575812964,0.32668413642702465,0.4188549207085809,0.8145966136944116,0.531264982750218,1.0,1.0,10.011,2019-12-05 01:51:03
3476,5.24,0.5156079586765102,0.5226933346919521,0.32571648464728126,0.4176304443127714,0.8103374063856562,0.5195878147216609,1.0,1.0,10.011,2019-12-05 01:51:05
3477,5.24,0.5157002218895046,0.5241579896381154,0.3247630803674197,0.4164066043453376,0.8060792686461357,0.5075993254367536,1.0,1.0,10.011,2019-12-05 01:51:06
3478,5.24,0.5157529490152027,0.5255839115061594,0.3238241336712832,0.4151834228123145,0.8018236229260026,0.4952935086813335,1.0,1.0,10.011,2019-12-05 01:51:08
3479,5.24,0.51576715936039,0.5269702672640313,0.3228998627939828,0.41396097640092805,0.797571603426041,0.4826654875733569,1.0,1.0,10.011,2019-12-05 01:51:10
3480,5.24,0.5157447471901291,0.5283162329851019,0.32199049568062277,0.4127394944016491,0.7933236530791548,0.4697080219909877,1.0,1.0,10.011,2019-12-05 01:51:12
3481,5.24,0.5156883389239699,0.5296202945095467,0.3210967298101731,0.4115198450879386,0.7890815361845648,0.4564207520467307,1.0,1.0,10.011,2019-12-05 01:51:14
3482,5.24,0.5156011835210741,0.5308817470788574,0.3202187110463021,0.41030225834334466,0.7848485175207389,0.4427985862527827,1.0,1.0,10.011,2019-12-05 01:51:16
3483,5.24,0.5154870544876994,0.5321005864199649,0.3193561732270191,0.4090863466083589,0.7806218176785025,0.42882569459231923,1.0,1.0,10.011,2019-12-05 01:51:17
3484,5.24,0.5153505210123792,0.5332748554382796,0.3185103087612183,0.4078737047568275,0.7764053848107845,0.41450978715595355,1.0,1.0,10.011,2019-12-05 01:51:19
3485,5.24,0.5151964047463947,0.5344053017610292,0.31768045890945973,0.40666321451113696,0.7721966529310625,0.3998234447558954,1.0,1.0,10.011,2019-12-05 01:51:21
