time,tank1_depth,pipe1_depth,pipe2_depth,pipe3_depth,pipe4_depth,tank2_inflow,tank2_depth,pump1_flow,pump2_flow,tank_area,simulation_time
1140.0,5.24,0.5143584530097182,0.5321554004398639,0.5041156934366364,0.17309967041715635,0.26773568247651,1.16265721743249,1.0,1.0,200.21999999999997,2310.0
1141.0,5.24,0.5144547954299629,0.5321299088770634,0.5058541315417683,0.1727787235380413,0.26646742877475166,1.1566500326279796,1.0,1.0,200.21999999999997,2312.0
1142.0,5.24,0.5145620534060076,0.5321032687816049,0.507474921326569,0.17245667224108183,0.2653025254516887,1.1506270878007463,1.0,1.0,200.21999999999997,2314.0
1143.0,5.24,0.5146777926744492,0.5320756410844122,0.5089781084166947,0.1721425384601943,0.26419883477160644,1.1445956636280439,1.0,1.0,200.21999999999997,2315.0
1144.0,5.24,0.5147995698604039,0.5320471563388558,0.5103660280733897,0.17185274503776646,0.26313919283974135,1.1385560999587636,1.0,1.0,200.21999999999997,2317.0
1145.0,5.24,0.5149250172143841,0.5320179080666279,0.5116426411116615,0.1715864740262796,0.2621372368272281,1.132502123354042,1.0,1.0,200.21999999999997,2319.0
1146.0,5.24,0.5150514641505084,0.5319880482370638,0.5128092447432295,0.1713424809297588,0.2612489988295541,1.1264410558980809,1.0,1.0,200.21999999999997,2321.0
1147.0,5.24,0.51517637873082,0.5319576908134426,0.5138690058029916,0.17111776770528755,0.2604350892835052,1.120373790347715,1.0,1.0,200.21999999999997,2323.0
1148.0,5.24,0.5152973626442099,0.5319269248121564,0.5148256831304946,0.17091124931022708,0.25967099823009465,1.1142973894555162,1.0,1.0,200.21999999999997,2324.0
1149.0,5.24,0.5154121317285283,0.531895847331761,0.5156825744869348,0.17069896213480543,0.25895935330005126,1.1082122111631636,1.0,1.0,200.21999999999997,2326.0
1150.0,5.24,0.515518459864017,0.53186456391772,0.5164427700047021,0.17043394650418656,0.25826377361496505,1.1021219625334693,1.0,1.0,200.21999999999997,2328.0
1151.0,5.24,0.515614193785254,0.5318331537807265,0.5171100672529899,0.17018606469471398,0.257528680324333,1.0960265296251113,1.0,1.0,200.21999999999997,2330.0
1152.0,5.24,0.5156975010858987,0.5318016866039477,0.5176883921670062,0.16995826879412831,0.2567807020037929,1.0899256584848276,1.0,1.0,200.21999999999997,2332.0
1153.0,5.24,0.5157669181700515,0.531770222671145,0.5181817777206719,0.1697522648569809,0.25605183029452716,1.083819314787859,1.0,1.0,200.21999999999997,2333.0
1154.0,5.24,0.5158213185256165,0.5317387958815277,0.5185945660608489,0.1695686116621074,0.25536249031038605,1.0777042564219823,1.0,1.0,200.21999999999997,2335.0
1155.0,5.24,0.5158597668175796,0.5317074490387492,0.518930801603094,0.1694073334310955,0.25472504189400214,1.0715808429052842,1.0,1.0,200.21999999999997,2337.0
1156.0,5.24,0.5158815563781478,0.5316762342838979,0.519194452629636,0.16926811117538756,0.25414730620989534,1.0654529063264637,1.0,1.0,200.21999999999997,2339.0
1157.0,5.24,0.5158863249209417,0.5316451792184058,0.5193897308256579,0.16915028432702767,0.2536328178049622,1.0593209538530575,1.0,1.0,200.21999999999997,2341.0
1158.0,5.24,0.5158740819257099,0.5316143051530259,0.5195208548407866,0.16905308913983416,0.2531826986965079,1.0531855004364605,1.0,1.0,200.21999999999997,2343.0
1159.0,5.24,0.5158452508307021,0.5315836617803813,0.5195919809999522,0.16897582514168724,0.25279686303202964,1.0470537695057835,1.0,1.0,200.21999999999997,2344.0
1160.0,5.24,0.5158005339333849,0.5315532266717516,0.5196074441291404,0.16891763752808828,0.2524737274570693,1.0409195045131365,1.0,1.0,200.21999999999997,2346.0
1161.0,5.24,0.5157409079105039,0.5315230083141976,0.5195713495492257,0.1688778778118553,0.2522114619657152,1.034783214583807,1.0,1.0,200.21999999999997,2348.0
1162.0,5.24,0.5156676004792003,0.5314930130773486,0.519487735654189,0.1688560058478521,0.2520082279204847,1.0286453938036695,1.0,1.0,200.21999999999997,2350.0
1163.0,5.24,0.5155820918566448,0.5314632462519333,0.5193605592744222,0.16885160484125739,0.2518622536674481,1.0225065032025915,1.0,1.0,200.21999999999997,2352.0
1164.0,5.24,0.51548610622497,0.5314337130519834,0.5191936823395812,0.1688643895998577,0.25177196925168904,1.016366908566137,1.0,1.0,200.21999999999997,2353.0
1165.0,5.24,0.5153816906414831,0.5314044517412793,0.5189911018356652,0.16889417181722746,0.2517361252689625,1.0102338024505142,1.0,1.0,200.21999999999997,2355.0
1166.0,5.24,0.5152708525478864,0.5313754373592238,0.5187562785600394,0.16894094309396376,0.25175369935720743,1.0041008512815923,1.0,1.0,200.21999999999997,2357.0
1167.0,5.24,0.5151558164484717,0.5313466800878016,0.5184927090284567,0.16900482864457786,0.25182413619128746,0.9979684913052578,1.0,1.0,200.21999999999997,2359.0
1168.0,5.24,0.5150386509053695,0.5313181931685358,0.5182037532765961,0.16908608807254005,0.2519473124232218,0.9918371550617816,1.0,1.0,200.21999999999997,2361.0
1169.0,5.24,0.5149216159777621,0.5312900243891209,0.5178929826549511,0.1691849945657738,0.25212335679927944,0.9857139964497668,1.0,1.0,200.21999999999997,2362.0
1170.0,5.24,0.5148067943536724,0.5312621627042763,0.5175631451555216,0.16930214844856495,0.2523529806591231,0.9795926267151203,1.0,1.0,200.21999999999997,2364.0
1171.0,5.24,0.5146963710495263,0.5312346327769805,0.5172171336282273,0.16943820001850382,0.2526373356254385,0.9734734890424791,1.0,1.0,200.21999999999997,2366.0
1172.0,5.24,0.514592371741988,0.5312074633812204,0.5168576848114741,0.16959392688977895,0.2529779605343893,0.96735703731686,1.0,1.0,200.21999999999997,2368.0
1173.0,5.24,0.5144966307867231,0.5311807020294443,0.5164875785679667,0.1697701334026758,0.2533766927088654,0.9612471185108047,1.0,1.0,200.21999999999997,2370.0
1174.0,5.24,0.5144106877035195,0.5311543845079683,0.516109233251929,0.1699678328086599,0.2538356118180676,0.9551441508523437,1.0,1.0,200.21999999999997,2372.0
1175.0,5.24,0.5143358414369819,0.531128535720089,0.5157246798618621,0.17018829392404075,0.25435783083773067,0.9490451787834483,1.0,1.0,200.21999999999997,2373.0
1176.0,5.24,0.5142732525364292,0.5311031983601486,0.5153359521419628,0.17043281934270896,0.25494659117641344,0.9429507273103425,1.0,1.0,200.21999999999997,2375.0
1177.0,5.24,0.5142238371978113,0.5310784173880484,0.5149448959512861,0.17070284072297903,0.25560557523475697,0.9368613544761946,1.0,1.0,200.21999999999997,2377.0
1178.0,5.24,0.5141882116005528,0.5310542393231268,0.5145532018978751,0.17099991927035263,0.2563389073560257,0.9307776500632544,1.0,1.0,200.21999999999997,2379.0
1179.0,5.24,0.5141666749399865,0.5310307114595629,0.5141624084980561,0.1713257467730749,0.2571511606849526,0.9247002251491657,1.0,1.0,200.21999999999997,2381.0
1180.0,5.24,0.5141592349172036,0.5310078810216722,0.5137739071379809,0.17168214668722678,0.25804736643509835,0.918629678894387,1.0,1.0,200.21999999999997,2382.0
1181.0,5.24,0.5141656440194454,0.5309857942785549,0.5133889472775759,0.17207107516624967,0.2590330251264891,0.9125667085177857,1.0,1.0,200.21999999999997,2384.0
1182.0,5.24,0.5141854171521586,0.5309644956382321,0.5130086409202812,0.17249462207719016,0.2601141194623857,0.9065120682826113,1.0,1.0,200.21999999999997,2386.0
1183.0,5.24,0.5142178303560321,0.5309440267416475,0.5126339657294592,0.17295501201314992,0.26129712875690675,0.900466563259799,1.0,1.0,200.21999999999997,2388.0
1184.0,5.24,0.5142619226344348,0.5309244255767358,0.512265779318649,0.17345403949290183,0.26265158578853365,0.8944312005964482,1.0,1.0,200.21999999999997,2390.0
1185.0,5.24,0.5143165834601913,0.5309057053450722,0.5119044780709329,0.1739921665769753,0.26415572808421617,0.8884006883792286,1.0,1.0,200.21999999999997,2391.0
1186.0,5.24,0.5143804188557584,0.5308879166620989,0.5115537590527354,0.17457167018264544,0.2657668031378838,0.8823826573434904,1.0,1.0,200.21999999999997,2393.0
1187.0,5.24,0.5144519427527933,0.5308710817434064,0.5112153443867626,0.17519590850361147,0.2674989030466033,0.8763780351472391,1.0,1.0,200.21999999999997,2395.0
1188.0,5.24,0.5145295699271799,0.5308552161883091,0.5108891238205314,0.1758681900192375,0.2693658277937362,0.8703878661458576,1.0,1.0,200.21999999999997,2397.0
1189.0,5.24,0.5146116386999533,0.5308403284148273,0.5105746327406852,0.17659195782472764,0.2713806982262296,0.8644133052209821,1.0,1.0,200.21999999999997,2399.0
1190.0,5.24,0.5146964818575599,0.5308264117705456,0.5102711707427738,0.17737126268823208,0.27355717380675176,0.8584522835947009,1.0,1.0,200.21999999999997,2400.0
1191.0,5.24,0.5147823714302787,0.5308134609107272,0.5099782194164089,0.1782104656926972,0.2759160554548139,0.8525061633316,1.0,1.0,200.21999999999997,2402.0
1192.0,5.24,0.5148675432567091,0.5308014686811114,0.5096954296089136,0.17911412410448482,0.2784936997669357,0.8465798747465646,1.0,1.0,200.21999999999997,2404.0
1193.0,5.24,0.514950336434698,0.5307904119346659,0.5094223010648173,0.1800849799913446,0.2813022420024994,0.8406752747291995,1.0,1.0,200.21999999999997,2406.0
1194.0,5.24,0.515029175841002,0.5307802596029206,0.5091583539420492,0.1811260694203163,0.28434813943861936,0.8347942838552462,1.0,1.0,200.21999999999997,2408.0
1195.0,5.24,0.5151025953861165,0.5307709729624992,0.5089031286290515,0.1822407619978807,0.287641158029669,0.8289388764157668,1.0,1.0,200.21999999999997,2409.0
1196.0,5.24,0.5151693541301428,0.5307624970523387,0.5086559165572105,0.1834340495115006,0.29119667266605115,0.8231046311866134,1.0,1.0,200.21999999999997,2411.0
1197.0,5.24,0.515228211535184,0.5307547898053746,0.5084165826692773,0.1847086577514881,0.295027776793239,0.8173001903602796,1.0,1.0,200.21999999999997,2413.0
1198.0,5.24,0.5152780699861889,0.5307477921819846,0.5081847332362999,0.1860686317751318,0.2991498205389736,0.8115278717793148,1.0,1.0,200.21999999999997,2415.0
1199.0,5.24,0.5153180792202157,0.5307414398026725,0.5079600487315701,0.18751806043705513,0.30358044859708416,0.8057901376149019,1.0,1.0,200.21999999999997,2417.0
1200.0,5.24,0.5153476613344596,0.5307356637566271,0.5077422240352746,0.18906121632131043,0.3083385455875048,0.8000896001870554,1.0,1.0,200.21999999999997,2419.0
1201.0,5.24,0.5153664723975511,0.5307303915173073,0.5075309557053691,0.19070237751867747,0.31344424746651006,0.794428994098305,1.0,1.0,200.21999999999997,2420.0
1202.0,5.24,0.5153743522571453,0.5307255479175573,0.5073259499508213,0.19244560338891942,0.3189187065631055,0.7888112236242493,1.0,1.0,200.21999999999997,2422.0
1203.0,5.24,0.5153713154507905,0.5307210561666883,0.5071269228319635,0.19429496865375592,0.32478402948773055,0.7832394106111971,1.0,1.0,200.21999999999997,2424.0
1204.0,5.24,0.5153575811988793,0.5307168388913129,0.5069336002430948,0.1962542993112426,0.3310629190716561,0.7777168624934698,1.0,1.0,200.21999999999997,2426.0
1205.0,5.24,0.5153336007739969,0.530712819181426,0.5067457209401626,0.19832705240338272,0.33777814471547685,0.7722470741795203,1.0,1.0,200.21999999999997,2428.0
1206.0,5.24,0.5153000493522778,0.5307089216232826,0.5065630327689755,0.20051629613868463,0.3449525403174866,0.7668337250751469,1.0,1.0,200.21999999999997,2429.0
1207.0,5.24,0.5152578115437932,0.530705075434424,0.506385388901658,0.20282383335803536,0.3526101338681009,0.7614835919824018,1.0,1.0,200.21999999999997,2431.0
1208.0,5.24,0.5152079043469175,0.5307012112247552,0.5062125466335418,0.20525452601849017,0.3608007258195659,0.7562007435084259,1.0,1.0,200.21999999999997,2433.0
1209.0,5.24,0.5151514756413211,0.5306972619508854,0.5060441806615119,0.2078097747296096,0.36954905050380005,0.7509867425891796,1.0,1.0,200.21999999999997,2435.0
1210.0,5.24,0.5150897474298431,0.5306931678226882,0.5058800736232821,0.210489519399937,0.37885508745666074,0.7458461755145428,1.0,1.0,200.21999999999997,2437.0
1211.0,5.24,0.5150239821844718,0.5306888748879908,0.5057200166819443,0.2132940075012837,0.3887342378969061,0.7407836908672445,1.0,1.0,200.21999999999997,2438.0
1212.0,5.24,0.5149555591323713,0.5306843356425024,0.5055638095467684,0.21622292783279412,0.3992056311312843,0.7358040687264708,1.0,1.0,200.21999999999997,2440.0
1213.0,5.24,0.5148859405015377,0.5306795095276008,0.5054112604621399,0.21927516141294243,0.4102871181018178,0.730912223525033,1.0,1.0,200.21999999999997,2442.0
1214.0,5.24,0.5148166657953175,0.5306743691928497,0.5052623490234959,0.2224455258477747,0.42210146588433917,0.7261186174259804,1.0,1.0,200.21999999999997,2444.0
1215.0,5.24,0.5147490527835475,0.5306688838798127,0.5051167286513143,0.22572339038874842,0.43493359469888165,0.7214254872859271,1.0,1.0,200.21999999999997,2446.0
1216.0,5.24,0.5146843993284811,0.530663035694015,0.5049742293583172,0.2291025978449106,0.4483170432052131,0.7168393089709284,1.0,1.0,200.21999999999997,2448.0
1217.0,5.24,0.5146239216024814,0.5306568144145531,0.5048346893151623,0.23258599903247013,0.4623201462127671,0.7123647562557419,1.0,1.0,200.21999999999997,2449.0
1218.0,5.24,0.5145687559404118,0.5306502173798829,0.5046979555527135,0.23616952563618424,0.4770013286510366,0.7080072129206556,1.0,1.0,200.21999999999997,2451.0
1219.0,5.24,0.5145199319951725,0.530643249250953,0.5045638839294442,0.23984593214692648,0.49235666643886944,0.7037722796390506,1.0,1.0,200.21999999999997,2453.0
1220.0,5.24,0.5144783294155018,0.5306359216630874,0.5044323390092522,0.24360736851113768,0.5083647110499218,0.6996654221934152,1.0,1.0,200.21999999999997,2455.0
1221.0,5.24,0.5144446467473941,0.5306282527746139,0.5043031939477572,0.24744515294537672,0.5250003275375648,0.6956919188959365,1.0,1.0,200.21999999999997,2457.0
1222.0,5.24,0.5144193962720842,0.5306202667225762,0.5041763304189396,0.25135001546883273,0.5422365332241771,0.6918568562400567,1.0,1.0,200.21999999999997,2458.0
1223.0,5.24,0.5144029149115981,0.5306119929993107,0.5040516385447852,0.25531490995821016,0.560072508425498,0.6881651486778249,1.0,1.0,200.21999999999997,2460.0
1224.0,5.24,0.5143953715145345,0.5306034657620006,0.5039290167046017,0.2593313461085225,0.5785358823827812,0.6846218615610683,1.0,1.0,200.21999999999997,2462.0
1225.0,5.24,0.5143967626612396,0.5305947230889773,0.5038083712419674,0.26338679945871135,0.5975962599306859,0.681232113674962,1.0,1.0,200.21999999999997,2464.0
1226.0,5.24,0.5144069051746089,0.5305858061973323,0.5036896162249139,0.26746486442937906,0.6172760884700932,0.6780005941515506,1.0,1.0,200.21999999999997,2466.0
1227.0,5.24,0.5144254380642052,0.5305767586366943,0.5035726732441982,0.2715390309361204,0.6378419345676386,0.6749340039225993,1.0,1.0,200.21999999999997,2467.0
1228.0,5.24,0.5144518380098068,0.5305676254730138,0.5034574711058821,0.27559308708222324,0.6585289972427492,0.6720367192456839,1.0,1.0,200.21999999999997,2469.0
1229.0,5.24,0.5144854414761074,0.5305584524778862,0.5033439454981068,0.27962557166790675,0.6793087509786606,0.6693093698367073,1.0,1.0,200.21999999999997,2471.0
1230.0,5.24,0.5145254643699818,0.5305492853389778,0.5032320387016633,0.2836331539909258,0.700274066645754,0.6667531084593727,1.0,1.0,200.21999999999997,2473.0
1231.0,5.24,0.5145710168008899,0.5305401689045305,0.5031216993011431,0.2876045292383946,0.7213867792793724,0.6643694026929201,1.0,1.0,200.21999999999997,2475.0
1232.0,5.24,0.514621117333857,0.5305311464745578,0.5030128818852553,0.29152868601076637,0.742573396912212,0.662159212470372,1.0,1.0,200.21999999999997,2476.0
1233.0,5.24,0.5146747119850175,0.5305222591501407,0.5029055467486216,0.2953952574473601,0.7637643633559346,0.6601229082086703,1.0,1.0,200.21999999999997,2478.0
1234.0,5.24,0.5147307289588625,0.5305135404672265,0.5027996014150606,0.2991961609167902,0.7842995041262449,0.6582586735795196,1.0,1.0,200.21999999999997,2480.0
1235.0,5.24,0.514788046419753,0.5305050258579823,0.502695018989754,0.3029398656216681,0.8047683671860708,0.6565617894435853,1.0,1.0,200.21999999999997,2482.0
1236.0,5.24,0.5148455044655332,0.5304967516070433,0.5025918339174342,0.3066025609609598,0.825947002365613,0.6550369633423236,1.0,1.0,200.21999999999997,2484.0
1237.0,5.24,0.5149019933401067,0.5304887450731853,0.5024900261546897,0.3101602557973384,0.8471088392451005,0.6536860373750477,1.0,1.0,200.21999999999997,2485.0
1238.0,5.24,0.5149564413483632,0.5304810293086114,0.5023895798256809,0.3135937590265254,0.8683319134448358,0.6525089036075769,1.0,1.0,200.21999999999997,2487.0
1239.0,5.24,0.5150078340617169,0.5304736229087579,0.5022904830449376,0.31688832180958737,0.8892472986737602,0.6515048091602977,1.0,1.0,200.21999999999997,2489.0
1240.0,5.24,0.515055233520899,0.5304665399552443,0.5021927278451833,0.3200417826373852,0.9094219053689533,0.6506687552212103,1.0,1.0,200.21999999999997,2491.0
1241.0,5.24,0.5150977957555233,0.5304597900497406,0.5020963660698186,0.3230596697460248,0.9282668949378362,0.649992897877972,1.0,1.0,200.21999999999997,2493.0
1242.0,5.24,0.5151347852694484,0.5304533784348332,0.5020016962739603,0.32595049533276055,0.9465116859781263,0.6494695579302978,1.0,1.0,200.21999999999997,2495.0
1243.0,5.24,0.515165586437848,0.5304473061963958,0.5019088159396027,0.3286916021049094,0.964162013921792,0.6490939959741003,1.0,1.0,200.21999999999997,2496.0
1244.0,5.24,0.5151897158412645,0.5304415705405382,0.501817731096039,0.3311707122740591,0.981063620242233,0.6488609266265205,1.0,1.0,200.21999999999997,2498.0
1245.0,5.24,0.5152068354049592,0.5304361651369386,0.5017284277933879,0.3333647922788979,0.9967692837169576,0.6487626779357732,1.0,1.0,200.21999999999997,2500.0
1246.0,5.24,0.5152167108336008,0.5304310805192937,0.501640887470522,0.3352846401983474,1.0109566131889378,0.6487880886590986,1.0,1.0,200.21999999999997,2502.0
1247.0,5.24,0.5152192647445925,0.5304263045327396,0.5015550907412843,0.3369505197837356,1.0235422254468916,0.6489242716930437,1.0,1.0,200.21999999999997,2504.0
1248.0,5.24,0.5152145846311803,0.530421822817441,0.5014710181700155,0.3383859264475887,1.0345717330166995,0.6491581770957646,1.0,1.0,200.21999999999997,2505.0
1249.0,5.24,0.5152029057050677,0.5304176193171048,0.5013886503644452,0.3396144084794845,1.0441494633316242,0.6494773726895116,1.0,1.0,200.21999999999997,2507.0
1250.0,5.24,0.5151846050944969,0.5304136768009825,0.5013079679757462,0.3406580996708624,1.0524014089100442,0.6498703783651633,1.0,1.0,200.21999999999997,2509.0
1251.0,5.24,0.515160150075289,0.5304099773879457,0.5012289515565556,0.341537142504357,1.0594562927462892,0.6503267668389476,1.0,1.0,200.21999999999997,2511.0
1252.0,5.24,0.5151300956790589,0.5304065030614769,0.5011515814517147,0.34226958261589346,1.065436844597913,0.6508371507262635,1.0,1.0,200.21999999999997,2513.0
1253.0,5.24,0.5150951165820125,0.5304032361648707,0.5010758377835949,0.34287147814839136,1.0704560793113853,0.6513931175983186,1.0,1.0,200.21999999999997,2514.0
1254.0,5.24,0.5150560003077801,0.5304001598666028,0.5010017003347823,0.3433571077753605,1.074616295676803,0.65198714533389,1.0,1.0,200.21999999999997,2516.0
1255.0,5.24,0.5150136118726646,0.5303972585866726,0.5009291484699656,0.34373920762819204,1.0780094344450106,0.6526125147579924,1.0,1.0,200.21999999999997,2518.0
1256.0,5.24,0.5149688533216056,0.5303945183757484,0.5008581611605177,0.34402920163261863,1.0807180435307369,0.6532632277445166,1.0,1.0,200.21999999999997,2520.0
1257.0,5.24,0.5149226406030099,0.5303919272401041,0.5007887169021122,0.34423740618173265,1.082816444995006,0.6539339341594799,1.0,1.0,200.21999999999997,2522.0
1258.0,5.24,0.5148758981077861,0.5303894754066093,0.5007207936670319,0.34437320219884393,1.0843718860446094,0.6546198684322291,1.0,1.0,200.21999999999997,2523.0
1259.0,5.24,0.5148296042072298,0.5303871580067828,0.5006544416443712,0.34444510494930836,1.085444792062852,0.6553160227885403,1.0,1.0,200.21999999999997,2525.0
1260.0,5.24,0.5147846218663288,0.5303849674901091,0.5005895619250627,0.3444611891246796,1.0860924192978085,0.6560194043029025,1.0,1.0,200.21999999999997,2527.0
1261.0,5.24,0.5147418223454437,0.5303829016758955,0.5005261310028715,0.34442868188858916,1.0863665309547539,0.6567267143950655,1.0,1.0,200.21999999999997,2529.0
1262.0,5.24,0.5147020112141457,0.5303809609931254,0.500464124944548,0.3443542116258983,1.0863143478582562,0.6574350616425901,1.0,1.0,200.21999999999997,2531.0
1263.0,5.24,0.514665912604981,0.5303791484037332,0.5004035193476386,0.34424386237647153,1.08597928922025,0.658141928254129,1.0,1.0,200.21999999999997,2533.0
1264.0,5.24,0.5146341628904025,0.5303774692675955,0.50034428933065,0.34410320689565066,1.0854012468216674,0.6588451398461991,1.0,1.0,200.21999999999997,2534.0
1265.0,5.24,0.5146073053036206,0.5303759311474373,0.500286425114766,0.343937357553833,1.084616809318391,0.6595428373263167,1.0,1.0,200.21999999999997,2536.0
1266.0,5.24,0.5145857805468143,0.5303745435588856,0.5002299435592931,0.34375095554824564,1.0836595513593286,0.6602334507138398,1.0,1.0,200.21999999999997,2538.0
1267.0,5.24,0.5145699154570195,0.5303733176719572,0.5001748601977385,0.3435479731433611,1.0825599217003072,0.6609156746113765,1.0,1.0,200.21999999999997,2540.0
1268.0,5.24,0.5145599153727243,0.5303722659711704,0.5001211890155415,0.3433318612747285,1.0813447089342443,0.661588440342631,1.0,1.0,200.21999999999997,2542.0
1269.0,5.24,0.5145558633430156,0.5303714018822162,0.5000689422227389,0.3431056144557336,1.0800372221320373,0.6622508862231399,1.0,1.0,200.21999999999997,2543.0
1270.0,5.24,0.5145577244421125,0.5303707393736896,0.5000181300057344,0.34287182668338306,1.0786576930467076,0.6629023304528786,1.0,1.0,200.21999999999997,2545.0
1271.0,5.24,0.5145653512833298,0.5303702925427736,0.4999687604999849,0.3426327398796979,1.0772236484183404,0.6635422472320565,1.0,1.0,200.21999999999997,2547.0
1272.0,5.24,0.5145784887378446,0.530370075193962,0.4999208396258501,0.34239028570077135,1.0757502372995815,0.6641702457710823,1.0,1.0,200.21999999999997,2549.0
1273.0,5.24,0.5145967790713375,0.5303701004199255,0.49987437090240433,0.34214612175201486,1.0742505158286344,0.6647860518315029,1.0,1.0,200.21999999999997,2551.0
1274.0,5.24,0.5146197698594356,0.5303703801934533,0.4998293554844681,0.3419016632312008,1.072735694591255,0.665389491466135,1.0,1.0,200.21999999999997,2552.0
1275.0,5.24,0.5146469254987748,0.5303709249790557,0.4997857920620243,0.3416581108202499,1.0712153544270528,0.6659804766723382,1.0,1.0,200.21999999999997,2554.0
1276.0,5.24,0.5146776409516012,0.5303717433722991,0.4997436767357804,0.341416475472297,1.0696976360208978,0.6665589927190989,1.0,1.0,200.21999999999997,2556.0
1277.0,5.24,0.5147112557306613,0.5303728417742801,0.4997030031160591,0.34117760060288677,1.0681894077212346,0.6671250869492243,1.0,1.0,200.21999999999997,2558.0
1278.0,5.24,0.5147470672691306,0.5303742241078359,0.49966376228229725,0.3409421819861995,1.0666964150998504,0.6676788588911536,1.0,1.0,200.21999999999997,2560.0
1279.0,5.24,0.5147843853927749,0.5303758935676758,0.4996259016558505,0.34071053045500393,1.065222198601746,0.6682210473053289,1.0,1.0,200.21999999999997,2561.0
1280.0,5.24,0.5148224246103478,0.5303778471072937,0.49958945142768935,0.3404833629610746,1.063771500734852,0.6687512095906294,1.0,1.0,200.21999999999997,2563.0
1281.0,5.24,0.5148604359922423,0.5303800799797808,0.49955439514917777,0.340261032397606,1.0623478688675096,0.6692695534384676,1.0,1.0,200.21999999999997,2565.0
1282.0,5.24,0.5148976864608228,0.5303825843342271,0.4995207139165553,0.3400438033014101,1.060953764947455,0.6697763106278339,1.0,1.0,200.21999999999997,2567.0
1283.0,5.24,0.5149334724844333,0.5303853491964814,0.49948838657342964,0.33983186225323997,1.0595910616606716,0.6702717309627951,1.0,1.0,200.21999999999997,2569.0
1284.0,5.24,0.5149671325436693,0.5303883605176253,0.49945738976885196,0.3396253266994579,1.0582611135754751,0.6707560776979858,1.0,1.0,200.21999999999997,2571.0
1285.0,5.24,0.5149980582533616,0.5303916012810223,0.49942769798382225,0.3394242512842702,1.0569648178356268,0.6712296235102818,1.0,1.0,200.21999999999997,2572.0
1286.0,5.24,0.5150257047127118,0.5303950516656665,0.49939928377203074,0.33922858046071896,1.0557026435261472,0.6716926468980019,1.0,1.0,200.21999999999997,2574.0
1287.0,5.24,0.5150496000859601,0.5303986892624751,0.4993721178525713,0.33903806745079135,1.0544744343408972,0.6721454282086857,1.0,1.0,200.21999999999997,2576.0
1288.0,5.24,0.5150693538286047,0.530402489339176,0.4993461691681909,0.3388523529177068,1.0532791161099833,0.6725882435387812,1.0,1.0,200.21999999999997,2578.0
1289.0,5.24,0.5150846629463899,0.5304064251485433,0.49932140515199824,0.3386710336710512,1.0521148300717904,0.6730213569271319,1.0,1.0,200.21999999999997,2580.0
1290.0,5.24,0.515095316123095,0.5304104682739538,0.4992977918433375,0.3384936968960637,1.0509792673951106,0.6734450152026528,1.0,1.0,200.21999999999997,2581.0
1291.0,5.24,0.515101195971185,0.5304145890055855,0.4992752939664066,0.3383199407750037,1.0498699348906306,0.673859445440592,1.0,1.0,200.21999999999997,2583.0
1292.0,5.24,0.5151022796906608,0.5304187567400649,0.49925387521119624,0.338149392585668,1.0487843319708756,0.6742648541248608,1.0,1.0,200.21999999999997,2585.0
1293.0,5.24,0.5150986381576639,0.5304229403960071,0.4992334983609365,0.33798172000841403,1.0477200789352765,0.6746614275738744,1.0,1.0,200.21999999999997,2587.0
1294.0,5.24,0.5150904332520955,0.5304271088376744,0.49921412537974447,0.3378166388127107,1.0466750065961627,0.6750493332768197,1.0,1.0,200.21999999999997,2589.0
1295.0,5.24,0.5150779132893764,0.530431231298921,0.49919571769655297,0.3376539164003512,1.0456472160417283,0.6754287218528571,1.0,1.0,200.21999999999997,2590.0
1296.0,5.24,0.5150614066605276,0.5304352777996864,0.49917823633317,0.3374933741902128,1.0446351134335958,0.6757997294083424,1.0,1.0,200.21999999999997,2592.0
1297.0,5.24,0.51504131397076,0.5304392195475315,0.49916164199038165,0.33733488979521836,1.0436374308647205,0.6761624801204165,1.0,1.0,200.21999999999997,2594.0
1298.0,5.24,0.5150180989678683,0.530443029317104,0.49914589532473363,0.3371783965279976,1.0426532403576805,0.6765170889678975,1.0,1.0,200.21999999999997,2596.0
1299.0,5.24,0.5149922784379484,0.530446681800925,0.4991309570674865,0.33702387966833497,1.0416819557389925,0.6768636645375096,1.0,1.0,200.21999999999997,2598.0
1300.0,5.24,0.5149644111753765,0.5304501539255244,0.4991167880999291,0.3368713701422087,1.0407233175562858,0.6772023117859909,1.0,1.0,200.21999999999997,2599.0
1301.0,5.24,0.514935086183543,0.5304534251276937,0.49910334971445314,0.33672093657577834,1.0397773618533035,0.6775331346182201,1.0,1.0,200.21999999999997,2601.0
1302.0,5.24,0.5149049103748736,0.5304564775864484,0.49909060371635516,0.33657267568883553,1.0388443764395299,0.6778562381623499,1.0,1.0,200.21999999999997,2603.0
1303.0,5.24,0.5148744961056418,0.5304592964071974,0.49907851248084406,0.33642670196128766,1.0379248467997584,0.6781717306474233,1.0,1.0,200.21999999999997,2605.0
1304.0,5.24,0.5148444647573602,0.5304618683983858,0.49906704536592605,0.3362832167865446,1.0370196442044222,0.6784795559312246,1.0,1.0,200.21999999999997,2607.0
1305.0,5.24,0.5148154020579004,0.5304641853008684,0.49905616551244003,0.33614233670233473,1.0361299476362629,0.6787798433175461,1.0,1.0,200.21999999999997,2609.0
